Time,Rejected Sessions
764699.0,0
764721.0,0
764906.0,0
764940.0,0
764962.0,0
765055.0,0
765055.0,0
765073.0,0
765234.0,0
765244.0,0
765333.0,0
765348.0,0
765414.0,0
765442.0,0
765471.0,0
765489.0,0
765505.0,0
765635.0,0
765656.0,0
765716.0,0
765723.0,0
765789.0,0
765834.0,0
766107.0,0
766214.0,0
766317.0,0
766361.0,0
766376.0,0
766406.0,0
766475.0,0
766475.0,0
766498.0,0
766514.0,0
766529.0,0
766545.0,0
766562.0,0
766640.0,0
766698.0,0
766746.0,0
767015.0,0
767029.0,0
767035.0,0
767062.0,0
767088.0,0
767101.0,0
767127.0,0
767154.0,0
767276.0,0
767282.0,0
767437.0,0
767548.0,0
767563.0,0
767589.0,0
767662.0,0
767663.0,0
767730.0,0
767773.0,0
767839.0,0
767878.0,0
767991.0,0
768038.0,0
768074.0,0
768074.0,0
768081.0,0
768090.0,0
768093.0,0
768133.0,0
768145.0,0
768205.0,0
768223.0,0
768228.0,0
768238.0,0
768254.0,0
768287.0,0
768418.0,0
768440.0,0
768452.0,0
768544.0,0
768635.0,0
768653.0,0
768750.0,0
768758.0,0
768770.0,0
768788.0,0
768865.0,0
769010.0,0
769165.0,0
769240.0,0
769264.0,0
769267.0,0
769307.0,0
769321.0,0
769328.0,0
769349.0,0
769413.0,0
769464.0,0
769533.0,0
769535.0,0
769645.0,0
769692.0,0
769709.0,0
769742.0,0
769752.0,0
769857.0,0
769887.0,0
769907.0,0
769959.0,0
770028.0,0
770037.0,0
770074.0,0
770075.0,0
770118.0,0
770141.0,0
770146.0,0
770220.0,0
770221.0,0
770226.0,0
770380.0,0
770398.0,0
770421.0,0
770461.0,0
770617.0,0
770662.0,0
770677.0,0
770746.0,0
770805.0,0
770826.0,0
770852.0,0
770999.0,0
771029.0,0
771090.0,0
771193.0,0
771252.0,0
771291.0,0
771359.0,0
771379.0,0
771416.0,0
771440.0,0
771453.0,0
771591.0,0
771647.0,0
771700.0,0
771715.0,0
771723.0,0
771794.0,0
771820.0,0
771862.0,0
771878.0,0
771881.0,0
771902.0,0
771914.0,0
771947.0,0
771958.0,0
772030.0,0
772042.0,0
772050.0,0
772054.0,0
772093.0,0
772133.0,0
772141.0,0
772151.0,0
772152.0,0
772230.0,0
772337.0,0
772356.0,0
772370.0,0
772390.0,0
772394.0,0
772402.0,0
772407.0,0
772456.0,0
772506.0,0
772521.0,0
772532.0,0
772534.0,0
772575.0,0
772581.0,0
772588.0,0
772599.0,0
772673.0,0
772679.0,0
772690.0,0
772748.0,0
772778.0,0
772789.0,0
772802.0,0
772816.0,0
772834.0,0
772885.0,0
772890.0,0
772898.0,0
772900.0,0
772936.0,0
772999.0,0
773023.0,0
773037.0,0
773045.0,0
773047.0,0
773055.0,0
773070.0,0
773071.0,0
773147.0,0
773226.0,0
773274.0,0
773274.0,0
773346.0,0
773372.0,0
773444.0,0
773495.0,0
773499.0,0
773643.0,0
773721.0,0
773742.0,0
773749.0,0
773788.0,0
773834.0,0
773891.0,0
773950.0,0
774002.0,0
774033.0,0
774084.0,0
774098.0,0
774185.0,0
774369.0,0
774380.0,0
774392.0,0
774431.0,0
774434.0,0
774475.0,0
774598.0,0
774663.0,0
774708.0,0
774739.0,0
774760.0,0
774903.0,0
774958.0,0
774998.0,0
775040.0,0
775075.0,0
775109.0,0
775131.0,0
775369.0,0
775563.0,0
775581.0,0
775591.0,0
775675.0,0
775696.0,0
775730.0,0
775790.0,0
775797.0,0
775870.0,0
775885.0,0
775978.0,0
776015.0,0
776016.0,0
776019.0,0
776053.0,0
776080.0,0
776088.0,0
776203.0,0
776364.0,0
776444.0,0
776474.0,0
776539.0,0
776553.0,0
776587.0,0
776588.0,0
776592.0,0
776599.0,0
776625.0,0
776662.0,0
776752.0,0
776809.0,0
776857.0,0
776939.0,0
776960.0,0
777238.0,0
777262.0,0
777313.0,0
777389.0,0
777416.0,0
777441.0,0
777540.0,0
777625.0,0
777627.0,0
777666.0,0
777740.0,0
777844.0,0
777875.0,0
777943.0,0
777963.0,0
778022.0,0
778056.0,0
778109.0,0
778130.0,0
778164.0,0
778265.0,0
778317.0,0
778349.0,0
778382.0,0
778390.0,0
778450.0,0
778512.0,0
778518.0,0
778537.0,0
778567.0,0
778598.0,0
778616.0,0
778671.0,0
778698.0,0
778709.0,0
778727.0,0
778729.0,0
778750.0,0
778756.0,0
778773.0,0
778882.0,0
779035.0,0
779099.0,0
779100.0,0
779128.0,0
779194.0,0
779244.0,0
779270.0,0
779271.0,0
779280.0,0
779282.0,0
779364.0,0
779380.0,0
779444.0,0
779464.0,0
779508.0,0
779586.0,0
779606.0,0
779666.0,0
779753.0,0
779781.0,0
779790.0,0
779811.0,0
779893.0,0
779912.0,0
779922.0,0
779949.0,0
779957.0,0
780031.0,0
780044.0,0
780059.0,0
780079.0,0
780188.0,0
780219.0,0
780324.0,0
780349.0,0
780385.0,0
780391.0,0
780446.0,0
780481.0,0
780511.0,0
780580.0,0
780596.0,0
780647.0,0
780732.0,0
780773.0,0
780830.0,0
780844.0,0
780889.0,0
780908.0,0
780965.0,0
780969.0,0
780988.0,0
781014.0,0
781016.0,0
781056.0,0
781092.0,0
781140.0,0
781152.0,0
781222.0,0
781341.0,0
781341.0,0
781349.0,0
781436.0,0
781612.0,0
781852.0,0
781888.0,0
781915.0,0
781980.0,0
782120.0,0
782369.0,0
782487.0,0
782552.0,0
782582.0,0
782770.0,0
782771.0,0
782775.0,0
782777.0,0
782813.0,0
782816.0,0
782897.0,0
783131.0,0
783131.0,0
783164.0,0
783166.0,0
783313.0,0
783326.0,0
783358.0,0
783385.0,0
783395.0,0
783408.0,0
783417.0,0
783540.0,0
783609.0,0
783630.0,0
783764.0,0
783838.0,0
783868.0,0
783871.0,0
783880.0,0
783890.0,0
783903.0,0
783940.0,0
783989.0,0
784043.0,0
784104.0,0
784130.0,0
784147.0,0
784181.0,0
784225.0,0
784232.0,0
784264.0,0
784295.0,0
784446.0,0
784452.0,0
784475.0,0
784488.0,0
784490.0,0
784527.0,0
784530.0,0
784553.0,0
784594.0,0
784597.0,0
784736.0,0
784755.0,0
784788.0,0
784850.0,0
784889.0,0
784917.0,0
784928.0,0
784945.0,0
784948.0,0
785028.0,0
785083.0,0
785133.0,0
785135.0,0
785140.0,0
785158.0,0
785204.0,0
785348.0,0
785368.0,0
785372.0,0
785419.0,0
785482.0,0
785582.0,0
785619.0,0
785648.0,0
785657.0,0
785716.0,0
785808.0,0
785882.0,0
785920.0,0
786096.0,0
786102.0,0
786132.0,0
786147.0,0
786157.0,0
786286.0,0
786314.0,0
786314.0,0
786335.0,0
786355.0,0
786389.0,0
786416.0,0
786517.0,0
786677.0,0
786812.0,0
786832.0,0
786844.0,0
786861.0,0
786885.0,0
786896.0,0
787024.0,0
787062.0,0
787107.0,0
787126.0,0
787181.0,0
787204.0,0
787221.0,0
787249.0,0
787261.0,0
787282.0,0
787302.0,0
787309.0,0
787399.0,0
787423.0,0
787453.0,0
787457.0,0
787587.0,0
787622.0,0
787681.0,0
787721.0,0
787731.0,0
787777.0,0
787787.0,0
787809.0,0
787905.0,0
787958.0,0
787965.0,0
787976.0,0
788014.0,0
788051.0,0
788091.0,0
788125.0,0
788199.0,0
788217.0,0
788277.0,0
788277.0,0
788287.0,0
788361.0,0
788374.0,0
788379.0,0
788400.0,0
788441.0,0
788459.0,0
788463.0,0
788493.0,0
788538.0,0
788558.0,0
788581.0,0
788586.0,0
788607.0,0
788652.0,0
788733.0,0
788787.0,0
788809.0,0
788820.0,0
788857.0,0
788983.0,0
789061.0,0
789110.0,0
789251.0,0
789270.0,0
789313.0,0
789318.0,0
789343.0,0
789528.0,0
789688.0,0
789762.0,0
789778.0,0
789847.0,0
789860.0,0
789885.0,0
789996.0,0
790018.0,0
790042.0,0
790060.0,0
790185.0,0
790210.0,0
790223.0,0
790351.0,0
790467.0,0
790488.0,0
790545.0,0
790600.0,0
790619.0,0
790626.0,0
790634.0,0
790646.0,0
790656.0,0
790684.0,0
790711.0,0
790875.0,0
790956.0,0
791096.0,0
791104.0,0
791129.0,0
791190.0,0
791243.0,0
791254.0,0
791276.0,0
791331.0,0
791431.0,0
791604.0,0
791629.0,0
791672.0,0
791696.0,0
791830.0,0
791865.0,0
791953.0,0
792023.0,0
792193.0,0
792218.0,0
792247.0,0
792251.0,0
792276.0,0
792358.0,0
792370.0,0
792373.0,0
792378.0,0
792413.0,0
792429.0,0
792455.0,0
792557.0,0
792641.0,0
792869.0,0
792916.0,0
792989.0,0
792991.0,0
793003.0,0
793021.0,0
793074.0,0
793075.0,0
793099.0,0
793153.0,0
793183.0,0
793183.0,0
793201.0,0
793237.0,0
793245.0,0
793308.0,0
793446.0,0
793470.0,0
793574.0,0
793632.0,0
793679.0,0
793740.0,0
793753.0,0
793837.0,0
793845.0,0
793889.0,0
793923.0,0
793925.0,0
794029.0,0
794048.0,0
794099.0,0
794134.0,0
794140.0,0
794149.0,0
794157.0,0
794160.0,0
794170.0,0
794201.0,0
794230.0,0
794267.0,0
794359.0,0
794368.0,0
794422.0,0
794431.0,0
794446.0,0
794486.0,0
794543.0,0
794598.0,0
794647.0,0
794774.0,0
794798.0,0
794868.0,0
794955.0,0
794972.0,0
794973.0,0
794989.0,0
795012.0,0
795152.0,0
795223.0,0
795232.0,0
795302.0,0
795372.0,0
795398.0,0
795423.0,0
795514.0,0
795589.0,0
795595.0,0
795599.0,0
795636.0,0
795693.0,0
795773.0,0
795816.0,0
795986.0,0
796002.0,0
796010.0,0
796089.0,0
796175.0,0
796209.0,0
796295.0,0
796319.0,0
796365.0,0
796370.0,0
796380.0,0
796405.0,0
796455.0,0
796464.0,0
796627.0,0
796702.0,0
796834.0,0
796919.0,0
797055.0,0
797147.0,0
797161.0,0
797194.0,0
797196.0,0
797219.0,0
797231.0,0
797329.0,0
797407.0,0
797523.0,0
797593.0,0
797639.0,0
797656.0,0
797664.0,0
797780.0,0
797823.0,0
797836.0,0
797854.0,0
797870.0,0
797890.0,0
797945.0,0
797969.0,0
798006.0,0
798051.0,0
798066.0,0
798071.0,0
798126.0,0
798249.0,0
798354.0,0
798355.0,0
798376.0,0
798500.0,0
798523.0,0
798540.0,0
798628.0,0
798641.0,0
798650.0,0
798652.0,0
798659.0,0
798715.0,0
798721.0,0
798724.0,0
798747.0,0
798862.0,0
798883.0,0
798903.0,0
798910.0,0
798944.0,0
798960.0,0
798984.0,0
798993.0,0
799030.0,0
799056.0,0
799069.0,0
799122.0,0
799176.0,0
799183.0,0
799184.0,0
799194.0,0
799212.0,0
799234.0,0
799245.0,0
799265.0,0
799434.0,0
799458.0,0
799573.0,0
799606.0,0
799607.0,0
799662.0,0
799675.0,0
799676.0,0
799724.0,0
799757.0,0
799792.0,0
799838.0,0
799839.0,0
799859.0,0
799907.0,0
799941.0,0
799942.0,0
799981.0,0
799984.0,0
799988.0,0
800054.0,0
800057.0,0
800066.0,0
800091.0,0
800102.0,0
800151.0,0
800164.0,0
800170.0,0
800208.0,0
800240.0,0
800241.0,0
800362.0,0
800400.0,0
800470.0,0
800481.0,0
800515.0,0
800801.0,0
800924.0,0
800930.0,0
801044.0,0
801137.0,0
801292.0,0
801312.0,0
801342.0,0
801360.0,0
801378.0,0
801389.0,0
801439.0,0
801456.0,0
801492.0,0
801526.0,0
801579.0,0
801589.0,0
801606.0,0
801663.0,0
801728.0,0
801749.0,0
801871.0,0
801885.0,0
801941.0,0
801968.0,0
802019.0,0
802104.0,0
802263.0,0
802293.0,0
802373.0,0
802402.0,0
802409.0,0
802452.0,0
802543.0,0
802564.0,0
802590.0,0
802669.0,0
802728.0,0
802753.0,0
802758.0,0
802773.0,0
802808.0,0
802837.0,0
802840.0,0
802922.0,0
802956.0,0
802963.0,0
803003.0,0
803024.0,0
803055.0,0
803072.0,0
803098.0,0
803140.0,0
803159.0,0
803179.0,0
803227.0,0
803230.0,0
803335.0,0
803460.0,0
803555.0,0
803631.0,0
803681.0,0
803711.0,0
803790.0,0
803796.0,0
803830.0,0
803833.0,0
803858.0,0
803879.0,0
803950.0,0
803954.0,0
803960.0,0
803965.0,0
804089.0,0
804095.0,0
804144.0,0
804186.0,0
804224.0,0
804250.0,0
804280.0,0
804295.0,0
804317.0,0
804319.0,0
804319.0,0
804337.0,0
804447.0,0
804522.0,0
804650.0,0
804722.0,0
804736.0,0
804752.0,0
804805.0,0
804841.0,0
804868.0,0
804894.0,0
804913.0,0
804936.0,0
804987.0,0
804992.0,0
804998.0,0
805074.0,0
805126.0,0
805153.0,0
805167.0,0
805298.0,0
805465.0,0
805492.0,0
805543.0,0
805582.0,0
805587.0,0
805613.0,0
805616.0,0
805653.0,0
805680.0,0
805686.0,0
805751.0,0
805811.0,0
805988.0,0
806048.0,0
806108.0,0
806218.0,0
806234.0,0
806329.0,0
806334.0,0
806360.0,0
806360.0,0
806432.0,0
806449.0,0
806452.0,0
806527.0,0
806591.0,0
806688.0,0
806705.0,0
806778.0,0
806812.0,0
806816.0,0
806880.0,0
806907.0,0
807193.0,0
807231.0,0
807264.0,0
807280.0,0
807315.0,0
807319.0,0
807439.0,0
807492.0,0
807514.0,0
807624.0,0
807663.0,0
807695.0,0
807700.0,0
807723.0,0
807792.0,0
807907.0,0
808043.0,0
808158.0,0
808182.0,0
808194.0,0
808223.0,0
808231.0,0
808246.0,0
808278.0,0
808281.0,0
808288.0,0
808392.0,0
808404.0,0
808440.0,0
808648.0,0
808730.0,0
808804.0,0
808851.0,0
808921.0,0
808936.0,0
808978.0,0
808993.0,0
809104.0,0
809122.0,0
809125.0,0
809164.0,0
809192.0,0
809247.0,0
809260.0,0
809436.0,0
809481.0,0
809483.0,0
809507.0,0
809566.0,0
809592.0,0
809598.0,0
809837.0,0
809847.0,0
809907.0,0
809966.0,0
810017.0,0
810028.0,0
810028.0,0
810034.0,0
810056.0,0
810114.0,0
810158.0,0
810210.0,0
810247.0,0
810251.0,0
810263.0,0
810295.0,0
810413.0,0
810510.0,0
810557.0,0
810682.0,0
810747.0,0
810761.0,0
810873.0,0
810906.0,0
810940.0,0
811050.0,0
811057.0,0
811141.0,0
811142.0,0
811179.0,0
811209.0,0
811277.0,0
811440.0,0
811495.0,0
811520.0,0
811576.0,0
811599.0,0
811625.0,0
811649.0,0
811718.0,0
811762.0,0
811791.0,0
811823.0,0
811928.0,0
812043.0,0
812051.0,0
812097.0,0
812128.0,0
812146.0,0
812175.0,0
812251.0,0
812274.0,0
812317.0,0
812384.0,0
812421.0,0
812489.0,0
812496.0,0
812579.0,0
812857.0,0
813005.0,0
813019.0,0
813092.0,0
813201.0,0
813245.0,0
813249.0,0
813352.0,0
813378.0,0
813425.0,0
813445.0,0
813460.0,0
813536.0,0
813555.0,0
813559.0,0
813602.0,0
813637.0,0
813662.0,0
813698.0,0
813779.0,0
813818.0,0
813938.0,0
814002.0,0
814018.0,0
814027.0,0
814061.0,0
814083.0,0
814167.0,0
814212.0,0
814221.0,0
814292.0,0
814326.0,0
814379.0,0
814496.0,0
814566.0,0
814595.0,0
814756.0,0
814966.0,0
815033.0,0
815036.0,0
815038.0,0
815045.0,0
815104.0,0
815234.0,0
815279.0,0
815317.0,0
815345.0,0
815374.0,0
815434.0,0
815538.0,0
815580.0,0
815581.0,0
815604.0,0
815615.0,0
815732.0,0
815740.0,0
815890.0,0
815947.0,0
815973.0,0
816028.0,0
816045.0,0
816113.0,0
816169.0,0
816256.0,0
816385.0,0
816473.0,0
816507.0,0
816546.0,0
816549.0,0
816726.0,0
816756.0,0
816766.0,0
816898.0,0
816933.0,0
816978.0,0
816984.0,0
817037.0,0
817045.0,0
817064.0,0
817088.0,0
817136.0,0
817164.0,0
817214.0,0
817223.0,0
817243.0,0
817291.0,0
817328.0,0
817403.0,0
817433.0,0
817441.0,0
817453.0,0
817490.0,0
817601.0,0
817701.0,0
817741.0,0
817747.0,0
817778.0,0
817865.0,0
817892.0,0
817999.0,0
818063.0,0
818136.0,0
818153.0,0
818247.0,0
818249.0,0
818270.0,0
818315.0,0
818346.0,0
818429.0,0
818494.0,0
818554.0,0
818583.0,0
818588.0,0
818604.0,0
818609.0,0
818734.0,0
818813.0,0
818889.0,0
818978.0,0
819012.0,0
819051.0,0
819075.0,0
819109.0,0
819195.0,0
819201.0,0
819203.0,0
819213.0,0
819240.0,0
819269.0,0
819276.0,0
819304.0,0
819309.0,0
819348.0,0
819394.0,0
819590.0,0
819686.0,0
819751.0,0
819763.0,0
819770.0,0
819790.0,0
819800.0,0
819814.0,0
819863.0,0
819956.0,0
819964.0,0
819985.0,0
820013.0,0
820025.0,0
820079.0,0
820091.0,0
820138.0,0
820141.0,0
820162.0,0
820194.0,0
820222.0,0
820227.0,0
820265.0,0
820267.0,0
820322.0,0
820381.0,0
820395.0,0
820416.0,0
820437.0,0
820463.0,0
820525.0,0
820551.0,0
820585.0,0
820612.0,0
820633.0,0
820675.0,0
820699.0,0
820702.0,0
820711.0,0
820766.0,0
820835.0,0
820879.0,0
820882.0,0
820914.0,0
820942.0,0
820985.0,0
821029.0,0
821053.0,0
821142.0,0
821339.0,0
821354.0,0
821374.0,0
821381.0,0
821385.0,0
821425.0,0
821551.0,0
821553.0,0
821565.0,0
821785.0,0
821789.0,0
821933.0,0
822039.0,0
822063.0,0
822067.0,0
822071.0,0
822084.0,0
822107.0,0
822111.0,0
822228.0,0
822277.0,0
822284.0,0
822288.0,0
822440.0,0
822472.0,0
822480.0,0
822496.0,0
822701.0,0
822791.0,0
822839.0,0
822880.0,0
822881.0,0
822897.0,0
822920.0,0
823065.0,0
823075.0,0
823133.0,0
823171.0,0
823192.0,0
823198.0,0
823273.0,0
823317.0,0
823332.0,0
823369.0,0
823370.0,0
823387.0,0
823462.0,0
823473.0,0
823531.0,0
823559.0,0
823567.0,0
823582.0,0
823597.0,0
823653.0,0
823710.0,0
823739.0,0
823806.0,0
823827.0,0
823866.0,0
823922.0,0
823964.0,0
824001.0,0
824061.0,0
824177.0,0
824198.0,0
824269.0,0
824287.0,0
824306.0,0
824352.0,0
824357.0,0
824399.0,0
824470.0,0
824471.0,0
824521.0,0
824534.0,0
824579.0,0
824585.0,0
824620.0,0
824631.0,0
824649.0,0
824695.0,0
824809.0,0
824835.0,0
824943.0,0
825018.0,0
825038.0,0
825311.0,0
825332.0,0
825336.0,0
825387.0,0
825405.0,0
825412.0,0
825434.0,0
825451.0,0
825491.0,0
825498.0,0
825552.0,0
825568.0,0
825663.0,0
825722.0,0
825728.0,0
825853.0,0
825858.0,0
825975.0,0
825990.0,0
825997.0,0
826024.0,0
826051.0,0
826081.0,0
826098.0,0
826133.0,0
826192.0,0
826197.0,0
826203.0,0
826304.0,0
826342.0,0
826383.0,0
826423.0,0
826428.0,0
826459.0,0
826460.0,0
826466.0,0
826490.0,0
826505.0,0
826521.0,0
826550.0,0
826572.0,0
826649.0,0
826684.0,0
826742.0,0
826747.0,0
826886.0,0
826915.0,0
826986.0,0
827003.0,0
827009.0,0
827065.0,0
827098.0,0
827107.0,0
827167.0,0
827178.0,0
827242.0,0
827254.0,0
827276.0,0
827462.0,0
827516.0,0
827518.0,0
827550.0,0
827609.0,0
827739.0,0
827771.0,0
827805.0,0
827921.0,0
827935.0,0
827990.0,0
828014.0,0
828111.0,0
828122.0,0
828277.0,0
828331.0,0
828338.0,0
828378.0,0
828461.0,0
828473.0,0
828507.0,0
828508.0,0
828633.0,0
828642.0,0
828658.0,0
828727.0,0
828794.0,0
828803.0,0
828850.0,0
828915.0,0
828938.0,0
828952.0,0
829171.0,0
829181.0,0
829197.0,0
829216.0,0
829262.0,0
829288.0,0
829295.0,0
829306.0,0
829411.0,0
829417.0,0
829453.0,0
829470.0,0
829514.0,0
829526.0,0
829554.0,0
829560.0,0
829604.0,0
829623.0,0
829641.0,0
829720.0,0
829756.0,0
829796.0,0
829797.0,0
829799.0,0
829804.0,0
829850.0,0
829853.0,0
829864.0,0
829931.0,0
829978.0,0
830031.0,0
830075.0,0
830092.0,0
830099.0,0
830110.0,0
830111.0,0
830121.0,0
830266.0,0
830286.0,0
830314.0,0
830362.0,0
830418.0,0
830463.0,0
830468.0,0
830560.0,0
830600.0,0
830613.0,0
830626.0,0
830661.0,0
830719.0,0
830778.0,0
830789.0,0
830802.0,0
830818.0,0
830858.0,0
830897.0,0
830948.0,0
831048.0,0
831151.0,0
831191.0,0
831236.0,0
831251.0,0
831324.0,0
831351.0,0
831370.0,0
831432.0,0
831464.0,0
831497.0,0
831548.0,0
831558.0,0
831619.0,0
831745.0,0
831772.0,0
831801.0,0
831840.0,0
831841.0,0
831849.0,0
831887.0,0
831995.0,0
832106.0,0
832216.0,0
832479.0,0
832509.0,0
832541.0,0
832573.0,0
832602.0,0
832684.0,0
832753.0,0
832765.0,0
832767.0,0
832839.0,0
832844.0,0
832846.0,0
832925.0,0
832950.0,0
832985.0,0
832991.0,0
833062.0,0
833129.0,0
833138.0,0
833148.0,0
833183.0,0
833190.0,0
833266.0,0
833343.0,0
833389.0,0
833391.0,0
833448.0,0
833530.0,0
833582.0,0
833621.0,0
833722.0,0
833764.0,0
833822.0,0
833904.0,0
833926.0,0
833933.0,0
833947.0,0
833965.0,0
833995.0,0
834029.0,0
834188.0,0
834318.0,0
834325.0,0
834368.0,0
834428.0,0
834458.0,0
834522.0,0
834549.0,0
834555.0,0
834650.0,0
834677.0,0
834960.0,0
834974.0,0
834989.0,0
835025.0,0
835030.0,0
835171.0,0
835199.0,0
835213.0,0
835213.0,0
835259.0,0
835284.0,0
835318.0,0
835332.0,0
835448.0,0
835452.0,0
835459.0,0
835490.0,0
835513.0,0
835576.0,0
835632.0,0
835633.0,0
835709.0,0
835809.0,0
835864.0,0
835868.0,0
835956.0,0
835969.0,0
836062.0,0
836114.0,0
836114.0,0
836171.0,0
836195.0,0
836324.0,0
836530.0,0
836630.0,0
836739.0,0
836748.0,0
836805.0,0
836854.0,0
836886.0,0
836894.0,0
836927.0,0
836942.0,0
836958.0,0
836971.0,0
836997.0,0
837003.0,0
837051.0,0
837079.0,0
837124.0,0
837140.0,0
837182.0,0
837190.0,0
837203.0,0
837225.0,0
837318.0,0
837477.0,0
837479.0,0
837488.0,0
837528.0,0
837564.0,0
837602.0,0
837636.0,0
837650.0,0
837664.0,0
837685.0,0
837717.0,0
837727.0,0
837733.0,0
837781.0,0
837804.0,0
837820.0,0
837884.0,0
837951.0,0
837978.0,0
837984.0,0
838013.0,0
838023.0,0
838061.0,0
838078.0,0
838167.0,0
838216.0,0
838237.0,0
838364.0,0
838431.0,0
838453.0,0
838468.0,0
838579.0,0
838654.0,0
838680.0,0
838680.0,0
838697.0,0
838761.0,0
838853.0,0
838930.0,0
839047.0,0
839074.0,0
839076.0,0
839112.0,0
839156.0,0
839159.0,0
839183.0,0
839213.0,0
839323.0,0
839339.0,0
839411.0,0
839466.0,0
839556.0,0
839570.0,0
839621.0,0
839636.0,0
839688.0,0
839741.0,0
839800.0,0
839943.0,0
839952.0,0
840021.0,0
840086.0,0
840144.0,0
840209.0,0
840492.0,0
840516.0,0
840576.0,0
840606.0,0
840658.0,0
840667.0,0
840682.0,0
840726.0,0
840734.0,0
840744.0,0
840749.0,0
840749.0,0
840939.0,0
840947.0,0
840974.0,0
841074.0,0
841189.0,0
841211.0,0
841215.0,0
841281.0,0
841385.0,0
841555.0,0
841579.0,0
841628.0,0
841681.0,0
841715.0,0
841722.0,0
841726.0,0
841744.0,0
841759.0,0
841841.0,0
841904.0,0
841999.0,0
842034.0,0
842116.0,0
842128.0,0
842142.0,0
842231.0,0
842259.0,0
842282.0,0
842287.0,0
842320.0,0
842401.0,0
842458.0,0
842515.0,0
842539.0,0
842574.0,0
842591.0,0
842633.0,0
842664.0,0
842680.0,0
842697.0,0
842788.0,0
842888.0,0
842900.0,0
842911.0,0
842933.0,0
842936.0,0
842969.0,0
843161.0,0
843286.0,0
843296.0,0
843460.0,0
843465.0,0
843484.0,0
843491.0,0
843517.0,0
843576.0,0
843577.0,0
843611.0,0
843621.0,0
843652.0,0
843654.0,0
843659.0,0
843664.0,0
843674.0,0
843715.0,0
843723.0,0
843737.0,0
843826.0,0
843855.0,0
843878.0,0
843882.0,0
843902.0,0
843999.0,0
844028.0,0
844030.0,0
844079.0,0
844163.0,0
844191.0,0
844210.0,0
844267.0,0
844358.0,0
844411.0,0
