Time,Rejected Sessions
3425637.0,18627
3425653.0,18628
3425669.0,18628
3425686.0,18628
3425708.0,18628
3425727.0,18628
3425732.0,18628
3425734.0,18628
3425749.0,18629
3425776.0,18629
3425778.0,18629
3425822.0,18630
3425838.0,18630
3425856.0,18630
3425871.0,18631
3425878.0,18631
3425897.0,18631
3425911.0,18632
3425911.0,18632
3425912.0,18632
3425919.0,18633
3425939.0,18634
3426031.0,18635
3426035.0,18636
3426086.0,18637
3426114.0,18637
3426140.0,18637
3426164.0,18638
3426177.0,18639
3426183.0,18639
3426207.0,18639
3426212.0,18639
3426231.0,18639
3426254.0,18639
3426293.0,18639
3426353.0,18639
3426364.0,18639
3426387.0,18639
3426406.0,18639
3426462.0,18639
3426471.0,18639
3426471.0,18639
3426500.0,18639
3426512.0,18639
3426579.0,18639
3426591.0,18639
3426620.0,18639
3426638.0,18639
3426656.0,18640
3426670.0,18641
3426696.0,18641
3426712.0,18641
3426816.0,18641
3426823.0,18641
3426831.0,18641
3426854.0,18641
3426865.0,18642
3426891.0,18643
3426904.0,18643
3426924.0,18643
3426930.0,18644
3426985.0,18644
3427018.0,18644
3427025.0,18645
3427033.0,18645
3427056.0,18645
3427090.0,18645
3427126.0,18645
3427140.0,18645
3427147.0,18645
3427171.0,18645
3427192.0,18646
3427260.0,18647
3427310.0,18648
3427314.0,18649
3427319.0,18650
3427337.0,18650
3427365.0,18650
3427398.0,18651
3427427.0,18651
3427434.0,18651
3427437.0,18652
3427463.0,18652
3427524.0,18652
3427532.0,18652
3427544.0,18652
3427574.0,18652
3427580.0,18652
3427581.0,18653
3427692.0,18653
3427725.0,18653
3427726.0,18653
3427794.0,18653
3427803.0,18653
3427805.0,18653
3427852.0,18653
3427871.0,18653
3427880.0,18653
3427881.0,18653
3427913.0,18653
3427940.0,18653
3427963.0,18653
3427966.0,18653
3428031.0,18653
3428038.0,18653
3428047.0,18653
3428054.0,18654
3428056.0,18655
3428080.0,18656
3428091.0,18657
3428098.0,18657
3428110.0,18658
3428124.0,18658
3428135.0,18658
3428195.0,18658
3428203.0,18658
3428206.0,18658
3428211.0,18658
3428250.0,18658
3428266.0,18658
3428308.0,18658
3428371.0,18658
3428374.0,18658
3428377.0,18658
3428397.0,18658
3428399.0,18658
3428422.0,18659
3428475.0,18659
3428509.0,18659
3428514.0,18660
3428573.0,18661
3428617.0,18662
3428623.0,18662
3428664.0,18662
3428746.0,18662
3428763.0,18662
3428875.0,18663
3428889.0,18664
3428962.0,18665
3428971.0,18665
3429025.0,18665
3429152.0,18665
3429249.0,18665
3429300.0,18666
3429303.0,18666
3429366.0,18666
3429418.0,18666
3429446.0,18667
3429473.0,18668
3429498.0,18669
3429518.0,18670
3429540.0,18670
3429555.0,18670
3429574.0,18670
3429575.0,18670
3429597.0,18670
3429602.0,18670
3429625.0,18670
3429639.0,18670
3429645.0,18671
3429663.0,18672
3429687.0,18673
3429725.0,18674
3429727.0,18674
3429740.0,18675
3429748.0,18675
3429760.0,18675
3429780.0,18676
3429788.0,18677
3429830.0,18678
3429876.0,18678
3429956.0,18678
3429968.0,18679
3429984.0,18680
3430008.0,18681
3430018.0,18681
3430031.0,18681
3430033.0,18681
3430081.0,18681
3430113.0,18681
3430130.0,18681
3430136.0,18681
3430176.0,18682
3430210.0,18682
3430233.0,18682
3430268.0,18683
3430269.0,18684
3430272.0,18685
3430295.0,18685
3430321.0,18685
3430351.0,18685
3430371.0,18685
3430410.0,18685
3430413.0,18685
3430506.0,18685
3430518.0,18685
3430566.0,18686
3430630.0,18687
3430635.0,18687
3430663.0,18687
3430669.0,18687
3430683.0,18687
3430697.0,18687
3430755.0,18687
3430788.0,18687
3430823.0,18687
3430829.0,18687
3430869.0,18687
3430982.0,18687
3431000.0,18687
3431001.0,18687
3431046.0,18687
3431057.0,18687
3431094.0,18687
3431098.0,18687
3431101.0,18687
3431114.0,18687
3431131.0,18687
3431164.0,18687
3431183.0,18687
3431203.0,18687
3431262.0,18687
3431278.0,18687
3431326.0,18687
3431328.0,18687
3431387.0,18687
3431387.0,18687
3431459.0,18687
3431498.0,18687
3431503.0,18687
3431520.0,18687
3431529.0,18688
3431553.0,18688
3431569.0,18688
3431585.0,18688
3431595.0,18688
3431612.0,18689
3431623.0,18689
3431661.0,18690
3431730.0,18691
3431747.0,18692
3431750.0,18692
3431758.0,18692
3431780.0,18692
3431792.0,18692
3431805.0,18692
3431805.0,18692
3431827.0,18692
3431828.0,18692
3431833.0,18692
3431840.0,18692
3431869.0,18692
3431884.0,18692
3431891.0,18692
3431903.0,18692
3431918.0,18692
3432020.0,18692
3432029.0,18692
3432046.0,18692
3432071.0,18692
3432096.0,18692
3432108.0,18692
3432125.0,18692
3432130.0,18692
3432155.0,18692
3432159.0,18692
3432199.0,18692
3432200.0,18692
3432229.0,18692
3432248.0,18692
3432252.0,18692
3432254.0,18692
3432279.0,18692
3432284.0,18692
3432293.0,18692
3432303.0,18692
3432316.0,18692
3432355.0,18692
3432369.0,18692
3432401.0,18692
3432449.0,18692
3432481.0,18692
3432485.0,18692
3432486.0,18692
3432541.0,18692
3432609.0,18692
3432610.0,18693
3432631.0,18694
3432633.0,18694
3432704.0,18694
3432707.0,18694
3432711.0,18694
3432719.0,18694
3432732.0,18694
3432757.0,18694
3432771.0,18694
3432778.0,18694
3432803.0,18694
3432894.0,18694
3432945.0,18694
3432961.0,18694
3432963.0,18694
3433014.0,18694
3433024.0,18694
3433031.0,18694
3433048.0,18694
3433088.0,18694
3433093.0,18694
3433109.0,18694
3433147.0,18694
3433154.0,18694
3433201.0,18694
3433211.0,18694
3433241.0,18694
3433242.0,18694
3433280.0,18694
3433310.0,18694
3433313.0,18694
3433331.0,18694
3433338.0,18694
3433350.0,18694
3433369.0,18694
3433412.0,18694
3433447.0,18694
3433479.0,18694
3433483.0,18694
3433516.0,18694
3433530.0,18694
3433544.0,18694
3433592.0,18694
3433621.0,18694
3433642.0,18694
3433659.0,18694
3433690.0,18694
3433724.0,18694
3433724.0,18694
3433749.0,18694
3433768.0,18694
3433781.0,18694
3433801.0,18694
3433840.0,18694
3433854.0,18694
3433855.0,18694
3433858.0,18694
3433882.0,18694
3433882.0,18694
3433903.0,18694
3433937.0,18694
3433948.0,18694
3433964.0,18694
3433991.0,18694
3433999.0,18694
3434042.0,18694
3434058.0,18694
3434094.0,18694
3434095.0,18694
3434113.0,18694
3434115.0,18694
3434127.0,18694
3434140.0,18694
3434151.0,18694
3434155.0,18694
3434206.0,18694
3434220.0,18694
3434233.0,18694
3434245.0,18694
3434310.0,18694
3434338.0,18694
3434366.0,18694
3434371.0,18694
3434428.0,18694
3434430.0,18694
3434435.0,18694
3434436.0,18694
3434443.0,18694
3434446.0,18694
3434456.0,18694
3434460.0,18694
3434464.0,18694
3434466.0,18694
3434471.0,18694
3434492.0,18694
3434503.0,18694
3434513.0,18694
3434521.0,18694
3434563.0,18694
3434583.0,18695
3434604.0,18696
3434626.0,18697
3434635.0,18698
3434686.0,18699
3434727.0,18700
3434754.0,18701
3434776.0,18702
3434785.0,18702
3434787.0,18702
3434790.0,18702
3434838.0,18702
3434851.0,18702
3434897.0,18703
3434945.0,18703
3434968.0,18703
3434974.0,18704
3434985.0,18704
3435011.0,18704
3435014.0,18704
3435068.0,18705
3435072.0,18706
3435098.0,18707
3435098.0,18707
3435169.0,18707
3435172.0,18707
3435179.0,18707
3435190.0,18707
3435265.0,18707
3435266.0,18707
3435297.0,18707
3435336.0,18707
3435357.0,18708
3435374.0,18709
3435478.0,18710
3435479.0,18711
3435482.0,18711
3435493.0,18711
3435530.0,18711
3435540.0,18711
3435544.0,18711
3435581.0,18711
3435582.0,18711
3435587.0,18711
3435608.0,18711
3435621.0,18711
3435625.0,18711
3435645.0,18711
3435662.0,18711
3435677.0,18711
3435692.0,18711
3435750.0,18711
3435781.0,18711
3435795.0,18711
3435812.0,18711
3435827.0,18711
3435835.0,18711
3435858.0,18711
3435871.0,18711
3435929.0,18711
3435975.0,18711
3435980.0,18711
3435990.0,18711
3436006.0,18711
3436030.0,18711
3436048.0,18711
3436051.0,18711
3436071.0,18711
3436080.0,18711
3436125.0,18711
3436133.0,18711
3436133.0,18711
3436141.0,18711
3436148.0,18711
3436190.0,18711
3436209.0,18711
3436215.0,18711
3436235.0,18711
3436265.0,18711
3436307.0,18711
3436321.0,18711
3436353.0,18711
3436392.0,18711
3436399.0,18711
3436440.0,18711
3436445.0,18711
3436454.0,18711
3436488.0,18711
3436537.0,18711
3436545.0,18711
3436547.0,18711
3436548.0,18711
3436579.0,18711
3436588.0,18711
3436610.0,18711
3436611.0,18711
3436628.0,18711
3436671.0,18711
3436688.0,18711
3436709.0,18711
3436745.0,18711
3436769.0,18711
3436780.0,18712
3436806.0,18712
3436836.0,18712
3436912.0,18712
3436915.0,18712
3436926.0,18713
3436949.0,18714
3436956.0,18714
3436960.0,18714
3437003.0,18714
3437005.0,18714
3437031.0,18714
3437043.0,18714
3437046.0,18714
3437047.0,18714
3437088.0,18714
3437132.0,18715
3437153.0,18715
3437163.0,18715
3437173.0,18715
3437208.0,18715
3437237.0,18715
3437242.0,18715
3437278.0,18715
3437311.0,18715
3437312.0,18715
3437340.0,18715
3437344.0,18715
3437489.0,18715
3437512.0,18715
3437536.0,18715
3437586.0,18715
3437596.0,18715
3437627.0,18715
3437629.0,18715
3437668.0,18715
3437703.0,18715
3437721.0,18715
3437761.0,18715
3437798.0,18715
3437811.0,18715
3437815.0,18715
3437820.0,18715
3437891.0,18715
3437893.0,18715
3437897.0,18715
3437927.0,18715
3437939.0,18715
3437959.0,18715
3437991.0,18715
3437995.0,18715
3438007.0,18715
3438040.0,18715
3438065.0,18716
3438117.0,18716
3438152.0,18716
3438161.0,18716
3438162.0,18717
3438197.0,18718
3438256.0,18719
3438292.0,18720
3438323.0,18721
3438377.0,18722
3438388.0,18723
3438459.0,18724
3438511.0,18725
3438527.0,18725
3438566.0,18725
3438605.0,18726
3438640.0,18727
3438682.0,18728
3438701.0,18729
3438745.0,18729
3438767.0,18729
3438828.0,18729
3438840.0,18729
3438857.0,18729
3438867.0,18729
3438907.0,18729
3438938.0,18729
3438944.0,18729
3438963.0,18729
3438967.0,18729
3438979.0,18729
3438991.0,18729
3439036.0,18729
3439052.0,18729
3439071.0,18729
3439095.0,18729
3439117.0,18729
3439179.0,18729
3439189.0,18729
3439201.0,18729
3439203.0,18729
3439211.0,18729
3439244.0,18729
3439374.0,18729
3439394.0,18729
3439410.0,18729
3439471.0,18729
3439490.0,18729
3439519.0,18729
3439595.0,18729
3439611.0,18729
3439650.0,18729
3439716.0,18729
3439772.0,18729
3439786.0,18729
3439816.0,18729
3439883.0,18729
3439895.0,18729
3439899.0,18729
3439931.0,18729
3439990.0,18729
3439992.0,18729
3440028.0,18729
3440109.0,18729
3440111.0,18729
3440161.0,18729
3440173.0,18729
3440201.0,18729
3440211.0,18729
3440229.0,18729
3440260.0,18729
3440352.0,18729
3440410.0,18729
3440450.0,18729
3440458.0,18729
3440473.0,18729
3440477.0,18729
3440498.0,18729
3440499.0,18729
3440509.0,18729
3440523.0,18729
3440546.0,18729
3440566.0,18729
3440591.0,18729
3440593.0,18729
3440595.0,18729
3440602.0,18729
3440611.0,18729
3440622.0,18729
3440631.0,18729
3440639.0,18729
3440663.0,18729
3440681.0,18729
3440703.0,18729
3440739.0,18729
3440742.0,18729
3440747.0,18729
3440762.0,18729
3440803.0,18729
3440841.0,18729
3440846.0,18729
3440851.0,18729
3440863.0,18729
3440880.0,18729
3440904.0,18729
3440916.0,18729
3440924.0,18729
3440986.0,18729
3440993.0,18729
3441012.0,18729
3441090.0,18729
3441092.0,18729
3441110.0,18730
3441112.0,18730
3441136.0,18730
3441140.0,18730
3441144.0,18731
3441228.0,18731
3441254.0,18731
3441255.0,18732
3441299.0,18732
3441300.0,18732
3441302.0,18733
3441326.0,18733
3441326.0,18733
3441358.0,18733
3441405.0,18733
3441407.0,18733
3441475.0,18733
3441578.0,18733
3441583.0,18733
3441616.0,18733
3441679.0,18733
3441709.0,18733
3441723.0,18733
3441740.0,18733
3441787.0,18733
3441812.0,18733
3441887.0,18733
3441892.0,18733
3441894.0,18734
3441927.0,18734
3441930.0,18734
3441934.0,18734
3441942.0,18734
3441955.0,18735
3441985.0,18736
3441987.0,18737
3441990.0,18738
3441992.0,18739
3442009.0,18739
3442023.0,18740
3442064.0,18741
3442100.0,18741
3442184.0,18741
3442188.0,18741
3442188.0,18741
3442192.0,18741
3442225.0,18741
3442228.0,18741
3442235.0,18741
3442266.0,18741
3442275.0,18741
3442280.0,18741
3442285.0,18741
3442290.0,18741
3442301.0,18741
3442324.0,18741
3442327.0,18741
3442359.0,18741
3442365.0,18741
3442393.0,18741
3442396.0,18741
3442440.0,18741
3442447.0,18741
3442488.0,18741
3442506.0,18741
3442514.0,18741
3442553.0,18741
3442587.0,18741
3442598.0,18741
3442650.0,18741
3442656.0,18741
3442669.0,18741
3442704.0,18741
3442754.0,18741
3442755.0,18741
3442757.0,18741
3442792.0,18741
3442794.0,18741
3442813.0,18741
3442814.0,18741
3442821.0,18741
3442832.0,18741
3442846.0,18741
3442850.0,18741
3442866.0,18741
3442897.0,18741
3442979.0,18741
3443047.0,18741
3443051.0,18741
3443052.0,18741
3443066.0,18742
3443072.0,18743
3443100.0,18744
3443116.0,18744
3443122.0,18744
3443151.0,18744
3443151.0,18744
3443171.0,18744
3443173.0,18744
3443206.0,18744
3443265.0,18744
3443275.0,18744
3443335.0,18744
3443337.0,18744
3443348.0,18744
3443356.0,18744
3443360.0,18744
3443373.0,18744
3443385.0,18744
3443395.0,18745
3443449.0,18746
3443452.0,18747
3443458.0,18747
3443502.0,18747
3443549.0,18747
3443552.0,18747
3443582.0,18747
3443683.0,18747
3443710.0,18747
3443725.0,18747
3443802.0,18747
3443816.0,18747
3443823.0,18747
3443830.0,18747
3443904.0,18747
3443917.0,18747
3443938.0,18747
3443950.0,18747
3443962.0,18747
3443968.0,18747
3443979.0,18747
3443998.0,18747
3444047.0,18747
3444048.0,18747
3444079.0,18747
3444208.0,18747
3444280.0,18747
3444287.0,18747
3444304.0,18747
3444310.0,18747
3444321.0,18747
3444330.0,18747
3444353.0,18747
3444376.0,18747
3444387.0,18747
3444416.0,18747
3444417.0,18747
3444445.0,18747
3444480.0,18747
3444516.0,18747
3444550.0,18747
3444559.0,18747
3444718.0,18747
3444726.0,18747
3444745.0,18747
3444758.0,18747
3444799.0,18747
3444812.0,18747
3444815.0,18747
3444824.0,18747
3444841.0,18747
3444846.0,18747
3444866.0,18747
3444868.0,18747
3444871.0,18747
3444906.0,18747
3444953.0,18747
3444984.0,18747
3444991.0,18747
3445025.0,18747
3445076.0,18747
3445095.0,18747
3445124.0,18747
3445134.0,18747
3445140.0,18747
3445216.0,18747
3445220.0,18747
3445231.0,18747
3445234.0,18747
3445259.0,18747
3445263.0,18747
3445291.0,18747
3445330.0,18747
3445339.0,18747
3445363.0,18747
3445391.0,18747
3445449.0,18747
3445491.0,18747
3445509.0,18747
3445523.0,18747
3445560.0,18747
3445653.0,18747
3445714.0,18747
3445720.0,18747
3445729.0,18747
3445819.0,18747
3445825.0,18747
3445834.0,18747
3445850.0,18747
3445854.0,18747
3445889.0,18747
3445931.0,18747
3445935.0,18747
3445938.0,18747
3445954.0,18747
3445956.0,18747
3446014.0,18747
3446045.0,18747
3446089.0,18747
3446105.0,18747
3446114.0,18747
3446146.0,18747
3446160.0,18747
3446188.0,18747
3446195.0,18747
3446208.0,18747
3446244.0,18747
3446265.0,18747
3446270.0,18747
3446316.0,18747
3446317.0,18747
3446333.0,18747
3446356.0,18747
3446424.0,18747
3446444.0,18747
3446457.0,18747
3446475.0,18747
3446495.0,18747
3446525.0,18747
3446530.0,18747
3446567.0,18747
3446594.0,18747
3446595.0,18747
3446601.0,18747
3446654.0,18747
3446686.0,18747
3446695.0,18747
3446711.0,18747
3446725.0,18747
3446741.0,18747
3446744.0,18747
3446756.0,18747
3446765.0,18747
3446790.0,18747
3446794.0,18747
3446811.0,18747
3446839.0,18747
3446862.0,18747
3446948.0,18747
3447011.0,18747
3447029.0,18747
3447039.0,18747
3447056.0,18747
3447063.0,18747
3447080.0,18747
3447091.0,18747
3447094.0,18747
3447170.0,18747
3447215.0,18747
3447233.0,18747
3447284.0,18747
3447298.0,18747
3447322.0,18747
3447325.0,18747
3447358.0,18747
3447365.0,18747
3447462.0,18747
3447480.0,18747
3447540.0,18747
3447540.0,18747
3447553.0,18747
3447620.0,18747
3447632.0,18747
3447648.0,18747
3447684.0,18747
3447693.0,18747
3447709.0,18747
3447728.0,18747
3447789.0,18747
3447814.0,18747
3447842.0,18747
3447884.0,18748
3447900.0,18749
3447939.0,18749
3447942.0,18749
3447947.0,18749
3447961.0,18749
3447973.0,18750
3447986.0,18751
3448004.0,18752
3448074.0,18753
3448094.0,18754
3448106.0,18754
3448122.0,18754
3448124.0,18754
3448153.0,18754
3448207.0,18754
3448212.0,18754
3448276.0,18754
3448290.0,18754
3448326.0,18754
3448338.0,18754
3448354.0,18754
3448420.0,18754
3448425.0,18754
3448438.0,18754
3448442.0,18754
3448443.0,18754
3448460.0,18754
3448461.0,18754
3448515.0,18754
3448519.0,18754
3448533.0,18755
3448544.0,18755
3448550.0,18755
3448551.0,18755
3448563.0,18755
3448573.0,18755
3448602.0,18756
3448610.0,18757
3448610.0,18757
3448638.0,18757
3448697.0,18758
3448718.0,18758
3448724.0,18758
3448730.0,18758
3448744.0,18758
3448746.0,18759
3448764.0,18760
3448796.0,18761
3448845.0,18762
3448848.0,18763
3448852.0,18763
3448869.0,18763
3448873.0,18763
3448882.0,18763
3448915.0,18763
3448961.0,18763
3448979.0,18763
3448995.0,18763
3449051.0,18763
3449148.0,18764
3449150.0,18765
3449160.0,18765
3449165.0,18765
3449174.0,18765
3449181.0,18765
3449184.0,18766
3449301.0,18766
3449319.0,18766
3449347.0,18766
3449355.0,18766
3449366.0,18766
3449402.0,18766
3449412.0,18766
3449428.0,18766
3449435.0,18766
3449476.0,18766
3449482.0,18766
3449555.0,18766
3449556.0,18766
3449563.0,18766
3449569.0,18766
3449583.0,18766
3449587.0,18766
3449599.0,18766
3449610.0,18766
3449628.0,18766
3449629.0,18767
3449651.0,18767
3449660.0,18767
3449661.0,18767
3449708.0,18767
3449769.0,18767
3449771.0,18767
3449771.0,18767
3449810.0,18767
3449839.0,18767
3449840.0,18767
3449863.0,18767
3449866.0,18767
3449893.0,18767
3450091.0,18768
3450118.0,18769
3450181.0,18769
3450197.0,18769
3450248.0,18770
3450269.0,18771
3450273.0,18772
3450342.0,18773
3450384.0,18774
3450401.0,18774
3450415.0,18774
3450440.0,18775
3450450.0,18776
3450491.0,18776
3450498.0,18776
3450605.0,18776
3450635.0,18776
3450675.0,18777
3450698.0,18778
3450702.0,18778
3450723.0,18778
3450742.0,18779
3450772.0,18780
3450787.0,18780
3450805.0,18780
3450832.0,18780
3450854.0,18781
3450864.0,18781
3450865.0,18781
3450971.0,18782
3450990.0,18783
3451017.0,18783
3451018.0,18783
3451036.0,18783
3451091.0,18783
3451110.0,18783
3451124.0,18783
3451159.0,18784
3451168.0,18784
3451226.0,18784
3451229.0,18784
3451257.0,18784
3451278.0,18784
3451281.0,18784
3451284.0,18784
3451292.0,18784
3451330.0,18784
3451374.0,18784
3451428.0,18784
3451435.0,18784
3451450.0,18784
3451451.0,18784
3451479.0,18785
3451511.0,18785
3451522.0,18785
3451547.0,18786
3451574.0,18786
3451625.0,18786
3451641.0,18786
