Time,Session ID
2978295.0,76429
2978377.0,76432
2978671.0,76441
2978674.0,76442
2979177.0,76453
2979328.0,76456
2979425.0,76458
2979494.0,76460
2979543.0,76461
2979586.0,76463
2979627.0,76464
2979637.0,76465
2979684.0,76466
2979739.0,76467
2980107.0,76473
2980144.0,76474
2980253.0,76476
2980265.0,76477
2980308.0,76478
2980343.0,76479
2980506.0,76482
2980989.0,76491
2981159.0,76495
2981200.0,76496
2981308.0,76498
2981402.0,76499
2981412.0,76500
2981449.0,76501
2981554.0,76504
2981647.0,76505
2981682.0,76506
2981763.0,76508
2981963.0,76512
2981990.0,76513
2982177.0,76516
2982295.0,76519
2982315.0,76520
2982339.0,76522
2983080.0,76538
2983189.0,76540
2983266.0,76542
2983298.0,76543
2983317.0,76544
2983850.0,76553
2984117.0,76559
2984551.0,76566
2984878.0,76572
2984883.0,76573
2984907.0,76574
2984959.0,76576
2985063.0,76577
2985069.0,76578
2985078.0,76579
2985112.0,76580
2985122.0,76581
2985394.0,76591
2985404.0,76592
2985485.0,76594
2985511.0,76595
2985608.0,76598
2985627.0,76599
2985783.0,76602
2985798.0,76603
2985980.0,76605
2986030.0,76606
2986155.0,76607
2986283.0,76609
2986316.0,76610
2986397.0,76613
2986411.0,76614
2986415.0,76615
2986560.0,76616
2986572.0,76617
2986596.0,76618
2986839.0,76621
2986880.0,76622
2986940.0,76623
2986947.0,76624
2986950.0,76625
2987503.0,76634
2987508.0,76635
2987531.0,76636
2987821.0,76641
2987829.0,76642
2987901.0,76644
2988145.0,76654
2988149.0,76655
2988150.0,76656
2988171.0,76657
2988512.0,76663
2988528.0,76664
2988922.0,76675
2988924.0,76676
2988927.0,76677
2989043.0,76679
2989055.0,76680
2989059.0,76681
2989375.0,76689
2989415.0,76691
2989456.0,76693
2989517.0,76695
2989570.0,76697
2989571.0,76698
2989708.0,76700
2989722.0,76701
2989729.0,76702
2989761.0,76704
2989779.0,76705
2989782.0,76706
2989789.0,76707
2989809.0,76708
2989818.0,76709
2990061.0,76716
2990127.0,76717
2990164.0,76718
2990165.0,76719
2990247.0,76721
2990251.0,76722
2990417.0,76727
2990435.0,76728
2990467.0,76729
2990517.0,76730
2990552.0,76731
2990933.0,76739
2990935.0,76740
2991055.0,76742
2991396.0,76747
2991446.0,76748
2991448.0,76749
2991623.0,76752
2991846.0,76757
2991943.0,76760
2991985.0,76761
2992255.0,76764
2992279.0,76765
2992301.0,76766
2992341.0,76767
2993186.0,76786
2993220.0,76787
2993229.0,76788
2993266.0,76789
2993304.0,76790
2993638.0,76798
2993657.0,76799
2993724.0,76800
2993754.0,76802
2994099.0,76809
2994214.0,76813
2994572.0,76824
2995273.0,76838
2995284.0,76839
2995342.0,76840
2995371.0,76842
2995406.0,76844
2995482.0,76846
2995581.0,76848
2995599.0,76849
2995719.0,76851
2995759.0,76853
2995842.0,76855
2995844.0,76856
2995896.0,76858
2995979.0,76860
2996068.0,76862
2996620.0,76870
2996708.0,76871
2996870.0,76874
2996903.0,76876
2996909.0,76877
2996939.0,76878
2997009.0,76882
2997339.0,76890
2997388.0,76891
2997391.0,76892
2997412.0,76893
2998291.0,76914
2998341.0,76915
2998364.0,76916
2998492.0,76919
2998547.0,76920
2998741.0,76923
2999261.0,76937
2999285.0,76939
2999430.0,76943
2999439.0,76944
2999442.0,76945
2999461.0,76946
2999495.0,76947
2999509.0,76948
2999578.0,76949
2999585.0,76950
2999596.0,76951
2999626.0,76952
2999918.0,76958
3000309.0,76965
3000341.0,76966
3000395.0,76967
3000405.0,76968
3000416.0,76969
3000430.0,76970
3000434.0,76971
3000453.0,76972
3001152.0,76987
3001174.0,76988
3001251.0,76990
3001279.0,76992
3001346.0,76996
3001384.0,76997
3001387.0,76998
3001425.0,77000
3001500.0,77001
3001520.0,77002
3001525.0,77003
3001573.0,77005
3001574.0,77006
3001586.0,77007
3001623.0,77009
3001688.0,77010
3001701.0,77011
3001714.0,77012
3001734.0,77013
3001786.0,77014
3001911.0,77016
3001955.0,77019
3001967.0,77020
3001981.0,77021
3001984.0,77022
3002066.0,77023
3002091.0,77024
3002335.0,77030
3002372.0,77031
3002558.0,77036
3002561.0,77037
3002581.0,77038
3003590.0,77055
3004189.0,77069
3005434.0,77094
3005452.0,77095
3005631.0,77097
3005677.0,77099
3005886.0,77106
3005895.0,77107
3006066.0,77111
3006145.0,77114
3006197.0,77115
3006286.0,77117
3006312.0,77118
3006344.0,77120
3006352.0,77121
3006455.0,77123
3007078.0,77136
3007083.0,77137
3007084.0,77138
3007089.0,77139
3007297.0,77147
3007381.0,77148
3007544.0,77152
3007667.0,77153
3007689.0,77155
3007816.0,77158
3008021.0,77166
3008520.0,77180
3008558.0,77181
3008602.0,77183
3008610.0,77184
3008806.0,77187
3008832.0,77188
3008887.0,77191
3009201.0,77200
3009216.0,77201
3009333.0,77204
3009818.0,77215
3009899.0,77217
3009905.0,77218
3009973.0,77220
3010062.0,77224
3010078.0,77225
3010203.0,77228
3010217.0,77229
3010222.0,77230
3010391.0,77232
3010438.0,77233
3010482.0,77234
3010504.0,77235
3010520.0,77236
3010524.0,77237
3010681.0,77241
3010737.0,77242
3010750.0,77243
3010772.0,77244
3010793.0,77245
3010885.0,77246
3011044.0,77252
3011297.0,77255
3011323.0,77256
3011355.0,77257
3011371.0,77258
3011392.0,77259
3011459.0,77261
3011462.0,77262
3011465.0,77263
3011474.0,77264
3011674.0,77266
3012431.0,77279
3012446.0,77280
3012464.0,77281
3012609.0,77283
3013184.0,77295
3013197.0,77296
3013226.0,77297
3013251.0,77298
3013257.0,77299
3013264.0,77300
3013290.0,77301
3013308.0,77302
3013388.0,77303
3013404.0,77304
3013416.0,77305
3013473.0,77307
3013668.0,77311
3013711.0,77313
3013742.0,77314
3013755.0,77315
3013808.0,77317
3013910.0,77319
3013925.0,77320
3014213.0,77328
3014247.0,77330
3014496.0,77334
3014524.0,77335
3014527.0,77336
3014585.0,77337
3014588.0,77338
3014732.0,77340
3014796.0,77342
3014802.0,77343
3014831.0,77344
3014882.0,77345
3015016.0,77349
3015025.0,77350
3015030.0,77351
3015879.0,77365
3015890.0,77366
3015891.0,77367
3015941.0,77369
3015943.0,77370
3015962.0,77371
3016476.0,77383
3016479.0,77384
3016629.0,77388
3016636.0,77389
3017048.0,77395
3017166.0,77398
3017186.0,77399
3017578.0,77408
3017688.0,77413
3017723.0,77415
3017871.0,77417
3017889.0,77419
3018056.0,77423
3018308.0,77427
3018317.0,77428
3018368.0,77429
3018376.0,77430
3018378.0,77431
3018422.0,77433
3018449.0,77434
3018458.0,77435
3018466.0,77436
3018511.0,77438
3018534.0,77440
3018613.0,77441
3018713.0,77443
3018839.0,77447
3018943.0,77448
3019317.0,77454
3019462.0,77458
3019504.0,77459
3019535.0,77460
3019542.0,77461
3019546.0,77462
3019552.0,77463
3019575.0,77464
3019626.0,77466
3019647.0,77468
3019841.0,77472
3019852.0,77473
3020068.0,77479
3020107.0,77480
3020219.0,77483
3020403.0,77486
3020448.0,77488
3020488.0,77489
3020933.0,77499
3021005.0,77503
3021028.0,77504
3021085.0,77506
3021113.0,77507
3021146.0,77508
3021169.0,77509
3021292.0,77511
3021378.0,77514
3021841.0,77524
3021892.0,77525
3021893.0,77526
3021939.0,77528
3021940.0,77529
3021984.0,77530
3022128.0,77531
3022200.0,77533
3022210.0,77534
3022233.0,77535
3022249.0,77536
3022302.0,77538
3022304.0,77539
3022342.0,77540
3022354.0,77541
3022377.0,77542
3022380.0,77543
3022384.0,77544
3022392.0,77545
3022397.0,77546
3022421.0,77547
3022513.0,77549
3022544.0,77550
3022894.0,77556
3022915.0,77557
3023013.0,77560
3023031.0,77561
3023628.0,77569
3023648.0,77570
3023664.0,77571
3023682.0,77573
3023687.0,77574
3023690.0,77575
3023716.0,77576
3023838.0,77577
3023865.0,77578
3023888.0,77579
3023895.0,77580
3023937.0,77581
3023962.0,77582
3023977.0,77583
3024158.0,77587
3024202.0,77588
3024213.0,77589
3024229.0,77590
3024268.0,77592
3024304.0,77594
3024327.0,77595
3024351.0,77596
3024580.0,77602
3024718.0,77606
3024729.0,77607
3024762.0,77609
3024769.0,77610
3024809.0,77611
3024834.0,77612
3024846.0,77613
3024994.0,77618
3025222.0,77622
3025663.0,77628
3025691.0,77629
3025697.0,77630
3025832.0,77632
3025869.0,77633
3026310.0,77642
3026359.0,77643
3026394.0,77644
3026810.0,77654
3026813.0,77655
3026815.0,77656
3026889.0,77658
3026898.0,77659
3026952.0,77660
3026964.0,77661
3027859.0,77679
3027874.0,77680
3027990.0,77684
3028148.0,77685
3028184.0,77686
3028194.0,77687
3028202.0,77688
3028206.0,77689
3028209.0,77690
3028419.0,77698
3028601.0,77702
3028772.0,77705
3028778.0,77706
3028783.0,77707
3028868.0,77708
3028900.0,77709
3028901.0,77710
3028952.0,77711
3029167.0,77718
3029190.0,77719
3029211.0,77720
3029213.0,77721
3029232.0,77722
3029316.0,77723
3029322.0,77724
3029375.0,77725
3029567.0,77726
3029587.0,77727
3029588.0,77728
3029605.0,77729
3029718.0,77731
3029721.0,77732
3029733.0,77733
3030055.0,77740
3030073.0,77741
3030253.0,77744
3030275.0,77745
3030312.0,77746
3030651.0,77753
3031390.0,77773
3031592.0,77778
3031656.0,77781
3031761.0,77783
3031810.0,77784
3031837.0,77785
3031864.0,77786
3031900.0,77787
3031912.0,77788
3032032.0,77793
3032054.0,77794
3032096.0,77795
3032147.0,77796
3032161.0,77797
3032165.0,77798
3032218.0,77799
3032223.0,77800
3032253.0,77801
3032403.0,77803
3032412.0,77804
3032431.0,77805
3032447.0,77806
3032704.0,77810
3032954.0,77816
3033011.0,77817
3033013.0,77818
3033015.0,77819
3033363.0,77825
3033426.0,77826
3033441.0,77827
3033455.0,77828
3033563.0,77831
3033574.0,77832
3033600.0,77833
3033627.0,77834
3033640.0,77835
3033649.0,77836
3033682.0,77838
3033712.0,77840
3033851.0,77841
3034021.0,77846
3034660.0,77855
3034710.0,77858
3035275.0,77868
3035292.0,77869
3035493.0,77873
3036020.0,77881
3037095.0,77901
3037123.0,77902
3037202.0,77905
3037215.0,77906
3037254.0,77908
3037275.0,77909
3037277.0,77910
3037330.0,77911
3037348.0,77912
3037405.0,77914
3037418.0,77915
3037461.0,77916
3037554.0,77919
3037792.0,77924
3037914.0,77926
3037927.0,77927
3037945.0,77928
3038463.0,77938
3038464.0,77939
3038480.0,77940
3038549.0,77942
3038553.0,77943
3038560.0,77944
3039136.0,77951
3039471.0,77957
3039482.0,77958
3039554.0,77960
3039556.0,77961
3039701.0,77964
3039713.0,77965
3039757.0,77966
3039768.0,77967
3039810.0,77968
3039816.0,77969
3039819.0,77970
3039872.0,77973
3039926.0,77974
3039973.0,77975
3040066.0,77976
3040175.0,77977
3040193.0,77978
3040204.0,77979
3040206.0,77980
3040218.0,77981
3040223.0,77982
3040252.0,77983
3040269.0,77984
3040285.0,77985
3040754.0,77997
3040789.0,77998
3040801.0,77999
3040811.0,78000
3040880.0,78002
3040898.0,78003
3040920.0,78004
3040921.0,78005
3041129.0,78011
3041167.0,78013
3041242.0,78016
3041253.0,78017
3041266.0,78018
3041520.0,78024
3041546.0,78025
3041890.0,78029
3041968.0,78030
3041973.0,78031
3041974.0,78032
3042157.0,78036
3042221.0,78037
3042275.0,78039
3042298.0,78040
3042324.0,78041
3043081.0,78052
3043085.0,78053
3043093.0,78054
3043095.0,78055
3043106.0,78056
3043145.0,78058
3043158.0,78059
3043196.0,78061
3044207.0,78081
3044244.0,78082
3044251.0,78083
3044264.0,78084
3044387.0,78089
3044429.0,78090
3044675.0,78096
3044679.0,78097
3044708.0,78098
3044722.0,78099
3044748.0,78100
3044879.0,78102
3045377.0,78112
3045440.0,78113
3045571.0,78118
3045597.0,78119
3045599.0,78120
3045691.0,78122
3045713.0,78123
3045715.0,78124
3046507.0,78141
3046508.0,78142
3046591.0,78144
3046613.0,78145
3046816.0,78150
3046825.0,78151
3046903.0,78153
3046907.0,78154
3046989.0,78155
3046997.0,78156
3047026.0,78158
3047040.0,78159
3047235.0,78163
3047301.0,78164
3047305.0,78165
3047307.0,78166
3047372.0,78167
3047439.0,78169
3047521.0,78172
3047627.0,78174
3047685.0,78177
3047701.0,78178
3047706.0,78179
3047914.0,78183
3047934.0,78184
3048045.0,78186
3048361.0,78191
3048365.0,78192
3048378.0,78193
3048449.0,78196
3048476.0,78197
3048511.0,78199
3048801.0,78202
3049629.0,78220
3049637.0,78221
3049644.0,78222
3049653.0,78223
3050148.0,78230
3050195.0,78231
3050301.0,78233
3050325.0,78234
3050370.0,78236
3050400.0,78237
3050406.0,78238
3050408.0,78239
3050412.0,78240
3050417.0,78241
3050426.0,78242
3050427.0,78243
3050464.0,78244
3050490.0,78245
3050493.0,78246
3051047.0,78259
3051063.0,78260
3051085.0,78261
3051118.0,78262
3051146.0,78263
3051147.0,78264
3051166.0,78265
3051302.0,78269
3051416.0,78271
3051425.0,78272
3051496.0,78274
3051788.0,78279
3051953.0,78282
3052165.0,78289
3052207.0,78291
3052218.0,78292
3052282.0,78295
3052726.0,78304
3052893.0,78307
3052926.0,78309
3053055.0,78312
3053171.0,78315
3053726.0,78328
3053730.0,78329
3053800.0,78331
3053814.0,78332
3054108.0,78342
3054279.0,78347
3054290.0,78348
3054308.0,78349
3054314.0,78350
3054329.0,78351
3054364.0,78352
3054392.0,78354
3054398.0,78355
3054406.0,78356
3054467.0,78358
3054518.0,78359
3054686.0,78364
3054691.0,78365
3054741.0,78367
3054769.0,78368
3054780.0,78369
3054873.0,78373
3054997.0,78375
3055029.0,78376
3055554.0,78389
3055661.0,78391
3056324.0,78402
3056349.0,78403
3056433.0,78404
3056494.0,78405
3056696.0,78410
3056832.0,78413
3056835.0,78414
3056840.0,78415
3056988.0,78419
3057000.0,78420
3057045.0,78421
3057061.0,78422
3057069.0,78423
3057088.0,78424
3057097.0,78425
3057103.0,78426
3057127.0,78428
3057136.0,78429
3057379.0,78431
3057395.0,78432
3057414.0,78433
3057843.0,78443
3057864.0,78445
3057888.0,78446
3057916.0,78447
3057917.0,78448
3057939.0,78449
3057940.0,78450
3058508.0,78459
3058510.0,78460
3058519.0,78461
3058569.0,78462
3059045.0,78469
3059099.0,78470
3059123.0,78472
3059345.0,78475
3059420.0,78476
3060015.0,78487
3060192.0,78489
3060193.0,78490
3060293.0,78493
3060317.0,78494
3060400.0,78495
3060536.0,78497
3060547.0,78498
3060570.0,78499
3060592.0,78500
3060624.0,78501
3060679.0,78502
3060683.0,78503
3060694.0,78504
3060715.0,78505
3060849.0,78508
3060852.0,78509
3061208.0,78520
3061250.0,78522
3061266.0,78523
3061664.0,78530
3062184.0,78542
3062192.0,78543
3062199.0,78544
3062208.0,78545
3062266.0,78546
3062337.0,78548
3062467.0,78552
3064052.0,78578
3064073.0,78579
3064104.0,78580
3064258.0,78585
3064694.0,78594
3064700.0,78595
3064712.0,78596
3064849.0,78599
3064889.0,78600
3064907.0,78601
3064946.0,78603
3064997.0,78604
3065061.0,78605
3065128.0,78608
3065139.0,78609
3065422.0,78616
3065432.0,78617
3065456.0,78618
3065461.0,78619
3065470.0,78620
3065487.0,78621
3065494.0,78622
3065816.0,78631
3065939.0,78633
3066065.0,78637
3066148.0,78639
3066182.0,78640
3066215.0,78642
3066231.0,78643
3066232.0,78644
3067160.0,78664
3067204.0,78665
3067230.0,78666
3067234.0,78667
3067305.0,78669
3067597.0,78676
3067612.0,78677
3067721.0,78679
3067852.0,78683
3067883.0,78684
3067890.0,78685
3067906.0,78686
3067922.0,78687
3067940.0,78688
3067969.0,78689
3068029.0,78691
3068062.0,78692
3068214.0,78695
3068234.0,78696
3068256.0,78697
3068289.0,78698
3068295.0,78699
3068304.0,78700
3068435.0,78705
3068461.0,78706
3068585.0,78708
3068592.0,78709
3069280.0,78723
3069292.0,78724
3069306.0,78725
3069371.0,78726
3069399.0,78727
3070772.0,78755
3070780.0,78756
3070818.0,78757
3070867.0,78760
3070872.0,78761
3070896.0,78762
3070923.0,78763
3071183.0,78772
3071381.0,78776
3071406.0,78778
3071538.0,78781
3071651.0,78785
3071657.0,78786
3071695.0,78787
3071696.0,78788
3071703.0,78789
3072201.0,78795
3072320.0,78797
3072345.0,78798
3072431.0,78799
3072449.0,78800
3072494.0,78802
3072543.0,78803
3072606.0,78805
3072634.0,78806
3072923.0,78810
3072943.0,78811
3073069.0,78812
3073597.0,78822
3073627.0,78823
3073699.0,78824
3073726.0,78825
3073797.0,78828
3075107.0,78851
3075119.0,78852
3075251.0,78855
3075503.0,78859
3075539.0,78861
3075558.0,78862
3075565.0,78863
3075590.0,78864
3076027.0,78872
3076030.0,78873
3076117.0,78875
3076143.0,78876
3076151.0,78877
3076166.0,78878
3076246.0,78879
3076296.0,78880
3076325.0,78881
3076327.0,78882
3076337.0,78883
3076340.0,78885
3076406.0,78887
3076411.0,78888
3076480.0,78890
3076499.0,78891
3076540.0,78892
3076541.0,78893
3076659.0,78895
3076664.0,78896
3076729.0,78897
3076752.0,78899
3076760.0,78900
3076777.0,78901
3076779.0,78902
3076808.0,78903
3076905.0,78905
3076930.0,78906
3076942.0,78907
3076973.0,78908
3077024.0,78910
3077033.0,78911
3077045.0,78912
3077073.0,78913
3077124.0,78914
3079137.0,78954
3079220.0,78955
3080386.0,78974
3080584.0,78978
3080767.0,78984
3080893.0,78986
3080921.0,78987
3080927.0,78988
3080939.0,78989
3080941.0,78990
3080967.0,78991
3080969.0,78992
3080984.0,78993
3081397.0,79003
3081400.0,79004
3081510.0,79005
3081545.0,79006
3081750.0,79012
3081820.0,79013
3082040.0,79018
3082187.0,79021
3082213.0,79022
3082238.0,79023
3082256.0,79024
3082257.0,79025
3082263.0,79026
3082264.0,79027
3082310.0,79028
3082531.0,79032
3082535.0,79033
3082639.0,79036
3082684.0,79037
3082695.0,79038
3082700.0,79039
3082710.0,79040
3082772.0,79041
3082888.0,79043
3083334.0,79048
3083358.0,79049
3083691.0,79056
3083709.0,79057
3083764.0,79060
3083767.0,79061
3083952.0,79065
3083986.0,79066
3083994.0,79067
3084034.0,79069
3084065.0,79070
3084270.0,79074
3084291.0,79075
3085812.0,79103
3085819.0,79104
3085896.0,79105
3086019.0,79109
3086039.0,79110
3086500.0,79121
3086663.0,79126
3086672.0,79127
3086678.0,79128
3086682.0,79129
3086690.0,79130
3086725.0,79132
3086742.0,79134
3086794.0,79135
3086802.0,79136
3086807.0,79137
3086823.0,79138
3087004.0,79142
3087067.0,79144
3087074.0,79145
3087125.0,79146
3087126.0,79147
3087142.0,79148
3087484.0,79155
3087535.0,79156
3087676.0,79163
3087782.0,79165
3087863.0,79168
3087957.0,79170
3087963.0,79171
3087972.0,79173
3087977.0,79174
3088136.0,79177
3088141.0,79178
3088152.0,79179
3088389.0,79184
3088529.0,79187
3088539.0,79188
3088632.0,79191
3088781.0,79197
3088799.0,79198
3088850.0,79200
3088856.0,79201
3088905.0,79202
3089497.0,79214
3089881.0,79225
3089903.0,79226
3089956.0,79227
3089965.0,79228
3090044.0,79230
3090479.0,79241
3090491.0,79242
3090501.0,79243
3090562.0,79244
3090564.0,79245
3090575.0,79246
3090895.0,79252
3090917.0,79253
3090920.0,79254
3090949.0,79255
3090966.0,79256
3091031.0,79257
3091156.0,79261
3091170.0,79262
3091214.0,79263
3091249.0,79265
3091282.0,79267
3091396.0,79270
3091419.0,79271
3091437.0,79272
3091498.0,79273
3091587.0,79274
3092210.0,79291
3092281.0,79293
3092305.0,79294
3092354.0,79295
3092371.0,79296
3092413.0,79297
3092414.0,79298
