Time,Rejected Sessions
677858.0,5353
677874.0,5353
677879.0,5353
677884.0,5354
677910.0,5354
677910.0,5354
677918.0,5354
677955.0,5354
677963.0,5354
678060.0,5354
678082.0,5355
678090.0,5355
678131.0,5355
678138.0,5355
678168.0,5355
678169.0,5355
678217.0,5355
678292.0,5355
678293.0,5355
678353.0,5355
678363.0,5355
678376.0,5356
678380.0,5357
678430.0,5358
678437.0,5359
678467.0,5360
678492.0,5360
678507.0,5360
678578.0,5360
678581.0,5360
678612.0,5360
678614.0,5360
678626.0,5361
678645.0,5362
678696.0,5363
678700.0,5364
678705.0,5364
678708.0,5364
678725.0,5364
678726.0,5364
678742.0,5364
678790.0,5364
678793.0,5364
678794.0,5364
678822.0,5364
678840.0,5364
678860.0,5364
678862.0,5364
678866.0,5364
678873.0,5364
678886.0,5365
678897.0,5366
678899.0,5367
678900.0,5368
678915.0,5368
678977.0,5368
678986.0,5369
679009.0,5370
679025.0,5370
679027.0,5370
679048.0,5370
679122.0,5370
679153.0,5370
679172.0,5370
679174.0,5370
679242.0,5370
679266.0,5370
679286.0,5370
679289.0,5370
679296.0,5371
679323.0,5372
679348.0,5372
679367.0,5372
679379.0,5373
679425.0,5374
679455.0,5375
679462.0,5376
679485.0,5377
679494.0,5378
679500.0,5378
679531.0,5378
679549.0,5378
679557.0,5378
679561.0,5378
679571.0,5378
679659.0,5379
679671.0,5379
679680.0,5379
679694.0,5379
679702.0,5379
679708.0,5379
679735.0,5379
679782.0,5380
679803.0,5380
679834.0,5380
679842.0,5380
679864.0,5380
679886.0,5380
679893.0,5380
679908.0,5380
679909.0,5380
679933.0,5380
679975.0,5380
679976.0,5381
679991.0,5381
680006.0,5381
680034.0,5381
680043.0,5381
680053.0,5381
680076.0,5381
680142.0,5381
680156.0,5381
680221.0,5381
680263.0,5381
680264.0,5381
680274.0,5381
680279.0,5381
680318.0,5381
680335.0,5382
680370.0,5382
680380.0,5382
680399.0,5383
680517.0,5384
680559.0,5384
680581.0,5384
680597.0,5384
680603.0,5384
680611.0,5384
680643.0,5384
680647.0,5384
680728.0,5384
680786.0,5384
680817.0,5384
680818.0,5384
680847.0,5384
680858.0,5384
680860.0,5384
680871.0,5385
680890.0,5385
680892.0,5385
680893.0,5386
680920.0,5387
680926.0,5388
680969.0,5389
681007.0,5390
681030.0,5391
681075.0,5391
681130.0,5391
681135.0,5391
681168.0,5391
681174.0,5391
681184.0,5391
681201.0,5391
681205.0,5391
681224.0,5391
681295.0,5391
681344.0,5391
681396.0,5391
681405.0,5391
681423.0,5391
681427.0,5391
681432.0,5391
681442.0,5391
681468.0,5391
681480.0,5391
681491.0,5391
681505.0,5391
681542.0,5391
681547.0,5391
681581.0,5391
681596.0,5391
681658.0,5391
681675.0,5391
681676.0,5391
681702.0,5391
681707.0,5391
681737.0,5391
681744.0,5391
681746.0,5391
681810.0,5391
681852.0,5391
681859.0,5391
681881.0,5391
681914.0,5391
681932.0,5391
681938.0,5391
682038.0,5391
682066.0,5391
682093.0,5391
682119.0,5391
682134.0,5391
682143.0,5391
682159.0,5391
682207.0,5391
682213.0,5391
682239.0,5391
682275.0,5391
682329.0,5391
682360.0,5391
682369.0,5391
682383.0,5391
682387.0,5391
682392.0,5391
682410.0,5391
682442.0,5391
682444.0,5391
682458.0,5391
682467.0,5391
682470.0,5391
682477.0,5391
682575.0,5391
682592.0,5391
682596.0,5391
682607.0,5391
682639.0,5391
682647.0,5391
682647.0,5391
682655.0,5391
682675.0,5391
682721.0,5391
682735.0,5391
682755.0,5391
682758.0,5391
682760.0,5391
682770.0,5391
682793.0,5391
682796.0,5391
682859.0,5391
682876.0,5391
682919.0,5391
682936.0,5391
682987.0,5391
683040.0,5391
683044.0,5391
683061.0,5391
683080.0,5391
683087.0,5391
683103.0,5391
683140.0,5391
683141.0,5391
683161.0,5391
683163.0,5391
683182.0,5391
683194.0,5391
683225.0,5391
683252.0,5391
683322.0,5391
683331.0,5391
683338.0,5391
683343.0,5392
683367.0,5393
683368.0,5393
683412.0,5393
683426.0,5394
683457.0,5395
683485.0,5396
683582.0,5396
683625.0,5396
683654.0,5396
683660.0,5396
683706.0,5397
683723.0,5397
683750.0,5397
683793.0,5398
683818.0,5399
683853.0,5399
683857.0,5399
683871.0,5399
683877.0,5399
683902.0,5399
683919.0,5399
683928.0,5399
683933.0,5399
683956.0,5399
684011.0,5399
684055.0,5399
684077.0,5399
684109.0,5399
684123.0,5399
684133.0,5399
684155.0,5399
684193.0,5400
684208.0,5401
684237.0,5402
684260.0,5402
684286.0,5402
684300.0,5403
684359.0,5404
684384.0,5405
684468.0,5406
684491.0,5406
684513.0,5406
684595.0,5406
684631.0,5406
684669.0,5406
684684.0,5406
684688.0,5406
684749.0,5406
684761.0,5406
684784.0,5406
684800.0,5406
684806.0,5406
684808.0,5406
684866.0,5406
684890.0,5406
684972.0,5407
685011.0,5407
685048.0,5407
685058.0,5407
685066.0,5407
685080.0,5408
685092.0,5409
685102.0,5409
685114.0,5409
685138.0,5409
685178.0,5409
685195.0,5409
685196.0,5409
685212.0,5409
685217.0,5409
685234.0,5409
685264.0,5409
685273.0,5410
685298.0,5410
685299.0,5410
685330.0,5410
685355.0,5410
685357.0,5410
685361.0,5410
685381.0,5410
685441.0,5410
685491.0,5410
685515.0,5410
685524.0,5411
685529.0,5412
685546.0,5412
685590.0,5412
685602.0,5412
685608.0,5412
685649.0,5413
685651.0,5413
685682.0,5413
685682.0,5413
685689.0,5413
685693.0,5413
685718.0,5413
685759.0,5413
685814.0,5413
685835.0,5413
685858.0,5413
685872.0,5413
685907.0,5413
686030.0,5413
686034.0,5413
686054.0,5413
686057.0,5413
686069.0,5414
686083.0,5414
686129.0,5414
686176.0,5415
686205.0,5416
686244.0,5416
686258.0,5416
686270.0,5416
686273.0,5416
686293.0,5417
686356.0,5418
686365.0,5418
686367.0,5418
686385.0,5418
686389.0,5418
686391.0,5418
686410.0,5418
686414.0,5418
686448.0,5419
686485.0,5420
686507.0,5420
686511.0,5420
686533.0,5420
686630.0,5420
686641.0,5421
686647.0,5422
686654.0,5422
686655.0,5422
686661.0,5422
686686.0,5422
686709.0,5422
686738.0,5422
686742.0,5422
686756.0,5423
686769.0,5424
686778.0,5425
686836.0,5426
686877.0,5427
686886.0,5428
686921.0,5429
686922.0,5429
686925.0,5429
686945.0,5430
686951.0,5430
686980.0,5430
687015.0,5430
687027.0,5430
687034.0,5431
687040.0,5432
687056.0,5433
687081.0,5434
687081.0,5434
687086.0,5434
687121.0,5434
687124.0,5434
687133.0,5434
687137.0,5434
687143.0,5434
687185.0,5434
687189.0,5434
687192.0,5434
687198.0,5434
687209.0,5434
687212.0,5435
687230.0,5436
687242.0,5436
687255.0,5436
687318.0,5437
687352.0,5438
687356.0,5439
687405.0,5440
687413.0,5440
687437.0,5440
687473.0,5440
687502.0,5440
687510.0,5440
687555.0,5440
687558.0,5440
687570.0,5440
687622.0,5440
687640.0,5440
687702.0,5440
687743.0,5440
687752.0,5441
687784.0,5442
687805.0,5442
687816.0,5442
687816.0,5442
687818.0,5442
687831.0,5442
687873.0,5442
687888.0,5442
687928.0,5442
687973.0,5442
687974.0,5442
688002.0,5442
688031.0,5442
688056.0,5442
688064.0,5442
688117.0,5442
688145.0,5442
688220.0,5443
688238.0,5444
688243.0,5444
688257.0,5444
688338.0,5444
688341.0,5444
688346.0,5444
688348.0,5444
688353.0,5444
688364.0,5444
688399.0,5444
688403.0,5444
688438.0,5444
688442.0,5444
688515.0,5444
688523.0,5444
688525.0,5444
688586.0,5444
688620.0,5445
688622.0,5446
688663.0,5446
688683.0,5446
688694.0,5446
688701.0,5446
688703.0,5446
688740.0,5446
688752.0,5446
688758.0,5446
688765.0,5446
688801.0,5446
688818.0,5447
688841.0,5447
688936.0,5447
688970.0,5448
688971.0,5448
688976.0,5448
688977.0,5449
689002.0,5449
689024.0,5449
689035.0,5450
689104.0,5450
689113.0,5450
689137.0,5451
689210.0,5451
689320.0,5451
689347.0,5451
689386.0,5451
689390.0,5452
689412.0,5452
689422.0,5452
689462.0,5452
689474.0,5452
689493.0,5452
689538.0,5452
689538.0,5452
689552.0,5452
689593.0,5452
689600.0,5452
689615.0,5453
689632.0,5453
689636.0,5453
689644.0,5453
689655.0,5453
689662.0,5453
689675.0,5453
689693.0,5453
689705.0,5453
689732.0,5453
689740.0,5453
689782.0,5453
689801.0,5453
689829.0,5454
689856.0,5454
689871.0,5454
689903.0,5454
689904.0,5454
689911.0,5455
689953.0,5456
689963.0,5457
689970.0,5458
690016.0,5459
690031.0,5460
690035.0,5461
690090.0,5462
690125.0,5463
690137.0,5464
690137.0,5464
690168.0,5464
690171.0,5465
690230.0,5466
690256.0,5466
690268.0,5466
690269.0,5466
690270.0,5466
690304.0,5466
690357.0,5467
690423.0,5467
690432.0,5467
690467.0,5467
690470.0,5467
690507.0,5468
690538.0,5469
690549.0,5469
690559.0,5469
690563.0,5469
690592.0,5469
690600.0,5470
690658.0,5470
690674.0,5470
690682.0,5470
690701.0,5470
690701.0,5470
690759.0,5470
690861.0,5470
690906.0,5470
690949.0,5471
690978.0,5472
690984.0,5472
690986.0,5472
690998.0,5473
691016.0,5474
691017.0,5475
691019.0,5476
691038.0,5477
691044.0,5478
691052.0,5478
691095.0,5478
691187.0,5478
691202.0,5478
691205.0,5478
691242.0,5478
691251.0,5478
691293.0,5478
691331.0,5478
691354.0,5478
691360.0,5478
691398.0,5478
691419.0,5478
691435.0,5478
691475.0,5478
691479.0,5478
691506.0,5478
691532.0,5478
691545.0,5478
691609.0,5478
691739.0,5478
691741.0,5478
691810.0,5478
691831.0,5478
691835.0,5478
691839.0,5478
691848.0,5479
691894.0,5480
691907.0,5480
691908.0,5480
691914.0,5480
692028.0,5480
692033.0,5481
692098.0,5482
692108.0,5482
692113.0,5482
692132.0,5482
692190.0,5482
692202.0,5482
692207.0,5482
692209.0,5482
692296.0,5483
692348.0,5484
692367.0,5485
692467.0,5486
692493.0,5487
692506.0,5488
692512.0,5488
692589.0,5488
692593.0,5489
692615.0,5490
692642.0,5491
692700.0,5492
692705.0,5493
692743.0,5493
692754.0,5493
692784.0,5493
692795.0,5493
692797.0,5493
692807.0,5493
692851.0,5493
692859.0,5493
692869.0,5493
692899.0,5493
692965.0,5493
692987.0,5493
692999.0,5493
693028.0,5493
693036.0,5493
693050.0,5493
693056.0,5493
693072.0,5493
693096.0,5493
693107.0,5493
693149.0,5493
693165.0,5493
693179.0,5493
693200.0,5493
693201.0,5493
693231.0,5493
693236.0,5493
693280.0,5493
693285.0,5493
693293.0,5493
693325.0,5493
693334.0,5493
693371.0,5493
693398.0,5493
693431.0,5493
693444.0,5493
693455.0,5493
693462.0,5493
693475.0,5494
693483.0,5494
693491.0,5494
693500.0,5495
693527.0,5495
693542.0,5495
693576.0,5495
693599.0,5495
693616.0,5495
693632.0,5495
693651.0,5495
693654.0,5495
693665.0,5495
693748.0,5495
693766.0,5495
693841.0,5495
693851.0,5495
693942.0,5495
693961.0,5495
693999.0,5495
694000.0,5495
694011.0,5495
694016.0,5495
694055.0,5495
694057.0,5495
694066.0,5495
694106.0,5495
694118.0,5495
694130.0,5495
694135.0,5495
694138.0,5495
694143.0,5495
694146.0,5495
694150.0,5495
694184.0,5495
694198.0,5495
694224.0,5495
694280.0,5495
694308.0,5495
694317.0,5495
694339.0,5495
694360.0,5495
694368.0,5495
694380.0,5495
694480.0,5496
694482.0,5496
694487.0,5496
694500.0,5497
694554.0,5498
694633.0,5499
694642.0,5500
694648.0,5501
694661.0,5502
694672.0,5502
694695.0,5502
694714.0,5502
694721.0,5502
694825.0,5502
694848.0,5502
694852.0,5503
694888.0,5503
694892.0,5503
694903.0,5504
694905.0,5504
694952.0,5504
694955.0,5505
694959.0,5506
694989.0,5507
695001.0,5507
695038.0,5507
695043.0,5507
695109.0,5507
695134.0,5508
695161.0,5508
695198.0,5508
695206.0,5508
695248.0,5508
695252.0,5508
695267.0,5508
695289.0,5508
695294.0,5508
695344.0,5508
695379.0,5508
695391.0,5509
695409.0,5510
695411.0,5511
695428.0,5512
695433.0,5513
695443.0,5513
695451.0,5513
695459.0,5514
695476.0,5515
695516.0,5515
695536.0,5515
695559.0,5516
695573.0,5517
695593.0,5518
695593.0,5518
695626.0,5518
695627.0,5518
695688.0,5518
695689.0,5519
695751.0,5520
695753.0,5521
695796.0,5522
695897.0,5522
695918.0,5522
695951.0,5522
695968.0,5522
695989.0,5522
695990.0,5522
696004.0,5522
696038.0,5522
696114.0,5522
696149.0,5522
696199.0,5522
696199.0,5522
696201.0,5522
696230.0,5522
696254.0,5522
696268.0,5522
696287.0,5522
696296.0,5522
696332.0,5523
696336.0,5523
696372.0,5523
696372.0,5523
696432.0,5523
696453.0,5523
696456.0,5523
696475.0,5523
696495.0,5523
696495.0,5523
696515.0,5523
696525.0,5524
696551.0,5524
696552.0,5524
696599.0,5524
696650.0,5524
696696.0,5524
696712.0,5524
696741.0,5524
696745.0,5524
696748.0,5524
696857.0,5524
696872.0,5524
696884.0,5524
696895.0,5525
696954.0,5525
696961.0,5525
696966.0,5526
696972.0,5527
696974.0,5527
697046.0,5527
697057.0,5527
697058.0,5527
697071.0,5528
697110.0,5528
697117.0,5528
697141.0,5528
697154.0,5528
697155.0,5528
697233.0,5528
697254.0,5528
697274.0,5528
697314.0,5528
697332.0,5528
697345.0,5528
697356.0,5528
697368.0,5528
697432.0,5528
697433.0,5529
697459.0,5530
697463.0,5531
697504.0,5531
697518.0,5531
697556.0,5531
697556.0,5531
697569.0,5531
697606.0,5531
697620.0,5532
697629.0,5533
697650.0,5533
697657.0,5533
697670.0,5533
697686.0,5533
697699.0,5533
697790.0,5533
697819.0,5533
697834.0,5533
697850.0,5534
697881.0,5535
697911.0,5536
697930.0,5537
697931.0,5538
697971.0,5538
697972.0,5538
697980.0,5538
697984.0,5538
698006.0,5538
698037.0,5538
698059.0,5538
698071.0,5538
698073.0,5538
698079.0,5538
698081.0,5538
698089.0,5538
698099.0,5538
698113.0,5538
698120.0,5538
698125.0,5538
698157.0,5538
698174.0,5538
698177.0,5538
698194.0,5538
698201.0,5539
698216.0,5539
698225.0,5539
698239.0,5539
698249.0,5539
698250.0,5539
698332.0,5539
698344.0,5540
698373.0,5540
698394.0,5540
698447.0,5540
698476.0,5540
698486.0,5540
698490.0,5540
698496.0,5540
698499.0,5540
698507.0,5540
698527.0,5540
698539.0,5540
698550.0,5540
698556.0,5540
698605.0,5540
698606.0,5541
698615.0,5541
698625.0,5541
698628.0,5541
698649.0,5541
698658.0,5541
698693.0,5541
698694.0,5541
698734.0,5541
698748.0,5541
698805.0,5541
698824.0,5542
698888.0,5543
698892.0,5543
698903.0,5543
698912.0,5544
698950.0,5544
698967.0,5544
698992.0,5545
699016.0,5546
699065.0,5546
699101.0,5546
699133.0,5547
699212.0,5548
699239.0,5549
699253.0,5550
699275.0,5551
699289.0,5552
699304.0,5552
699342.0,5552
699362.0,5552
699375.0,5552
699424.0,5552
699441.0,5552
699443.0,5552
699465.0,5553
699512.0,5554
699566.0,5555
699586.0,5555
699644.0,5555
699658.0,5555
699694.0,5555
699706.0,5555
699740.0,5555
699744.0,5555
699775.0,5555
699834.0,5555
699838.0,5555
699842.0,5555
699849.0,5555
699850.0,5555
699853.0,5555
699859.0,5555
699872.0,5555
699880.0,5555
699889.0,5555
699891.0,5555
699894.0,5556
699929.0,5557
699935.0,5558
699955.0,5559
700012.0,5560
700040.0,5561
700044.0,5561
700053.0,5561
700104.0,5561
700145.0,5561
700158.0,5561
700164.0,5561
700204.0,5562
700207.0,5563
700207.0,5563
700240.0,5563
700266.0,5564
700277.0,5564
700282.0,5564
700295.0,5565
700359.0,5565
700366.0,5565
700386.0,5565
700397.0,5565
700425.0,5565
700509.0,5565
700583.0,5565
700595.0,5565
700628.0,5566
700645.0,5567
700689.0,5567
700689.0,5567
700731.0,5567
700747.0,5567
700748.0,5567
700783.0,5567
700785.0,5568
700801.0,5569
700806.0,5570
700816.0,5571
700840.0,5571
700844.0,5571
700846.0,5572
700862.0,5573
700882.0,5573
700892.0,5573
700897.0,5573
700928.0,5573
700979.0,5573
701065.0,5573
701080.0,5573
701126.0,5573
701131.0,5573
701249.0,5573
701272.0,5573
701354.0,5573
701373.0,5573
701380.0,5573
701429.0,5573
701431.0,5573
701453.0,5574
701468.0,5574
701478.0,5574
701490.0,5574
701500.0,5574
701506.0,5574
701512.0,5574
701526.0,5574
701527.0,5574
701567.0,5574
701574.0,5574
701591.0,5574
701616.0,5575
701647.0,5576
701655.0,5576
701655.0,5576
701658.0,5576
701671.0,5576
701675.0,5576
701707.0,5576
701729.0,5576
701732.0,5576
701781.0,5576
701783.0,5576
701819.0,5576
701832.0,5576
701833.0,5576
701883.0,5576
701920.0,5576
701937.0,5576
701940.0,5576
701945.0,5576
701955.0,5576
702005.0,5576
702008.0,5576
702042.0,5576
702045.0,5576
702059.0,5576
702060.0,5576
702098.0,5576
702100.0,5576
702104.0,5576
702138.0,5576
702141.0,5576
702195.0,5576
702205.0,5576
702206.0,5576
702207.0,5576
702210.0,5576
702244.0,5576
702261.0,5576
702273.0,5576
702319.0,5576
702328.0,5576
702328.0,5576
702339.0,5576
702379.0,5576
702395.0,5576
702417.0,5576
702424.0,5576
702429.0,5576
702440.0,5576
702442.0,5576
702508.0,5576
702520.0,5576
702535.0,5576
702544.0,5576
702549.0,5576
702559.0,5576
702583.0,5576
702590.0,5576
702598.0,5576
702600.0,5576
702609.0,5576
702628.0,5576
702631.0,5576
702672.0,5576
702700.0,5576
702713.0,5576
702724.0,5576
702729.0,5576
702740.0,5576
702748.0,5576
702751.0,5576
702759.0,5576
702812.0,5576
702818.0,5576
702862.0,5576
702862.0,5576
702870.0,5576
702871.0,5576
702903.0,5576
702945.0,5576
702952.0,5576
702970.0,5576
702972.0,5576
702972.0,5576
703000.0,5576
703082.0,5576
703094.0,5576
703172.0,5576
703176.0,5576
703193.0,5576
703220.0,5576
703259.0,5576
703323.0,5576
703359.0,5576
703402.0,5576
703425.0,5576
703427.0,5576
703428.0,5576
703476.0,5576
703491.0,5576
703511.0,5576
703520.0,5576
703537.0,5576
703563.0,5576
703692.0,5576
703713.0,5576
703734.0,5576
703783.0,5576
703803.0,5576
703834.0,5576
703845.0,5576
703847.0,5576
703895.0,5576
703899.0,5576
703931.0,5576
703949.0,5576
703961.0,5576
704047.0,5576
704055.0,5576
704062.0,5576
704091.0,5576
704092.0,5576
704160.0,5576
704162.0,5576
704166.0,5576
704184.0,5576
704225.0,5576
704240.0,5576
704268.0,5576
704283.0,5576
704296.0,5576
704334.0,5576
704338.0,5576
704339.0,5576
704354.0,5576
704362.0,5576
704376.0,5576
704383.0,5576
704417.0,5576
704448.0,5576
704481.0,5576
704526.0,5576
704556.0,5576
704575.0,5576
704586.0,5576
704602.0,5576
704631.0,5576
704647.0,5576
704738.0,5576
704749.0,5576
704777.0,5576
704782.0,5576
704811.0,5576
704813.0,5576
704866.0,5577
704871.0,5578
704876.0,5578
704900.0,5578
704901.0,5578
704914.0,5578
704918.0,5578
704934.0,5578
704969.0,5578
704991.0,5578
705054.0,5578
705091.0,5578
705105.0,5578
705131.0,5578
705134.0,5578
705136.0,5578
705260.0,5578
705260.0,5578
705274.0,5578
705284.0,5578
705291.0,5579
705327.0,5580
705346.0,5581
705362.0,5582
705373.0,5583
705383.0,5584
705402.0,5584
705421.0,5584
705425.0,5584
705435.0,5584
705460.0,5584
705461.0,5584
705481.0,5585
705580.0,5585
705587.0,5585
705606.0,5585
705663.0,5585
705666.0,5585
705684.0,5585
705712.0,5585
705735.0,5585
705786.0,5585
705810.0,5585
705810.0,5585
705861.0,5585
705891.0,5585
705914.0,5585
705941.0,5586
705953.0,5587
705974.0,5588
705990.0,5588
706007.0,5588
706102.0,5588
706134.0,5589
706185.0,5590
706225.0,5591
706246.0,5592
