Time,Rejected Sessions
35386.0,3732
35392.0,3732
35394.0,3732
35401.0,3732
35411.0,3732
35420.0,3733
35423.0,3734
35424.0,3735
35426.0,3736
35429.0,3737
35430.0,3738
35431.0,3739
35433.0,3740
35448.0,3741
35456.0,3742
35484.0,3743
35500.0,3744
35503.0,3745
35506.0,3746
35507.0,3747
35509.0,3748
35515.0,3749
35522.0,3750
35523.0,3751
35552.0,3752
35557.0,3753
35561.0,3754
35566.0,3755
35576.0,3756
35579.0,3757
35580.0,3758
35582.0,3759
35590.0,3760
35600.0,3761
35615.0,3762
35626.0,3763
35629.0,3764
35632.0,3765
35636.0,3766
35662.0,3767
35668.0,3768
35673.0,3769
35675.0,3770
35680.0,3770
35681.0,3770
35684.0,3770
35686.0,3770
35688.0,3771
35701.0,3772
35705.0,3773
35714.0,3774
35716.0,3775
35723.0,3776
35726.0,3777
35728.0,3778
35733.0,3779
35735.0,3780
35736.0,3781
35741.0,3782
35743.0,3783
35750.0,3784
35760.0,3785
35762.0,3786
35771.0,3787
35783.0,3788
35796.0,3789
35804.0,3790
35806.0,3791
35811.0,3792
35812.0,3793
35819.0,3794
35825.0,3795
35830.0,3796
35834.0,3797
35845.0,3798
35850.0,3799
35854.0,3800
35856.0,3801
35857.0,3802
35861.0,3803
35863.0,3804
35875.0,3805
35882.0,3806
35886.0,3807
35887.0,3808
35890.0,3809
35895.0,3810
35897.0,3811
35899.0,3812
35900.0,3813
35904.0,3814
35913.0,3815
35918.0,3816
35922.0,3817
35927.0,3818
35941.0,3819
35942.0,3820
35945.0,3821
35960.0,3822
35978.0,3823
35988.0,3824
35990.0,3825
35992.0,3826
35995.0,3827
35997.0,3828
35999.0,3829
36006.0,3830
36009.0,3831
36015.0,3832
36026.0,3833
36029.0,3834
36029.0,3834
36030.0,3834
36039.0,3835
36042.0,3836
36048.0,3837
36059.0,3838
36062.0,3839
36065.0,3840
36065.0,3840
36070.0,3840
36076.0,3841
36079.0,3842
36079.0,3842
36082.0,3842
36084.0,3843
36087.0,3844
36103.0,3845
36110.0,3845
36121.0,3845
36122.0,3846
36124.0,3847
36128.0,3848
36129.0,3849
36134.0,3850
36135.0,3851
36143.0,3852
36143.0,3852
36148.0,3852
36163.0,3852
36164.0,3852
36168.0,3853
36173.0,3854
36177.0,3855
36178.0,3856
36183.0,3857
36195.0,3858
36199.0,3859
36203.0,3860
36215.0,3861
36216.0,3862
36217.0,3863
36219.0,3864
36220.0,3865
36228.0,3866
36232.0,3867
36254.0,3867
36257.0,3867
36270.0,3868
36282.0,3869
36324.0,3870
36333.0,3871
36335.0,3872
36338.0,3873
36341.0,3874
36341.0,3874
36342.0,3874
36347.0,3875
36348.0,3875
36350.0,3875
36352.0,3876
36354.0,3877
36355.0,3878
36357.0,3879
36359.0,3880
36373.0,3881
36379.0,3882
36384.0,3883
36387.0,3883
36398.0,3883
36402.0,3884
36416.0,3885
36422.0,3886
36431.0,3887
36435.0,3888
36453.0,3889
36453.0,3889
36458.0,3889
36466.0,3890
36475.0,3891
36478.0,3891
36479.0,3891
36483.0,3892
36490.0,3893
36505.0,3894
36519.0,3895
36523.0,3896
36527.0,3897
36534.0,3898
36550.0,3899
36555.0,3900
36559.0,3901
36560.0,3901
36565.0,3901
36575.0,3902
36584.0,3903
36598.0,3904
36600.0,3905
36613.0,3906
36625.0,3906
36635.0,3906
36640.0,3906
36646.0,3906
36652.0,3907
36662.0,3908
36669.0,3909
36674.0,3910
36677.0,3911
36678.0,3912
36679.0,3912
36681.0,3912
36687.0,3913
36689.0,3914
36700.0,3915
36703.0,3916
36705.0,3917
36715.0,3917
36716.0,3917
36722.0,3918
36724.0,3919
36726.0,3919
36729.0,3919
36742.0,3920
36755.0,3921
36768.0,3922
36769.0,3923
36774.0,3924
36778.0,3925
36782.0,3926
36783.0,3926
36786.0,3926
36796.0,3927
36821.0,3928
36830.0,3929
36838.0,3930
36872.0,3931
36893.0,3932
36909.0,3933
36914.0,3934
36918.0,3935
36923.0,3936
36928.0,3937
36945.0,3938
36946.0,3939
36949.0,3939
36952.0,3939
36957.0,3940
36970.0,3941
36971.0,3942
36975.0,3943
36976.0,3944
36979.0,3945
36987.0,3946
36989.0,3947
37002.0,3948
37021.0,3949
37024.0,3950
37025.0,3951
37025.0,3951
37026.0,3951
37028.0,3952
37034.0,3953
37035.0,3954
37036.0,3955
37039.0,3956
37043.0,3957
37048.0,3958
37051.0,3959
37057.0,3960
37061.0,3961
37066.0,3962
37072.0,3963
37081.0,3964
37089.0,3965
37093.0,3966
37103.0,3967
37104.0,3968
37105.0,3969
37115.0,3970
37116.0,3971
37119.0,3972
37120.0,3972
37121.0,3972
37126.0,3973
37133.0,3974
37143.0,3975
37147.0,3976
37161.0,3977
37163.0,3978
37167.0,3979
37173.0,3980
37176.0,3981
37178.0,3981
37192.0,3981
37216.0,3982
37238.0,3983
37240.0,3984
37249.0,3985
37253.0,3986
37259.0,3987
37272.0,3988
37275.0,3989
37291.0,3990
37307.0,3991
37319.0,3992
37349.0,3993
37351.0,3993
37357.0,3993
37360.0,3994
37376.0,3995
37378.0,3996
37380.0,3997
37385.0,3997
37387.0,3997
37396.0,3998
37403.0,3999
37408.0,4000
37410.0,4001
37427.0,4002
37429.0,4003
37443.0,4004
37457.0,4005
37467.0,4006
37470.0,4007
37475.0,4008
37489.0,4009
37491.0,4010
37494.0,4011
37510.0,4012
37518.0,4013
37523.0,4014
37528.0,4015
37538.0,4016
37542.0,4017
37564.0,4018
37574.0,4019
37577.0,4020
37588.0,4021
37592.0,4021
37612.0,4021
37613.0,4022
37626.0,4023
37634.0,4024
37646.0,4025
37652.0,4026
37671.0,4027
37677.0,4028
37683.0,4029
37684.0,4030
37688.0,4031
37689.0,4032
37691.0,4033
37692.0,4034
37694.0,4035
37695.0,4036
37696.0,4036
37706.0,4036
37713.0,4037
37716.0,4038
37737.0,4039
37746.0,4040
37749.0,4041
37750.0,4042
37752.0,4043
37753.0,4044
37755.0,4045
37767.0,4046
37772.0,4047
37776.0,4048
37780.0,4049
37794.0,4050
37807.0,4050
37813.0,4050
37819.0,4051
37820.0,4052
37823.0,4053
37833.0,4054
37834.0,4055
37836.0,4056
37838.0,4057
37840.0,4058
37855.0,4059
37859.0,4060
37864.0,4061
37871.0,4062
37884.0,4063
37891.0,4064
37892.0,4065
37893.0,4065
37898.0,4065
37900.0,4066
37911.0,4067
37916.0,4068
37921.0,4069
37922.0,4069
37936.0,4069
37937.0,4070
37944.0,4071
37952.0,4072
37959.0,4073
37969.0,4074
37978.0,4075
37982.0,4076
37984.0,4077
37991.0,4078
37994.0,4079
38001.0,4080
38009.0,4081
38011.0,4082
38012.0,4083
38022.0,4084
38024.0,4085
38029.0,4086
38038.0,4087
38039.0,4088
38040.0,4089
38043.0,4090
38045.0,4091
38046.0,4091
38047.0,4091
38050.0,4092
38051.0,4093
38053.0,4093
38054.0,4093
38067.0,4094
38087.0,4095
38088.0,4096
38092.0,4097
38099.0,4098
38109.0,4099
38119.0,4100
38121.0,4100
38127.0,4100
38136.0,4101
38140.0,4102
38141.0,4103
38142.0,4104
38147.0,4105
38165.0,4106
38170.0,4107
38171.0,4108
38173.0,4109
38196.0,4110
38211.0,4111
38214.0,4112
38216.0,4112
38221.0,4112
38224.0,4113
38237.0,4114
38252.0,4115
38253.0,4116
38257.0,4117
38268.0,4118
38274.0,4119
38275.0,4120
38282.0,4121
38284.0,4122
38285.0,4122
38290.0,4122
38298.0,4123
38314.0,4123
38315.0,4123
38324.0,4123
38328.0,4123
38332.0,4124
38335.0,4124
38338.0,4124
38341.0,4125
38347.0,4126
38365.0,4127
38366.0,4128
38373.0,4129
38381.0,4130
38384.0,4131
38385.0,4132
38386.0,4133
38389.0,4134
38391.0,4135
38393.0,4136
38396.0,4137
38402.0,4138
38410.0,4139
38414.0,4140
38418.0,4141
38420.0,4142
38428.0,4143
38442.0,4144
38443.0,4144
38444.0,4144
38449.0,4145
38452.0,4146
38459.0,4147
38460.0,4148
38462.0,4149
38466.0,4150
38471.0,4151
38480.0,4151
38484.0,4151
38494.0,4152
38496.0,4153
38498.0,4154
38499.0,4155
38507.0,4156
38510.0,4157
38518.0,4158
38519.0,4159
38536.0,4159
38540.0,4159
38570.0,4159
38590.0,4159
38600.0,4159
38601.0,4159
38615.0,4160
38624.0,4161
38637.0,4162
38642.0,4163
38645.0,4164
38647.0,4165
38653.0,4166
38655.0,4167
38670.0,4168
38675.0,4168
38683.0,4168
38687.0,4169
38696.0,4170
38702.0,4171
38708.0,4172
38711.0,4173
38713.0,4174
38714.0,4175
38722.0,4176
38729.0,4177
38734.0,4178
38737.0,4179
38745.0,4180
38751.0,4181
38752.0,4182
38755.0,4183
38775.0,4184
38789.0,4185
38792.0,4186
38793.0,4187
38800.0,4187
38802.0,4187
38820.0,4188
38838.0,4189
38859.0,4190
38860.0,4191
38865.0,4192
38871.0,4193
38876.0,4194
38877.0,4195
38878.0,4196
38887.0,4197
38890.0,4198
38907.0,4198
38909.0,4198
38919.0,4199
38927.0,4200
38936.0,4201
38945.0,4202
38949.0,4203
38950.0,4204
38951.0,4204
38952.0,4204
38963.0,4205
38966.0,4206
38978.0,4207
38985.0,4207
38994.0,4207
38995.0,4208
39007.0,4209
39008.0,4210
39011.0,4211
39017.0,4212
39034.0,4213
39035.0,4214
39041.0,4215
39044.0,4216
39056.0,4217
39059.0,4218
39066.0,4219
39070.0,4220
39076.0,4221
39083.0,4222
39094.0,4223
39097.0,4224
39100.0,4225
39112.0,4226
39114.0,4227
39143.0,4227
39157.0,4227
39160.0,4228
39161.0,4229
39167.0,4230
39175.0,4231
39177.0,4232
39181.0,4233
39195.0,4234
39201.0,4235
39205.0,4236
39207.0,4237
39214.0,4238
39223.0,4239
39227.0,4240
39240.0,4241
39240.0,4241
39243.0,4241
39251.0,4242
39253.0,4243
39269.0,4244
39298.0,4245
39317.0,4246
39327.0,4247
39329.0,4248
39335.0,4248
39338.0,4248
39351.0,4249
39358.0,4250
39362.0,4251
39365.0,4252
39367.0,4253
39369.0,4254
39375.0,4254
39378.0,4254
39388.0,4255
39394.0,4256
39396.0,4257
39397.0,4258
39406.0,4259
39414.0,4260
39420.0,4261
39424.0,4262
39446.0,4262
39447.0,4262
39463.0,4263
39469.0,4264
39483.0,4265
39500.0,4265
39508.0,4265
39515.0,4266
39517.0,4267
39524.0,4268
39527.0,4269
39530.0,4270
39549.0,4271
39553.0,4272
39563.0,4273
39580.0,4274
39582.0,4275
39582.0,4275
39586.0,4275
39595.0,4276
39596.0,4277
39598.0,4278
39606.0,4279
39610.0,4280
39614.0,4281
39631.0,4282
39635.0,4283
39642.0,4284
39655.0,4284
39659.0,4284
39666.0,4285
39673.0,4286
39678.0,4287
39692.0,4288
39695.0,4289
39709.0,4290
39713.0,4291
39723.0,4292
39726.0,4293
39739.0,4294
39747.0,4295
39748.0,4295
39764.0,4295
39785.0,4296
39789.0,4297
39792.0,4298
39795.0,4299
39799.0,4300
39815.0,4301
39817.0,4302
39820.0,4303
39821.0,4304
39822.0,4305
39825.0,4306
39832.0,4307
39842.0,4308
39844.0,4309
39845.0,4310
39847.0,4311
39850.0,4312
39859.0,4313
39862.0,4314
39871.0,4315
39872.0,4316
39873.0,4317
39875.0,4318
39877.0,4319
39878.0,4320
39879.0,4321
39881.0,4322
39882.0,4323
39887.0,4324
39894.0,4325
39908.0,4325
39919.0,4325
39924.0,4326
39944.0,4327
39950.0,4328
39951.0,4329
39952.0,4330
39954.0,4330
39955.0,4330
39956.0,4331
39958.0,4332
39967.0,4333
39973.0,4334
39975.0,4335
39979.0,4336
39981.0,4337
39995.0,4338
40016.0,4339
40018.0,4340
40032.0,4341
40033.0,4342
40040.0,4343
40041.0,4344
40059.0,4345
40065.0,4346
40069.0,4347
40073.0,4348
40073.0,4348
40082.0,4348
40109.0,4349
40126.0,4350
40128.0,4351
40132.0,4352
40136.0,4353
40141.0,4354
40143.0,4355
40153.0,4356
40161.0,4357
40166.0,4358
40178.0,4359
40182.0,4360
40184.0,4361
40191.0,4362
40193.0,4363
40201.0,4364
40207.0,4365
40212.0,4366
40216.0,4367
40222.0,4368
40228.0,4369
40232.0,4370
40236.0,4371
40237.0,4372
40240.0,4373
40244.0,4374
40250.0,4375
40253.0,4376
40259.0,4377
40263.0,4378
40271.0,4379
40276.0,4380
40283.0,4381
40288.0,4382
40293.0,4383
40311.0,4384
40322.0,4385
40328.0,4386
40332.0,4387
40344.0,4388
40348.0,4389
40348.0,4389
40350.0,4389
40362.0,4389
40368.0,4389
40369.0,4389
40373.0,4389
40374.0,4390
40377.0,4391
40382.0,4392
40391.0,4392
40392.0,4392
40395.0,4393
40396.0,4394
40404.0,4395
40417.0,4396
40419.0,4397
40422.0,4398
40423.0,4398
40425.0,4398
40434.0,4399
40446.0,4400
40450.0,4401
40456.0,4402
40460.0,4403
40464.0,4404
40469.0,4405
40472.0,4406
40483.0,4407
40489.0,4408
40493.0,4409
40542.0,4410
40557.0,4411
40560.0,4412
40573.0,4413
40575.0,4414
40578.0,4415
40585.0,4416
40589.0,4417
40596.0,4418
40598.0,4419
40611.0,4420
40612.0,4421
40613.0,4422
40623.0,4423
40636.0,4424
40644.0,4425
40645.0,4426
40646.0,4427
40659.0,4428
40664.0,4429
40673.0,4430
40674.0,4431
40677.0,4432
40679.0,4432
40683.0,4432
40703.0,4433
40724.0,4434
40733.0,4435
40741.0,4436
40747.0,4437
40759.0,4438
40772.0,4439
40774.0,4440
40778.0,4441
40781.0,4442
40786.0,4443
40796.0,4444
40800.0,4445
40803.0,4446
40805.0,4447
40813.0,4448
40822.0,4448
40834.0,4448
40836.0,4449
40845.0,4450
40853.0,4451
40854.0,4452
40862.0,4453
40878.0,4454
40881.0,4455
40892.0,4456
40893.0,4457
40901.0,4458
40914.0,4459
40925.0,4460
40929.0,4461
40936.0,4461
40938.0,4461
40942.0,4462
40944.0,4463
40968.0,4464
40979.0,4465
40980.0,4466
40982.0,4467
40985.0,4468
40986.0,4469
40987.0,4470
40992.0,4471
40996.0,4472
41005.0,4473
41013.0,4473
41028.0,4473
41032.0,4474
41039.0,4475
41043.0,4476
41055.0,4477
41064.0,4478
41065.0,4479
41069.0,4480
41081.0,4481
41087.0,4482
41087.0,4482
41089.0,4482
41096.0,4483
41141.0,4484
41141.0,4484
41144.0,4484
41154.0,4485
41188.0,4485
41199.0,4485
41202.0,4486
41214.0,4487
41215.0,4488
41217.0,4489
41233.0,4490
41235.0,4491
41242.0,4492
41244.0,4493
41246.0,4494
41249.0,4495
41249.0,4495
41254.0,4495
41263.0,4496
41271.0,4497
41277.0,4498
41295.0,4499
41298.0,4500
41316.0,4501
41317.0,4502
41320.0,4503
41322.0,4503
41325.0,4503
41332.0,4504
41339.0,4505
41359.0,4505
41371.0,4505
41378.0,4505
41379.0,4505
41383.0,4506
41384.0,4507
41387.0,4507
41395.0,4507
41398.0,4508
41412.0,4509
41418.0,4510
41418.0,4510
41422.0,4510
41432.0,4511
41432.0,4511
41433.0,4511
41435.0,4512
41440.0,4513
41449.0,4514
41456.0,4515
41459.0,4516
41463.0,4517
41491.0,4518
41493.0,4519
41494.0,4520
41495.0,4521
41509.0,4522
41511.0,4523
41516.0,4524
41529.0,4525
41534.0,4526
41535.0,4527
41537.0,4528
41544.0,4529
41545.0,4530
41546.0,4531
41547.0,4532
41549.0,4533
41552.0,4534
41558.0,4535
41566.0,4536
41572.0,4537
41581.0,4538
41595.0,4539
41601.0,4540
41601.0,4540
41608.0,4540
41609.0,4541
41611.0,4542
41611.0,4542
41625.0,4542
41630.0,4543
41634.0,4544
41638.0,4545
41663.0,4546
41672.0,4546
41673.0,4546
41674.0,4547
41675.0,4548
41683.0,4549
41694.0,4549
41696.0,4549
41701.0,4550
41703.0,4551
41706.0,4552
41714.0,4553
41725.0,4554
41728.0,4555
41741.0,4556
41747.0,4556
41748.0,4556
41759.0,4557
41776.0,4558
41777.0,4559
41788.0,4560
41790.0,4561
41793.0,4562
41797.0,4562
41805.0,4562
41806.0,4563
41818.0,4564
41832.0,4565
41843.0,4565
41858.0,4565
41868.0,4566
41869.0,4567
41872.0,4568
41882.0,4569
41883.0,4570
41884.0,4571
41902.0,4571
41903.0,4571
41904.0,4572
41911.0,4573
41915.0,4574
41922.0,4575
41941.0,4576
41945.0,4577
41958.0,4578
41960.0,4579
41961.0,4580
41962.0,4581
41965.0,4582
41969.0,4583
41970.0,4584
41975.0,4585
41978.0,4586
41994.0,4587
41994.0,4587
41995.0,4587
42020.0,4588
42024.0,4589
42034.0,4590
42039.0,4591
42040.0,4592
42047.0,4593
42064.0,4594
42090.0,4595
42095.0,4595
42136.0,4595
42149.0,4596
42151.0,4597
42177.0,4598
42191.0,4599
42192.0,4600
42194.0,4601
42200.0,4602
42202.0,4603
42204.0,4604
42208.0,4605
42213.0,4606
42214.0,4607
42228.0,4608
42240.0,4609
42243.0,4610
42252.0,4611
42253.0,4612
42261.0,4613
42272.0,4614
42274.0,4614
42295.0,4614
42312.0,4615
42325.0,4616
42327.0,4617
42332.0,4618
42333.0,4619
42343.0,4620
42346.0,4621
42353.0,4622
42367.0,4623
42384.0,4624
42387.0,4625
42388.0,4626
42389.0,4627
42395.0,4628
42397.0,4629
42417.0,4630
42419.0,4631
42420.0,4632
42421.0,4633
42424.0,4634
42427.0,4635
42428.0,4636
42438.0,4637
42456.0,4638
42470.0,4639
42489.0,4640
42496.0,4640
42499.0,4640
42512.0,4641
42519.0,4642
42532.0,4643
42533.0,4644
42539.0,4645
42564.0,4646
42565.0,4647
42571.0,4648
42574.0,4649
42577.0,4650
42583.0,4651
42589.0,4652
42602.0,4653
42604.0,4654
42607.0,4655
42612.0,4656
42613.0,4657
42641.0,4658
42643.0,4659
42646.0,4660
42656.0,4661
42661.0,4662
42665.0,4663
42671.0,4664
42682.0,4665
42689.0,4666
42693.0,4667
42709.0,4668
42719.0,4668
42720.0,4668
42722.0,4668
42726.0,4668
42744.0,4669
42748.0,4669
42762.0,4669
42768.0,4670
42778.0,4671
42785.0,4672
42787.0,4673
42790.0,4674
42796.0,4675
42802.0,4676
42804.0,4677
42817.0,4678
42819.0,4679
42832.0,4680
42833.0,4680
42841.0,4680
42844.0,4681
42855.0,4682
42868.0,4683
42871.0,4684
42873.0,4685
42877.0,4686
42882.0,4686
42894.0,4686
42895.0,4687
42906.0,4688
42916.0,4689
42921.0,4690
42946.0,4691
42964.0,4692
42995.0,4693
43000.0,4694
43003.0,4695
43004.0,4696
43007.0,4697
43014.0,4698
43027.0,4699
43049.0,4700
43051.0,4701
43058.0,4702
43059.0,4703
43059.0,4703
43061.0,4703
43066.0,4704
43069.0,4705
43074.0,4705
43077.0,4705
43078.0,4706
43080.0,4707
43087.0,4708
43089.0,4709
43096.0,4710
43106.0,4711
43109.0,4712
43124.0,4713
43154.0,4714
43162.0,4715
43169.0,4716
43170.0,4717
43185.0,4718
43189.0,4719
43198.0,4720
43205.0,4721
43209.0,4722
43211.0,4723
43217.0,4724
43221.0,4725
43223.0,4726
43231.0,4727
43242.0,4728
43252.0,4729
43253.0,4730
43259.0,4731
43261.0,4732
43266.0,4733
43294.0,4734
43298.0,4735
43306.0,4736
43309.0,4737
43310.0,4738
43315.0,4739
43320.0,4740
43321.0,4741
43324.0,4742
43350.0,4743
43352.0,4744
43375.0,4745
43376.0,4745
43392.0,4745
43425.0,4746
43426.0,4747
43426.0,4747
43444.0,4747
43445.0,4748
43446.0,4749
43470.0,4750
43470.0,4750
43481.0,4750
43487.0,4751
43494.0,4752
43500.0,4753
43507.0,4754
43512.0,4754
43516.0,4754
43517.0,4755
43521.0,4756
43525.0,4757
43526.0,4758
43527.0,4759
43534.0,4760
43535.0,4760
43536.0,4760
43540.0,4760
43547.0,4760
43548.0,4761
43551.0,4761
43552.0,4761
43582.0,4761
43586.0,4761
43596.0,4762
43599.0,4763
43600.0,4764
43604.0,4765
43609.0,4766
43624.0,4767
43631.0,4768
43635.0,4769
43641.0,4770
43648.0,4771
43651.0,4772
43673.0,4773
43682.0,4774
43690.0,4775
43693.0,4776
43695.0,4777
43697.0,4778
43721.0,4779
43745.0,4780
43751.0,4781
43762.0,4782
43763.0,4783
43765.0,4784
43794.0,4785
43809.0,4786
43815.0,4786
43816.0,4786
43821.0,4787
43823.0,4788
43826.0,4789
43834.0,4790
43846.0,4791
43849.0,4792
43857.0,4792
43859.0,4792
43864.0,4793
43867.0,4793
43872.0,4793
43875.0,4793
43877.0,4793
43887.0,4794
43892.0,4795
43895.0,4796
43896.0,4797
43898.0,4798
43901.0,4799
43914.0,4800
43918.0,4801
43921.0,4802
43928.0,4803
43931.0,4803
43940.0,4803
43948.0,4804
43956.0,4804
43962.0,4804
43967.0,4805
43969.0,4806
43974.0,4807
43977.0,4808
43996.0,4809
44010.0,4810
44013.0,4811
44015.0,4812
44017.0,4813
44023.0,4814
44026.0,4815
44027.0,4816
44029.0,4817
44055.0,4818
44070.0,4819
44094.0,4820
44095.0,4821
44101.0,4822
44105.0,4823
44109.0,4824
44114.0,4825
44126.0,4826
44133.0,4827
44140.0,4828
44141.0,4829
44147.0,4830
44159.0,4831
44168.0,4831
44171.0,4831
44173.0,4832
44180.0,4833
44182.0,4834
44183.0,4835
44226.0,4836
44229.0,4837
44240.0,4838
44252.0,4839
44254.0,4840
44259.0,4841
44262.0,4842
44270.0,4843
44272.0,4843
44283.0,4843
44285.0,4844
44286.0,4845
44293.0,4846
44301.0,4847
44304.0,4848
44307.0,4849
44311.0,4850
44312.0,4851
44325.0,4852
44326.0,4853
44328.0,4854
44329.0,4855
44340.0,4856
44342.0,4857
44343.0,4858
44369.0,4859
44376.0,4859
44382.0,4859
44395.0,4860
44396.0,4861
44404.0,4862
44431.0,4863
44450.0,4864
44452.0,4864
44466.0,4864
44497.0,4865
44502.0,4866
44506.0,4867
44535.0,4868
44542.0,4869
44550.0,4870
44555.0,4870
44559.0,4870
44565.0,4871
44566.0,4872
44568.0,4873
44576.0,4874
44579.0,4875
44585.0,4876
44594.0,4877
44595.0,4878
44599.0,4879
44601.0,4880
44602.0,4881
44610.0,4882
44616.0,4883
44624.0,4883
44625.0,4883
44633.0,4884
44639.0,4885
44641.0,4886
44646.0,4886
44649.0,4886
44652.0,4886
44654.0,4886
44670.0,4887
44681.0,4888
44682.0,4889
44683.0,4890
44695.0,4891
44696.0,4892
44699.0,4893
44705.0,4894
44706.0,4895
44707.0,4896
44723.0,4896
44735.0,4896
44738.0,4897
44748.0,4898
44757.0,4899
44764.0,4900
44768.0,4901
44769.0,4902
44773.0,4903
44779.0,4904
44784.0,4905
44788.0,4906
44792.0,4907
44808.0,4908
44823.0,4909
44824.0,4910
44827.0,4911
44834.0,4912
44835.0,4913
44842.0,4914
44856.0,4915
44858.0,4916
44860.0,4917
44877.0,4918
44886.0,4919
44887.0,4920
44893.0,4921
44895.0,4922
44907.0,4923
44917.0,4924
44925.0,4925
44950.0,4926
44958.0,4926
44962.0,4926
44962.0,4926
44964.0,4926
44981.0,4927
44983.0,4928
44988.0,4929
44990.0,4930
44991.0,4931
44997.0,4932
45002.0,4932
45009.0,4932
45017.0,4933
45020.0,4934
45030.0,4935
45031.0,4936
45032.0,4937
45033.0,4938
45043.0,4939
45053.0,4940
45055.0,4941
45065.0,4942
