Time,Busy UPFs
122142.0,38
122173.0,38
122202.0,38
122267.0,38
122279.0,38
122295.0,38
122421.0,38
122448.0,38
122534.0,38
122641.0,38
122712.0,38
122730.0,38
122738.0,38
122842.0,38
123038.0,38
123075.0,38
123104.0,38
123244.0,38
123328.0,38
123375.0,38
123407.0,38
123479.0,38
123485.0,38
123585.0,38
123594.0,38
123810.0,38
123831.0,38
123848.0,38
123870.0,39
123927.0,39
124020.0,39
124060.0,39
124128.0,39
124185.0,39
124265.0,39
124328.0,39
124339.0,39
124356.0,39
124372.0,39
124398.0,39
124571.0,39
124665.0,39
124680.0,39
124800.0,39
124802.0,39
124814.0,39
124827.0,39
124834.0,40
124838.0,40
124849.0,40
124885.0,40
124928.0,40
125022.0,40
125169.0,40
125182.0,40
125202.0,40
125202.0,40
125296.0,40
125353.0,40
125356.0,40
125359.0,40
125385.0,40
125467.0,40
125472.0,40
125543.0,40
125582.0,40
125597.0,40
125641.0,40
125644.0,40
125667.0,40
125690.0,40
125714.0,40
125780.0,40
125805.0,40
125821.0,40
125828.0,40
125877.0,40
125903.0,40
126070.0,40
126147.0,39
126190.0,40
126254.0,40
126263.0,39
126303.0,39
126328.0,39
126367.0,39
126400.0,39
126435.0,38
126561.0,38
126574.0,38
126656.0,38
126683.0,38
126763.0,38
126849.0,38
126888.0,38
126932.0,38
126962.0,38
127016.0,38
127024.0,38
127042.0,38
127097.0,38
127179.0,39
127311.0,39
127423.0,39
127433.0,39
127529.0,39
127543.0,39
127630.0,39
127645.0,39
127648.0,39
127770.0,39
127826.0,39
127842.0,39
127883.0,39
127987.0,39
128029.0,39
128105.0,39
128144.0,39
128232.0,39
128271.0,39
128276.0,39
128276.0,39
128343.0,39
128368.0,39
128429.0,39
128458.0,39
128461.0,39
128574.0,39
128660.0,39
128771.0,39
128781.0,39
128799.0,39
128842.0,39
128981.0,39
129136.0,39
129167.0,39
129260.0,39
129273.0,39
129315.0,39
129371.0,39
129451.0,39
129470.0,39
129699.0,40
129710.0,40
129724.0,40
129803.0,40
129806.0,40
129821.0,40
129834.0,40
130082.0,40
130087.0,40
130090.0,40
130107.0,40
130111.0,40
130139.0,40
130160.0,40
130245.0,40
130334.0,40
130413.0,40
130445.0,40
130515.0,40
130525.0,40
130547.0,40
130656.0,40
130664.0,40
130679.0,40
130704.0,40
130721.0,40
130730.0,40
130741.0,40
130757.0,40
130861.0,40
130946.0,40
130961.0,40
131086.0,40
131143.0,40
131145.0,40
131181.0,40
131221.0,40
131225.0,41
131233.0,41
131385.0,41
131389.0,41
131402.0,41
131412.0,41
131455.0,41
131459.0,41
131481.0,41
131555.0,41
131578.0,41
131579.0,41
131699.0,41
131699.0,41
131726.0,41
131838.0,41
131906.0,41
131984.0,41
132009.0,41
132012.0,41
132050.0,41
132146.0,41
132178.0,41
132195.0,41
132353.0,41
132445.0,41
132462.0,41
132555.0,41
132558.0,41
132615.0,41
132620.0,41
132652.0,41
132667.0,41
132693.0,41
132716.0,41
132722.0,41
132739.0,41
132764.0,41
132890.0,41
132892.0,42
132967.0,42
133113.0,42
133120.0,42
133137.0,42
133141.0,42
133166.0,42
133324.0,42
133338.0,42
133428.0,42
133459.0,42
133500.0,42
133632.0,41
133638.0,41
133693.0,41
133719.0,41
133726.0,40
133766.0,40
133859.0,40
133916.0,40
133942.0,40
134037.0,40
134041.0,40
134048.0,40
134060.0,40
134076.0,40
134093.0,40
134128.0,40
134140.0,40
134156.0,40
134238.0,40
134280.0,40
134318.0,40
134321.0,40
134330.0,40
134430.0,40
134450.0,40
134639.0,40
134640.0,40
134745.0,40
134787.0,40
134810.0,40
134838.0,40
134874.0,40
134882.0,40
134924.0,40
134940.0,40
135015.0,40
135173.0,41
135308.0,41
135465.0,41
135497.0,41
135598.0,41
135729.0,41
135811.0,41
135821.0,41
135842.0,41
135926.0,41
136019.0,41
136045.0,41
136057.0,41
136058.0,41
136069.0,41
136088.0,41
136279.0,42
136306.0,42
136352.0,42
136394.0,42
136400.0,42
136414.0,42
136428.0,42
136439.0,42
136498.0,42
136541.0,42
136720.0,42
136737.0,42
136738.0,42
136837.0,42
136987.0,42
137040.0,42
137058.0,42
137080.0,42
137081.0,42
137126.0,42
137150.0,42
137192.0,42
137207.0,42
137258.0,42
137294.0,42
137374.0,42
137435.0,42
137567.0,42
137570.0,42
137598.0,42
137632.0,42
137666.0,42
137680.0,42
137680.0,42
137746.0,42
137755.0,42
137844.0,42
137867.0,42
137896.0,42
137946.0,42
138015.0,42
138052.0,42
138074.0,42
138219.0,42
138265.0,42
138287.0,42
138332.0,43
138361.0,43
138370.0,43
138439.0,43
138492.0,43
138538.0,43
138543.0,43
138583.0,43
138597.0,43
138610.0,43
138658.0,43
138701.0,43
138729.0,43
138765.0,43
138846.0,43
139110.0,43
139154.0,43
139317.0,43
139339.0,43
139359.0,43
139391.0,43
139445.0,43
139504.0,43
139591.0,43
139657.0,43
139673.0,43
139690.0,43
139807.0,43
139983.0,43
140021.0,43
140076.0,43
140118.0,43
140136.0,43
140143.0,43
140159.0,43
140325.0,43
140330.0,42
140337.0,41
140349.0,40
140435.0,41
140468.0,41
140507.0,41
140512.0,41
140586.0,41
140596.0,41
140607.0,41
140632.0,41
140644.0,41
140689.0,41
140691.0,41
140731.0,41
140776.0,41
140797.0,41
140970.0,41
140975.0,41
141068.0,41
141126.0,41
141140.0,41
141147.0,40
141216.0,40
141247.0,40
141280.0,40
141299.0,40
141386.0,40
141418.0,40
141489.0,39
141618.0,39
141691.0,39
141732.0,39
141803.0,39
141861.0,39
141958.0,39
141966.0,39
142023.0,39
142104.0,39
142114.0,39
142129.0,39
142177.0,39
142242.0,39
142291.0,39
142299.0,39
142346.0,39
142410.0,39
142469.0,39
142645.0,39
142739.0,39
142753.0,39
142806.0,39
142842.0,39
142906.0,39
142960.0,39
142986.0,39
143053.0,39
143138.0,39
143207.0,39
143220.0,39
143231.0,39
143249.0,39
143257.0,39
143316.0,39
143339.0,39
143390.0,39
143439.0,40
143510.0,40
143596.0,40
143674.0,40
143678.0,40
143689.0,40
143767.0,40
143995.0,40
144059.0,40
144068.0,40
144082.0,40
144096.0,41
144110.0,41
144120.0,41
144127.0,41
144192.0,41
144265.0,41
144425.0,40
144495.0,40
144506.0,40
144617.0,40
144685.0,40
144726.0,40
144948.0,40
144983.0,40
145041.0,40
145079.0,40
145090.0,40
145111.0,40
145204.0,40
145327.0,40
145460.0,40
145504.0,40
145508.0,40
145524.0,40
145532.0,40
145545.0,40
145558.0,40
145627.0,40
145941.0,40
145943.0,40
145982.0,40
146069.0,40
146173.0,40
146271.0,40
146287.0,41
146296.0,41
146339.0,41
146354.0,41
146369.0,41
146477.0,41
146509.0,41
146581.0,41
146605.0,41
146662.0,41
146672.0,41
146702.0,41
146713.0,41
146725.0,41
146763.0,41
146827.0,41
146851.0,41
146895.0,41
146899.0,42
146918.0,42
146926.0,42
146982.0,42
147013.0,42
147086.0,42
147153.0,42
147208.0,42
147242.0,42
147242.0,42
147276.0,42
147364.0,42
147396.0,42
147428.0,42
147504.0,42
147508.0,42
147562.0,42
147564.0,42
147567.0,42
147700.0,42
147725.0,42
147735.0,42
147740.0,42
147786.0,42
147836.0,42
147928.0,42
147933.0,42
148017.0,42
148024.0,42
148048.0,42
148097.0,42
148163.0,42
148183.0,42
148194.0,42
148212.0,42
148301.0,42
148310.0,42
148376.0,42
148383.0,42
148397.0,42
148435.0,42
148447.0,42
148500.0,42
148540.0,42
148541.0,42
148620.0,42
148810.0,42
148991.0,42
149028.0,42
149137.0,42
149236.0,42
149291.0,42
149345.0,42
149545.0,42
149549.0,42
149641.0,42
149717.0,42
149828.0,42
149929.0,42
150059.0,42
150078.0,42
150157.0,42
150172.0,42
150285.0,42
150302.0,42
150356.0,42
150428.0,42
150431.0,42
150452.0,42
150584.0,42
150725.0,42
150855.0,42
150871.0,42
150922.0,42
150943.0,42
151053.0,42
151124.0,42
151172.0,42
151228.0,42
151280.0,42
151299.0,42
151397.0,42
151416.0,42
151433.0,42
151471.0,42
151499.0,42
151538.0,42
151545.0,42
151573.0,42
151594.0,42
151636.0,42
151648.0,42
151814.0,42
151952.0,43
151995.0,43
152005.0,43
152010.0,43
152026.0,43
152116.0,43
152141.0,43
152172.0,43
152222.0,43
152235.0,43
152245.0,43
152283.0,43
152298.0,43
152407.0,43
152453.0,43
152520.0,43
152573.0,43
152670.0,43
152691.0,43
152699.0,43
152714.0,43
152828.0,43
152847.0,43
152847.0,43
152905.0,43
152912.0,43
152931.0,43
152952.0,43
153002.0,43
153029.0,43
153045.0,43
153131.0,43
153222.0,43
153255.0,43
153290.0,43
153357.0,43
153378.0,43
153393.0,43
153405.0,43
153451.0,43
153463.0,43
153468.0,43
153568.0,43
153592.0,43
153634.0,43
153724.0,43
153853.0,43
153902.0,43
153903.0,43
153939.0,43
153982.0,43
154007.0,44
154027.0,44
154086.0,44
154157.0,44
154186.0,44
154277.0,44
154300.0,44
154312.0,44
154354.0,44
154431.0,44
154471.0,44
154484.0,44
154498.0,44
154536.0,44
154547.0,44
154566.0,44
154605.0,44
154663.0,44
154669.0,44
154694.0,44
154695.0,44
154706.0,44
154860.0,44
154880.0,44
154893.0,44
154939.0,44
154954.0,44
155012.0,44
155056.0,44
155158.0,44
155188.0,44
155230.0,44
155237.0,44
155273.0,44
155326.0,44
155328.0,44
155332.0,44
155338.0,44
155388.0,44
155447.0,44
155508.0,44
155604.0,44
155645.0,44
155683.0,44
155796.0,44
155863.0,44
155892.0,44
155918.0,44
155969.0,44
156087.0,44
156130.0,44
156137.0,44
156157.0,44
156220.0,44
156250.0,44
156273.0,44
156331.0,44
156333.0,44
156361.0,44
156363.0,44
156382.0,44
156437.0,44
156446.0,44
156473.0,44
156481.0,44
156547.0,44
156563.0,44
156606.0,44
156657.0,44
156673.0,44
156685.0,44
156721.0,44
156739.0,44
156795.0,44
156840.0,44
157081.0,44
157091.0,44
157092.0,44
157160.0,44
157173.0,44
157189.0,44
157287.0,44
157304.0,44
157382.0,44
157529.0,44
157701.0,44
157735.0,44
157785.0,45
157903.0,45
157927.0,45
157973.0,45
157985.0,45
157996.0,45
158048.0,45
158077.0,45
158087.0,45
158087.0,45
158092.0,45
158147.0,45
158219.0,45
158393.0,45
158400.0,45
158420.0,45
158436.0,45
158481.0,45
158481.0,45
158541.0,45
158571.0,45
158608.0,45
158617.0,45
158662.0,44
158712.0,43
158727.0,42
158776.0,42
158834.0,41
158876.0,41
158892.0,41
158938.0,41
159039.0,41
159056.0,41
159104.0,41
159111.0,41
159119.0,41
159135.0,41
159220.0,41
159311.0,41
159326.0,41
159362.0,41
159482.0,41
159505.0,41
159525.0,41
159567.0,42
159685.0,42
159780.0,42
159789.0,42
159799.0,42
159866.0,42
159915.0,42
160017.0,42
160127.0,42
160151.0,42
160178.0,43
160183.0,43
160276.0,43
160367.0,43
160389.0,43
160423.0,43
160429.0,43
160471.0,43
160562.0,43
160592.0,43
160639.0,43
160729.0,43
160771.0,43
160839.0,43
160924.0,43
160966.0,44
161012.0,44
161101.0,44
161110.0,44
161209.0,44
161213.0,44
161297.0,44
161349.0,44
161401.0,44
161488.0,44
161509.0,44
161532.0,44
161598.0,44
161604.0,44
161665.0,44
161724.0,44
161789.0,44
161912.0,44
161926.0,45
161931.0,45
161945.0,45
161967.0,45
162040.0,45
162057.0,45
162066.0,45
162152.0,45
162189.0,45
162222.0,45
162227.0,45
162275.0,45
162283.0,45
162323.0,45
162374.0,45
162416.0,45
162421.0,45
162441.0,45
162476.0,44
162566.0,44
162623.0,45
162700.0,45
162724.0,45
162807.0,45
162865.0,45
163132.0,45
163138.0,45
163175.0,45
163267.0,45
163364.0,46
163451.0,46
163620.0,46
163642.0,46
163735.0,46
163776.0,46
163837.0,46
163937.0,46
163940.0,46
163946.0,46
163966.0,46
163991.0,46
163998.0,46
164031.0,46
164065.0,46
164182.0,46
164258.0,46
164302.0,46
164342.0,46
164407.0,46
164409.0,46
164431.0,47
164476.0,47
164491.0,47
164549.0,47
164585.0,47
164616.0,47
164628.0,47
164650.0,47
164657.0,47
164661.0,47
164674.0,47
164828.0,47
164844.0,47
164860.0,47
164865.0,47
164950.0,47
164956.0,47
164962.0,47
164982.0,48
165028.0,48
165041.0,48
165042.0,48
165108.0,48
165243.0,48
165307.0,48
165309.0,48
165321.0,48
165343.0,48
165345.0,48
165394.0,48
165409.0,48
165448.0,48
165464.0,48
165515.0,48
165595.0,48
165627.0,48
165649.0,48
165659.0,48
165787.0,48
165798.0,48
165846.0,48
165867.0,48
165935.0,48
165961.0,48
165975.0,48
165982.0,48
166028.0,48
166037.0,48
166093.0,48
166136.0,48
166258.0,48
166296.0,48
166344.0,48
166356.0,48
166377.0,48
166439.0,48
166443.0,48
166460.0,48
166486.0,48
166507.0,48
166526.0,48
166544.0,48
166572.0,48
166606.0,48
166686.0,48
166836.0,48
166944.0,48
166959.0,48
166967.0,48
166985.0,48
167051.0,48
167074.0,48
167111.0,48
167121.0,48
167164.0,48
167171.0,48
167367.0,48
167371.0,48
167445.0,48
167498.0,48
167558.0,48
167591.0,48
167626.0,48
167736.0,48
167749.0,48
167785.0,48
167817.0,48
167896.0,48
167945.0,48
167950.0,48
168113.0,48
168177.0,48
168353.0,48
168492.0,48
168565.0,48
168729.0,48
168787.0,48
168802.0,48
168940.0,48
168946.0,48
169035.0,48
169083.0,48
169170.0,48
169225.0,48
169284.0,48
169291.0,48
169310.0,48
169316.0,48
169316.0,48
169333.0,48
169342.0,48
169388.0,48
169390.0,48
169459.0,48
169479.0,48
169568.0,48
169662.0,48
169801.0,48
169829.0,48
169837.0,48
169944.0,48
169955.0,48
170009.0,48
170014.0,48
170053.0,48
170196.0,48
170277.0,48
170356.0,48
170421.0,48
170541.0,48
170607.0,48
170661.0,48
170694.0,48
170837.0,48
171044.0,49
171108.0,49
171195.0,49
171259.0,49
171281.0,49
171433.0,49
171452.0,49
171452.0,49
171465.0,49
171495.0,49
171515.0,49
171526.0,49
171531.0,49
171564.0,49
171639.0,49
171639.0,49
171650.0,49
171670.0,49
171671.0,49
171820.0,49
171914.0,49
171998.0,49
172025.0,49
172068.0,49
172096.0,49
172142.0,49
172286.0,49
172292.0,49
172357.0,49
172359.0,49
172582.0,49
172597.0,49
172747.0,49
172763.0,49
172844.0,49
172905.0,49
172921.0,49
172954.0,49
172960.0,49
172977.0,49
172978.0,49
173007.0,49
173044.0,50
173085.0,50
173086.0,50
173096.0,50
173165.0,50
173174.0,50
173234.0,50
173293.0,50
173459.0,50
173509.0,50
173534.0,50
173534.0,50
173555.0,50
173667.0,50
173679.0,50
173698.0,50
173768.0,50
173770.0,50
173773.0,49
173850.0,49
173854.0,49
173875.0,49
173889.0,49
174015.0,49
174102.0,49
174169.0,48
174217.0,47
174226.0,46
174230.0,46
174248.0,46
174323.0,46
174417.0,46
174442.0,46
174449.0,46
174537.0,46
174556.0,46
174613.0,46
174623.0,46
174771.0,46
174787.0,46
174886.0,46
174914.0,46
174938.0,46
175009.0,46
175064.0,46
175114.0,46
175114.0,46
175146.0,46
175456.0,46
175472.0,46
175560.0,46
175570.0,46
175772.0,46
175904.0,46
176090.0,46
176101.0,46
176316.0,46
176355.0,47
176371.0,47
176387.0,47
176393.0,47
176431.0,47
176442.0,47
176453.0,47
176506.0,47
176568.0,47
176601.0,47
176680.0,47
176916.0,47
176967.0,47
177042.0,47
177145.0,47
177155.0,47
177259.0,47
177290.0,47
177294.0,47
177319.0,47
177319.0,47
177327.0,47
177424.0,48
177433.0,48
177459.0,48
177512.0,48
177558.0,48
177566.0,48
177868.0,48
177876.0,48
177947.0,48
178134.0,48
178143.0,48
178172.0,48
178173.0,48
178191.0,48
178292.0,48
178459.0,49
178589.0,49
178591.0,49
178615.0,49
178674.0,49
178683.0,49
178792.0,49
178862.0,49
178946.0,49
178987.0,49
179039.0,49
179072.0,49
179078.0,49
179116.0,49
179155.0,49
179170.0,49
179233.0,49
179293.0,49
179369.0,49
179459.0,49
179502.0,49
179541.0,49
179563.0,49
179657.0,49
179667.0,49
179671.0,49
179701.0,49
179729.0,49
179744.0,49
179762.0,49
179963.0,50
179972.0,50
179984.0,50
180079.0,50
180087.0,50
180119.0,50
180161.0,50
180173.0,50
180188.0,50
180332.0,50
180468.0,50
180475.0,50
180599.0,50
180602.0,50
180631.0,50
180632.0,50
180740.0,50
181032.0,50
181097.0,50
181220.0,50
181239.0,49
181314.0,49
181379.0,49
181428.0,49
181506.0,49
181603.0,49
181636.0,49
181684.0,49
181777.0,49
181788.0,49
181819.0,49
181900.0,49
181969.0,48
181993.0,47
182008.0,46
182112.0,46
182118.0,46
182218.0,46
182276.0,46
182452.0,46
182458.0,46
182506.0,46
182529.0,46
182578.0,46
182702.0,46
182722.0,46
182754.0,46
182773.0,46
182797.0,46
182819.0,46
182842.0,46
182867.0,46
182957.0,46
182989.0,46
182998.0,46
183096.0,46
183115.0,46
183128.0,46
183176.0,46
183255.0,46
183255.0,46
183300.0,46
183311.0,46
183317.0,46
183340.0,46
183362.0,46
183366.0,46
183503.0,46
183535.0,46
183568.0,46
183659.0,46
183697.0,46
183718.0,46
183798.0,46
183936.0,46
183938.0,46
183956.0,46
184041.0,46
184046.0,46
184088.0,46
184186.0,46
184230.0,46
184244.0,46
184251.0,46
184315.0,46
184340.0,46
184346.0,46
184386.0,46
184419.0,46
184442.0,46
184500.0,46
184518.0,46
184559.0,47
184563.0,47
184610.0,47
184631.0,47
184645.0,47
184790.0,47
184841.0,47
184862.0,47
184906.0,47
184908.0,47
184949.0,47
184950.0,47
185034.0,47
185071.0,47
185127.0,47
185143.0,47
185156.0,47
185209.0,47
185241.0,47
185271.0,47
185312.0,47
185316.0,47
185334.0,47
185384.0,47
185441.0,47
185510.0,47
185526.0,47
185550.0,47
185602.0,47
185768.0,47
185769.0,47
185786.0,47
185796.0,47
185810.0,47
185838.0,47
185887.0,47
185947.0,47
185967.0,47
185982.0,47
186066.0,47
186097.0,47
186204.0,47
186209.0,47
186214.0,47
186428.0,47
186517.0,47
186550.0,47
186567.0,47
186663.0,47
186674.0,47
186700.0,47
186712.0,47
186728.0,47
186750.0,47
186962.0,47
186982.0,47
187008.0,46
187115.0,47
187120.0,47
187140.0,47
187214.0,47
187230.0,47
187234.0,47
187245.0,47
187319.0,47
187337.0,47
187364.0,47
187367.0,47
187445.0,47
187728.0,47
187756.0,47
187778.0,47
187811.0,47
187844.0,47
187908.0,47
187971.0,47
188008.0,47
188046.0,47
188105.0,47
188329.0,47
188380.0,47
188428.0,47
188438.0,47
188463.0,47
188495.0,47
188548.0,47
188623.0,47
188626.0,47
188642.0,47
188748.0,47
188760.0,47
188792.0,47
188798.0,47
188816.0,47
188881.0,47
189020.0,47
189138.0,47
189147.0,47
189153.0,47
189240.0,47
189312.0,47
189398.0,47
189411.0,47
189482.0,47
189613.0,47
189617.0,47
189646.0,47
189657.0,47
189699.0,47
189705.0,47
189745.0,47
189758.0,47
189767.0,47
189885.0,47
189897.0,47
190065.0,47
190104.0,47
190122.0,47
190123.0,47
190139.0,47
190157.0,47
190170.0,47
190192.0,47
190239.0,47
190317.0,47
190363.0,47
190408.0,47
190445.0,47
190453.0,47
190518.0,47
190597.0,47
190631.0,47
190678.0,47
190723.0,48
190731.0,48
190744.0,48
190776.0,48
190786.0,47
190788.0,47
190812.0,47
190883.0,47
190966.0,47
191074.0,47
191099.0,47
191159.0,47
191218.0,47
191220.0,47
191221.0,47
191228.0,47
191294.0,47
191421.0,47
191448.0,47
191472.0,47
191580.0,47
191582.0,47
191600.0,47
191650.0,47
191669.0,47
191680.0,47
191740.0,47
191744.0,47
191852.0,47
191870.0,47
191886.0,47
191919.0,47
191957.0,47
191964.0,47
192031.0,47
192031.0,47
192193.0,47
192282.0,47
192333.0,47
192345.0,47
192386.0,47
192406.0,47
192486.0,47
192534.0,47
192594.0,47
192612.0,47
192648.0,48
192736.0,48
192745.0,48
192779.0,48
192883.0,48
192936.0,48
193042.0,48
193117.0,48
193146.0,48
193258.0,48
193267.0,48
193338.0,48
193339.0,48
193571.0,48
193697.0,48
193710.0,48
193710.0,48
193754.0,48
193790.0,48
193810.0,48
193826.0,48
193844.0,48
193860.0,48
193862.0,48
193904.0,48
194019.0,48
194037.0,48
194042.0,49
194083.0,49
194089.0,49
194141.0,49
194249.0,49
194289.0,49
194304.0,49
194322.0,49
194333.0,49
194434.0,49
194435.0,49
194444.0,49
194489.0,49
194508.0,48
194528.0,47
194545.0,47
194674.0,47
194703.0,46
194814.0,46
194854.0,46
194867.0,46
194968.0,46
195003.0,46
195114.0,46
195172.0,46
195247.0,46
195250.0,46
195252.0,46
195268.0,46
195475.0,46
195538.0,46
195540.0,46
195554.0,46
195610.0,46
195630.0,46
195680.0,46
195697.0,46
195861.0,46
195903.0,46
195953.0,46
195974.0,46
196158.0,46
196231.0,46
196330.0,46
196409.0,46
196412.0,46
196464.0,46
196501.0,46
196535.0,46
196562.0,46
196607.0,46
196614.0,46
196642.0,46
196697.0,46
196708.0,46
196916.0,46
196927.0,46
196928.0,47
196933.0,47
197007.0,47
197041.0,46
197083.0,45
197110.0,45
197110.0,45
197124.0,45
197138.0,45
197255.0,45
197259.0,45
197330.0,45
197382.0,45
197403.0,45
197454.0,45
197518.0,45
197565.0,46
197655.0,46
197697.0,46
197717.0,46
197730.0,46
197755.0,45
197765.0,44
197923.0,44
197935.0,44
197935.0,44
197972.0,44
198009.0,44
198088.0,44
198134.0,44
198148.0,44
198166.0,44
198178.0,44
198262.0,44
198321.0,44
198322.0,44
198324.0,44
198366.0,44
198474.0,44
198502.0,44
198525.0,44
198579.0,44
198587.0,44
198601.0,43
198654.0,43
198668.0,44
198677.0,44
198777.0,44
198824.0,44
198912.0,44
198986.0,44
199053.0,44
199102.0,44
199132.0,44
199240.0,44
199268.0,44
199352.0,44
199353.0,44
199358.0,44
199508.0,44
199525.0,44
199667.0,44
199669.0,44
199751.0,44
199799.0,44
199801.0,44
199864.0,44
199876.0,44
199929.0,44
199931.0,44
199940.0,44
200003.0,44
200020.0,44
200212.0,44
200284.0,44
200403.0,44
200424.0,44
200577.0,44
200583.0,44
200587.0,44
200602.0,44
200606.0,44
200628.0,44
