Time,PDUs
2677.0,1061
2677.0,1061
2678.0,1062
2678.0,1062
2678.0,1062
2679.0,1063
2679.0,1063
2680.0,1063
2681.0,1064
2683.0,1065
2690.0,1066
2690.0,1066
2690.0,1066
2691.0,1067
2692.0,1068
2692.0,1068
2693.0,1069
2694.0,1070
2695.0,1070
2697.0,1071
2698.0,1072
2700.0,1073
2700.0,1073
2704.0,1074
2705.0,1074
2705.0,1074
2707.0,1075
2707.0,1075
2708.0,1076
2708.0,1076
2709.0,1077
2710.0,1078
2710.0,1078
2711.0,1078
2713.0,1079
2714.0,1080
2714.0,1080
2715.0,1081
2716.0,1082
2716.0,1082
2718.0,1083
2721.0,1083
2722.0,1084
2724.0,1085
2724.0,1085
2725.0,1086
2725.0,1086
2726.0,1087
2726.0,1087
2727.0,1088
2728.0,1088
2731.0,1089
2732.0,1090
2735.0,1090
2736.0,1091
2737.0,1092
2737.0,1092
2737.0,1092
2739.0,1092
2740.0,1092
2742.0,1093
2743.0,1093
2744.0,1094
2745.0,1094
2745.0,1094
2745.0,1094
2746.0,1095
2746.0,1095
2748.0,1096
2749.0,1097
2750.0,1098
2750.0,1098
2750.0,1098
2750.0,1098
2751.0,1099
2751.0,1099
2752.0,1100
2752.0,1100
2756.0,1101
2757.0,1102
2757.0,1102
2758.0,1103
2758.0,1103
2759.0,1103
2759.0,1103
2761.0,1104
2762.0,1105
2764.0,1106
2764.0,1106
2766.0,1107
2766.0,1107
2768.0,1108
2768.0,1108
2769.0,1109
2770.0,1110
2771.0,1110
2772.0,1111
2773.0,1111
2774.0,1112
2774.0,1112
2775.0,1112
2776.0,1112
2779.0,1112
2781.0,1113
2783.0,1113
2784.0,1113
2785.0,1114
2785.0,1114
2786.0,1115
2787.0,1115
2787.0,1115
2788.0,1115
2788.0,1115
2789.0,1116
2789.0,1116
2792.0,1117
2793.0,1118
2794.0,1118
2795.0,1118
2795.0,1118
2798.0,1118
2799.0,1119
2800.0,1120
2800.0,1120
2801.0,1121
2802.0,1122
2802.0,1122
2804.0,1123
2805.0,1124
2806.0,1125
2807.0,1125
2807.0,1125
2808.0,1125
2809.0,1126
2810.0,1126
2811.0,1126
2812.0,1127
2812.0,1127
2813.0,1128
2813.0,1128
2813.0,1128
2813.0,1128
2814.0,1129
2815.0,1130
2816.0,1131
2816.0,1131
2816.0,1131
2821.0,1132
2823.0,1133
2824.0,1134
2825.0,1135
2826.0,1136
2827.0,1137
2827.0,1137
2827.0,1137
2828.0,1137
2829.0,1137
2833.0,1138
2834.0,1139
2835.0,1140
2836.0,1141
2836.0,1141
2838.0,1142
2839.0,1143
2840.0,1144
2843.0,1144
2846.0,1144
2847.0,1144
2848.0,1144
2849.0,1144
2850.0,1144
2851.0,1144
2855.0,1145
2858.0,1146
2858.0,1146
2859.0,1147
2861.0,1148
2865.0,1148
2867.0,1148
2870.0,1148
2871.0,1149
2873.0,1150
2873.0,1150
2877.0,1151
2879.0,1152
2879.0,1152
2880.0,1153
2881.0,1154
2881.0,1154
2881.0,1154
2882.0,1155
2884.0,1155
2887.0,1156
2888.0,1157
2888.0,1157
2890.0,1158
2891.0,1158
2893.0,1158
2899.0,1159
2899.0,1159
2900.0,1160
2901.0,1161
2903.0,1161
2903.0,1161
2903.0,1161
2904.0,1161
2905.0,1162
2908.0,1163
2910.0,1164
2911.0,1164
2913.0,1165
2914.0,1166
2915.0,1167
2917.0,1168
2918.0,1168
2919.0,1168
2919.0,1168
2921.0,1169
2922.0,1170
2924.0,1170
2925.0,1171
2925.0,1171
2926.0,1172
2927.0,1172
2927.0,1172
2928.0,1173
2928.0,1173
2929.0,1174
2932.0,1174
2932.0,1174
2933.0,1174
2933.0,1174
2933.0,1174
2934.0,1175
2935.0,1176
2936.0,1177
2936.0,1177
2937.0,1178
2938.0,1178
2939.0,1179
2940.0,1179
2941.0,1179
2944.0,1179
2944.0,1179
2948.0,1180
2949.0,1181
2949.0,1181
2950.0,1181
2951.0,1181
2953.0,1182
2955.0,1183
2957.0,1184
2958.0,1185
2959.0,1186
2961.0,1187
2962.0,1188
2963.0,1188
2964.0,1189
2964.0,1189
2965.0,1189
2965.0,1189
2966.0,1190
2968.0,1191
2969.0,1192
2970.0,1193
2971.0,1193
2972.0,1193
2972.0,1193
2973.0,1194
2976.0,1194
2980.0,1194
2980.0,1194
2981.0,1195
2983.0,1195
2985.0,1195
2988.0,1196
2989.0,1196
2996.0,1196
2997.0,1196
2998.0,1197
3002.0,1197
3002.0,1197
3004.0,1198
3005.0,1199
3007.0,1199
3007.0,1199
3008.0,1200
3013.0,1201
3014.0,1202
3015.0,1203
3016.0,1204
3018.0,1205
3020.0,1206
3021.0,1206
3022.0,1207
3023.0,1208
3024.0,1209
3024.0,1209
3026.0,1210
3029.0,1210
3032.0,1210
3034.0,1210
3036.0,1211
3038.0,1211
3038.0,1211
3039.0,1211
3040.0,1211
3041.0,1212
3042.0,1212
3045.0,1212
3045.0,1212
3047.0,1212
3048.0,1213
3050.0,1214
3050.0,1214
3051.0,1215
3052.0,1216
3053.0,1216
3055.0,1216
3056.0,1217
3057.0,1218
3057.0,1218
3058.0,1218
3062.0,1219
3063.0,1220
3065.0,1220
3066.0,1221
3067.0,1222
3068.0,1222
3069.0,1222
3069.0,1222
3073.0,1222
3074.0,1222
3075.0,1223
3075.0,1223
3076.0,1224
3078.0,1225
3079.0,1226
3079.0,1226
3082.0,1227
3085.0,1228
3085.0,1228
3086.0,1229
3087.0,1230
3090.0,1231
3091.0,1231
3095.0,1232
3097.0,1233
3098.0,1234
3099.0,1235
3100.0,1236
3101.0,1237
3102.0,1237
3102.0,1237
3105.0,1238
3108.0,1238
3109.0,1239
3111.0,1240
3112.0,1241
3112.0,1241
3113.0,1242
3114.0,1243
3114.0,1243
3117.0,1244
3118.0,1245
3118.0,1245
3120.0,1246
3122.0,1247
3123.0,1247
3124.0,1247
3126.0,1248
3128.0,1249
3128.0,1249
3130.0,1249
3130.0,1249
3131.0,1250
3134.0,1250
3135.0,1250
3136.0,1250
3138.0,1251
3140.0,1251
3142.0,1252
3142.0,1252
3143.0,1253
3144.0,1254
3144.0,1254
3147.0,1255
3148.0,1255
3149.0,1255
3150.0,1256
3152.0,1257
3152.0,1257
3154.0,1257
3154.0,1257
3155.0,1257
3155.0,1257
3156.0,1258
3157.0,1259
3159.0,1260
3159.0,1260
3160.0,1261
3161.0,1261
3163.0,1261
3165.0,1261
3166.0,1261
3167.0,1262
3169.0,1262
3171.0,1263
3172.0,1264
3175.0,1264
3176.0,1264
3178.0,1264
3183.0,1265
3183.0,1265
3184.0,1266
3184.0,1266
3186.0,1266
3186.0,1266
3186.0,1266
3186.0,1266
3187.0,1267
3187.0,1267
3188.0,1268
3189.0,1269
3189.0,1269
3190.0,1270
3191.0,1271
3193.0,1272
3193.0,1272
3194.0,1272
3196.0,1273
3197.0,1274
3197.0,1274
3197.0,1274
3199.0,1275
3199.0,1275
3200.0,1275
3201.0,1275
3204.0,1275
3205.0,1276
3206.0,1277
3206.0,1277
3207.0,1278
3210.0,1278
3211.0,1279
3212.0,1279
3212.0,1279
3213.0,1280
3217.0,1280
3218.0,1281
3219.0,1282
3220.0,1283
3221.0,1283
3222.0,1284
3225.0,1285
3226.0,1285
3227.0,1285
3231.0,1286
3236.0,1286
3237.0,1287
3238.0,1287
3239.0,1288
3240.0,1288
3240.0,1288
3241.0,1288
3244.0,1289
3248.0,1290
3248.0,1290
3249.0,1291
3249.0,1291
3251.0,1291
3251.0,1291
3254.0,1292
3255.0,1293
3258.0,1294
3259.0,1295
3259.0,1295
3259.0,1295
3259.0,1295
3260.0,1296
3261.0,1297
3263.0,1297
3263.0,1297
3264.0,1298
3267.0,1299
3268.0,1300
3269.0,1300
3272.0,1301
3274.0,1302
3275.0,1302
3276.0,1303
3276.0,1303
3278.0,1304
3279.0,1304
3280.0,1305
3280.0,1305
3282.0,1306
3283.0,1307
3285.0,1308
3286.0,1308
3288.0,1309
3289.0,1309
3291.0,1309
3294.0,1309
3295.0,1310
3296.0,1311
3296.0,1311
3297.0,1312
3298.0,1313
3301.0,1314
3301.0,1314
3302.0,1314
3302.0,1314
3304.0,1315
3305.0,1316
3305.0,1316
3307.0,1316
3307.0,1316
3308.0,1316
3308.0,1316
3311.0,1317
3314.0,1317
3315.0,1318
3317.0,1318
3319.0,1319
3320.0,1320
3321.0,1320
3322.0,1320
3324.0,1321
3325.0,1321
3326.0,1322
3329.0,1322
3329.0,1322
3331.0,1323
3332.0,1323
3333.0,1324
3334.0,1324
3335.0,1325
3335.0,1325
3338.0,1326
3341.0,1327
3347.0,1327
3349.0,1328
3349.0,1328
3352.0,1329
3354.0,1330
3355.0,1330
3356.0,1331
3358.0,1331
3358.0,1331
3359.0,1331
3361.0,1331
3368.0,1332
3368.0,1332
3368.0,1332
3369.0,1333
3372.0,1334
3372.0,1334
3373.0,1334
3374.0,1334
3375.0,1335
3375.0,1335
3376.0,1336
3377.0,1337
3377.0,1337
3378.0,1338
3379.0,1338
3379.0,1338
3380.0,1339
3381.0,1340
3384.0,1341
3385.0,1342
3385.0,1342
3386.0,1343
3388.0,1344
3389.0,1345
3389.0,1345
3392.0,1345
3393.0,1345
3393.0,1345
3394.0,1346
3395.0,1347
3395.0,1347
3397.0,1348
3398.0,1348
3399.0,1348
3404.0,1349
3408.0,1350
3409.0,1350
3410.0,1351
3411.0,1352
3411.0,1352
3415.0,1353
3415.0,1353
3417.0,1354
3418.0,1355
3422.0,1355
3429.0,1356
3430.0,1357
3430.0,1357
3431.0,1358
3433.0,1358
3435.0,1359
3436.0,1360
3437.0,1360
3438.0,1361
3442.0,1361
3442.0,1361
3443.0,1361
3445.0,1361
3445.0,1361
3446.0,1362
3448.0,1363
3450.0,1363
3452.0,1363
3452.0,1363
3454.0,1364
3455.0,1365
3456.0,1366
3457.0,1366
3458.0,1367
3459.0,1367
3459.0,1367
3462.0,1367
3464.0,1368
3465.0,1368
3466.0,1369
3466.0,1369
3467.0,1370
3467.0,1370
3468.0,1371
3470.0,1372
3471.0,1372
3471.0,1372
3477.0,1372
3478.0,1372
3478.0,1372
3483.0,1373
3485.0,1374
3486.0,1375
3488.0,1376
3488.0,1376
3489.0,1377
3490.0,1377
3492.0,1377
3493.0,1378
3494.0,1379
3496.0,1380
3498.0,1381
3499.0,1382
3500.0,1382
3500.0,1382
3502.0,1383
3505.0,1384
3507.0,1385
3510.0,1386
3511.0,1387
3514.0,1387
3518.0,1387
3519.0,1388
3522.0,1389
3526.0,1390
3529.0,1391
3530.0,1391
3531.0,1392
3531.0,1392
3533.0,1393
3533.0,1393
3534.0,1394
3534.0,1394
3538.0,1395
3538.0,1395
3538.0,1395
3539.0,1396
3539.0,1396
3541.0,1397
3542.0,1397
3543.0,1398
3544.0,1399
3544.0,1399
3545.0,1399
3547.0,1400
3547.0,1400
3548.0,1401
3549.0,1401
3550.0,1402
3551.0,1403
3552.0,1404
3552.0,1404
3553.0,1405
3555.0,1405
3557.0,1405
3557.0,1405
3560.0,1406
3561.0,1407
3561.0,1407
3562.0,1408
3563.0,1409
3569.0,1409
3569.0,1409
3569.0,1409
3570.0,1410
3574.0,1411
3577.0,1412
3578.0,1413
3579.0,1414
3581.0,1414
3584.0,1415
3584.0,1415
3585.0,1415
3586.0,1416
3588.0,1416
3589.0,1416
3589.0,1416
3590.0,1417
3590.0,1417
3591.0,1418
3592.0,1419
3592.0,1419
3594.0,1420
3595.0,1420
3597.0,1420
3598.0,1421
3599.0,1422
3602.0,1423
3603.0,1423
3604.0,1424
3604.0,1424
3605.0,1425
3606.0,1426
3607.0,1427
3611.0,1428
3614.0,1429
3615.0,1430
3619.0,1430
3619.0,1430
3620.0,1431
3621.0,1431
3622.0,1432
3622.0,1432
3624.0,1433
3625.0,1434
3625.0,1434
3626.0,1434
3627.0,1434
3628.0,1435
3631.0,1436
3634.0,1436
3635.0,1437
3638.0,1438
3639.0,1439
3640.0,1440
3641.0,1441
3641.0,1441
3642.0,1441
3642.0,1441
3644.0,1442
3646.0,1442
3646.0,1442
3647.0,1443
3648.0,1443
3648.0,1443
3648.0,1443
3650.0,1444
3651.0,1445
3652.0,1446
3652.0,1446
3658.0,1447
3659.0,1447
3661.0,1447
3661.0,1447
3662.0,1448
3663.0,1449
3664.0,1450
3665.0,1451
3665.0,1451
3666.0,1452
3666.0,1452
3668.0,1452
3669.0,1453
3672.0,1454
3673.0,1455
3674.0,1456
3675.0,1457
3677.0,1457
3679.0,1458
3680.0,1459
3681.0,1460
3684.0,1460
3686.0,1460
3688.0,1460
3689.0,1461
3690.0,1462
3692.0,1462
3694.0,1463
3695.0,1463
3696.0,1463
3698.0,1463
3699.0,1464
3699.0,1464
3701.0,1465
3701.0,1465
3703.0,1465
3706.0,1466
3707.0,1467
3708.0,1467
3710.0,1468
3711.0,1469
3711.0,1469
3713.0,1470
3715.0,1470
3716.0,1471
3717.0,1471
3718.0,1472
3718.0,1472
3720.0,1473
3720.0,1473
3721.0,1474
3723.0,1474
3724.0,1474
3725.0,1474
3731.0,1474
3731.0,1474
3731.0,1474
3733.0,1475
3734.0,1475
3735.0,1476
3736.0,1477
3736.0,1477
3737.0,1478
3737.0,1478
3737.0,1478
3738.0,1479
3738.0,1479
3739.0,1480
3740.0,1480
3741.0,1480
3742.0,1481
3743.0,1481
3744.0,1482
3746.0,1483
3747.0,1483
3749.0,1483
3750.0,1483
3751.0,1484
3751.0,1484
3751.0,1484
3752.0,1485
3753.0,1486
3753.0,1486
3754.0,1486
3756.0,1487
3756.0,1487
3759.0,1488
3759.0,1488
3761.0,1489
3761.0,1489
3763.0,1490
3765.0,1491
3765.0,1491
3766.0,1492
3766.0,1492
3768.0,1493
3769.0,1494
3769.0,1494
3771.0,1494
3772.0,1494
3772.0,1494
3772.0,1494
3777.0,1495
3777.0,1495
3778.0,1496
3778.0,1496
3780.0,1497
3782.0,1498
3782.0,1498
3783.0,1499
3784.0,1500
3784.0,1500
3786.0,1500
3787.0,1501
3787.0,1501
3787.0,1501
3788.0,1502
3790.0,1503
3791.0,1504
3791.0,1504
3792.0,1504
3792.0,1504
3793.0,1505
3797.0,1506
3799.0,1507
3799.0,1507
3802.0,1508
3805.0,1509
3805.0,1509
3806.0,1510
3807.0,1510
3808.0,1511
3809.0,1512
3810.0,1512
3810.0,1512
3811.0,1512
3812.0,1513
3813.0,1514
3813.0,1514
3814.0,1514
3814.0,1514
3815.0,1515
3816.0,1516
3816.0,1516
3817.0,1517
3819.0,1518
3821.0,1518
3825.0,1518
3825.0,1518
3825.0,1518
3828.0,1519
3830.0,1520
3832.0,1520
3833.0,1521
3837.0,1521
3841.0,1522
3842.0,1522
3843.0,1522
3846.0,1523
3847.0,1523
3848.0,1524
3848.0,1524
3849.0,1524
3849.0,1524
3850.0,1524
3850.0,1524
3852.0,1524
3853.0,1525
3853.0,1525
3854.0,1526
3857.0,1526
3859.0,1527
3859.0,1527
3862.0,1528
3864.0,1529
3865.0,1530
3868.0,1531
3868.0,1531
3868.0,1531
3869.0,1532
3869.0,1532
3870.0,1533
3874.0,1533
3875.0,1534
3876.0,1535
3877.0,1536
3879.0,1537
3880.0,1538
3882.0,1538
3882.0,1538
3883.0,1538
3883.0,1538
3884.0,1539
3885.0,1540
3886.0,1540
3887.0,1540
3887.0,1540
3888.0,1541
3890.0,1541
3890.0,1541
3893.0,1542
3894.0,1542
3895.0,1543
3895.0,1543
3895.0,1543
3899.0,1544
3900.0,1544
3901.0,1545
3902.0,1546
3902.0,1546
3903.0,1547
3903.0,1547
3905.0,1548
3906.0,1548
3907.0,1549
3907.0,1549
3913.0,1550
3915.0,1551
3917.0,1552
3917.0,1552
3919.0,1553
3920.0,1554
3921.0,1554
3921.0,1554
3921.0,1554
3925.0,1554
3926.0,1554
3926.0,1554
3927.0,1554
3928.0,1555
3929.0,1556
3931.0,1556
3933.0,1556
3934.0,1557
3934.0,1557
3934.0,1557
3936.0,1558
3937.0,1559
3940.0,1560
3941.0,1560
3946.0,1560
3947.0,1561
3947.0,1561
3949.0,1561
3953.0,1562
3954.0,1562
3955.0,1563
3957.0,1564
3958.0,1564
3958.0,1564
3962.0,1565
3963.0,1565
3965.0,1566
3966.0,1566
3966.0,1566
3967.0,1567
3967.0,1567
3968.0,1568
3969.0,1569
3970.0,1570
3970.0,1570
3971.0,1571
3972.0,1572
3976.0,1572
3976.0,1572
3977.0,1573
3978.0,1574
3978.0,1574
3980.0,1574
3983.0,1575
3985.0,1576
3985.0,1576
3987.0,1576
3987.0,1576
3988.0,1576
3989.0,1577
3989.0,1577
3994.0,1577
3995.0,1577
3998.0,1578
3999.0,1579
3999.0,1579
4000.0,1579
4001.0,1580
4003.0,1581
4005.0,1581
4006.0,1581
4007.0,1582
4011.0,1583
4012.0,1584
4013.0,1585
4013.0,1585
4013.0,1585
4014.0,1586
4017.0,1587
4018.0,1588
4020.0,1589
4022.0,1589
4025.0,1590
4026.0,1591
4027.0,1591
4030.0,1592
4031.0,1593
4032.0,1593
4032.0,1593
4033.0,1594
4034.0,1595
4035.0,1596
4036.0,1596
4037.0,1597
4040.0,1598
4041.0,1599
4042.0,1600
4044.0,1600
4045.0,1601
4046.0,1602
4047.0,1602
4048.0,1602
4051.0,1602
4052.0,1603
4053.0,1604
4053.0,1604
4055.0,1605
4056.0,1605
4056.0,1605
4058.0,1606
4058.0,1606
4059.0,1606
4060.0,1607
4062.0,1608
4062.0,1608
4062.0,1608
4063.0,1609
4063.0,1609
4065.0,1610
4066.0,1611
4067.0,1612
4067.0,1612
4067.0,1612
4068.0,1613
4071.0,1614
4072.0,1614
4079.0,1615
4080.0,1615
4083.0,1616
4083.0,1616
4084.0,1616
4084.0,1616
4087.0,1617
4088.0,1617
4089.0,1618
4092.0,1619
4098.0,1620
4100.0,1621
4100.0,1621
4101.0,1622
4101.0,1622
4102.0,1623
4103.0,1624
4107.0,1624
4109.0,1625
4110.0,1626
4112.0,1626
4113.0,1626
4113.0,1626
4114.0,1627
4116.0,1628
4117.0,1628
4118.0,1628
4118.0,1628
4119.0,1628
4120.0,1629
4121.0,1630
4121.0,1630
4122.0,1631
4123.0,1632
4125.0,1632
4125.0,1632
4130.0,1633
4131.0,1634
4135.0,1635
4136.0,1635
4137.0,1636
4137.0,1636
4137.0,1636
4139.0,1637
4141.0,1637
4142.0,1637
4143.0,1638
4144.0,1639
4144.0,1639
4145.0,1640
4145.0,1640
4146.0,1640
4147.0,1641
4149.0,1642
4151.0,1642
4152.0,1642
4152.0,1642
4154.0,1643
4156.0,1643
4156.0,1643
4157.0,1644
4157.0,1644
4158.0,1645
4159.0,1645
4159.0,1645
4161.0,1646
4161.0,1646
4163.0,1646
4165.0,1646
4168.0,1647
4168.0,1647
4169.0,1648
4173.0,1649
4174.0,1650
4174.0,1650
4175.0,1651
4176.0,1651
4177.0,1652
4178.0,1652
4180.0,1652
4181.0,1653
4183.0,1653
4184.0,1654
4184.0,1654
4188.0,1655
4193.0,1655
4194.0,1656
4199.0,1656
4201.0,1656
4202.0,1657
4202.0,1657
4203.0,1658
4203.0,1658
4205.0,1659
4206.0,1659
4208.0,1659
4209.0,1659
4212.0,1660
4212.0,1660
4215.0,1661
4215.0,1661
4216.0,1662
4220.0,1662
4222.0,1663
4224.0,1664
4224.0,1664
4227.0,1665
4228.0,1666
4228.0,1666
4229.0,1667
4231.0,1668
4234.0,1669
4235.0,1669
4235.0,1669
4235.0,1669
4236.0,1669
4239.0,1670
4240.0,1671
4240.0,1671
4241.0,1671
4241.0,1671
4243.0,1672
4243.0,1672
4244.0,1672
4244.0,1672
4245.0,1673
4245.0,1673
4246.0,1674
4247.0,1674
4249.0,1674
4250.0,1675
4254.0,1675
4258.0,1675
4259.0,1676
4263.0,1677
4264.0,1677
4265.0,1678
4265.0,1678
4266.0,1679
4268.0,1680
4269.0,1681
4271.0,1682
4271.0,1682
4272.0,1683
4276.0,1683
4277.0,1684
4279.0,1685
4279.0,1685
4280.0,1686
4281.0,1687
4281.0,1687
4282.0,1688
4282.0,1688
4283.0,1689
4285.0,1689
4287.0,1690
4287.0,1690
4288.0,1691
4289.0,1692
4294.0,1693
4294.0,1693
4295.0,1693
4295.0,1693
4296.0,1694
4297.0,1695
4299.0,1696
4300.0,1696
4301.0,1697
4302.0,1697
4303.0,1697
4304.0,1698
4304.0,1698
4304.0,1698
4305.0,1698
4307.0,1699
4308.0,1700
4311.0,1701
4312.0,1702
4313.0,1702
4317.0,1703
4320.0,1704
4321.0,1704
4322.0,1705
4323.0,1706
4324.0,1707
4327.0,1708
4328.0,1709
4330.0,1710
4331.0,1710
4334.0,1711
4334.0,1711
4335.0,1712
4335.0,1712
4335.0,1712
4341.0,1713
4342.0,1714
4342.0,1714
4343.0,1715
4344.0,1715
4345.0,1716
4345.0,1716
4346.0,1717
4346.0,1717
4347.0,1718
4348.0,1719
4348.0,1719
4348.0,1719
4352.0,1720
4352.0,1720
4354.0,1721
4355.0,1722
4356.0,1723
4357.0,1723
4359.0,1723
4360.0,1724
4361.0,1725
4361.0,1725
4362.0,1726
4364.0,1726
4364.0,1726
4365.0,1726
4368.0,1726
4370.0,1726
4370.0,1726
4371.0,1727
4372.0,1728
4373.0,1728
4373.0,1728
4374.0,1729
4375.0,1730
4377.0,1730
4378.0,1730
4378.0,1730
4380.0,1731
4380.0,1731
4383.0,1732
4383.0,1732
4385.0,1733
4386.0,1733
4388.0,1733
4389.0,1734
4389.0,1734
4391.0,1735
4393.0,1735
4395.0,1736
4396.0,1736
4398.0,1736
4400.0,1737
4400.0,1737
4402.0,1738
4402.0,1738
4403.0,1739
4405.0,1739
4406.0,1740
4408.0,1740
4409.0,1740
4410.0,1740
4412.0,1741
4414.0,1742
4415.0,1743
4416.0,1744
4417.0,1745
4417.0,1745
4419.0,1746
4423.0,1746
4424.0,1747
4425.0,1747
4426.0,1747
4427.0,1748
4429.0,1749
4433.0,1750
4434.0,1751
4437.0,1751
4438.0,1752
4438.0,1752
4439.0,1752
4439.0,1752
4441.0,1753
4444.0,1754
4445.0,1755
4446.0,1755
4447.0,1755
4448.0,1756
4449.0,1756
4449.0,1756
4449.0,1756
4450.0,1757
4450.0,1757
4450.0,1757
4452.0,1758
4455.0,1758
4455.0,1758
4456.0,1759
4456.0,1759
4457.0,1760
4457.0,1760
4458.0,1761
4459.0,1762
4460.0,1763
4463.0,1764
4465.0,1765
4465.0,1765
4465.0,1765
4466.0,1766
4466.0,1766
4471.0,1767
4471.0,1767
4471.0,1767
4474.0,1768
4475.0,1768
4475.0,1768
4475.0,1768
4475.0,1768
4477.0,1769
4478.0,1770
4478.0,1770
4479.0,1771
4479.0,1771
4480.0,1772
4481.0,1772
4482.0,1772
4483.0,1773
4483.0,1773
4486.0,1774
4486.0,1774
4488.0,1775
4488.0,1775
4488.0,1775
4491.0,1776
4492.0,1777
4493.0,1778
4494.0,1779
4496.0,1779
4497.0,1779
4499.0,1780
4504.0,1780
4504.0,1780
4505.0,1781
4506.0,1782
4509.0,1783
4511.0,1784
4513.0,1785
4514.0,1785
4514.0,1785
4516.0,1786
4516.0,1786
4517.0,1787
4517.0,1787
4517.0,1787
4517.0,1787
4518.0,1788
4519.0,1788
4520.0,1789
4520.0,1789
4521.0,1790
4523.0,1791
4524.0,1792
4526.0,1793
4526.0,1793
4526.0,1793
4527.0,1794
4527.0,1794
4528.0,1795
4529.0,1795
4532.0,1795
4535.0,1795
4538.0,1796
4539.0,1797
4539.0,1797
4540.0,1798
4542.0,1799
4542.0,1799
4543.0,1800
4543.0,1800
4546.0,1801
4546.0,1801
4547.0,1802
4549.0,1803
4549.0,1803
4551.0,1803
4551.0,1803
4553.0,1804
4553.0,1804
4554.0,1805
4556.0,1806
4556.0,1806
4557.0,1807
4557.0,1807
4558.0,1808
4558.0,1808
4559.0,1809
4562.0,1809
4564.0,1809
4565.0,1810
4567.0,1810
4567.0,1810
4569.0,1810
4570.0,1810
4571.0,1810
4571.0,1810
4575.0,1810
4575.0,1810
4580.0,1811
4581.0,1812
4583.0,1813
4585.0,1814
4586.0,1814
4587.0,1815
4589.0,1816
4590.0,1817
4590.0,1817
4590.0,1817
4592.0,1818
4592.0,1818
4597.0,1819
4598.0,1819
4598.0,1819
4598.0,1819
4598.0,1819
4603.0,1820
4604.0,1820
4605.0,1821
4605.0,1821
4606.0,1822
4606.0,1822
4608.0,1823
4609.0,1824
4611.0,1824
4612.0,1824
4612.0,1824
4615.0,1825
4618.0,1826
4619.0,1827
4620.0,1828
4621.0,1829
4622.0,1830
4623.0,1830
4625.0,1830
4627.0,1830
4628.0,1831
4628.0,1831
4629.0,1831
4629.0,1831
4632.0,1832
4632.0,1832
4632.0,1832
4633.0,1833
4634.0,1834
4635.0,1835
4637.0,1836
4638.0,1837
4640.0,1837
4640.0,1837
4644.0,1838
4646.0,1838
4646.0,1838
4647.0,1839
4647.0,1839
4648.0,1840
4648.0,1840
4649.0,1841
4650.0,1841
4650.0,1841
4652.0,1841
4652.0,1841
4653.0,1842
4654.0,1843
4656.0,1843
4659.0,1843
4660.0,1843
4660.0,1843
4661.0,1844
4666.0,1844
4666.0,1844
4670.0,1845
4670.0,1845
4671.0,1846
4673.0,1847
4674.0,1848
4677.0,1849
4678.0,1850
4685.0,1851
4687.0,1852
4689.0,1853
4690.0,1853
4691.0,1854
4692.0,1855
4693.0,1856
4694.0,1857
4695.0,1858
4696.0,1859
4697.0,1859
4699.0,1859
4702.0,1860
4702.0,1860
4703.0,1861
4704.0,1861
4705.0,1862
4706.0,1863
4708.0,1863
4711.0,1863
4711.0,1863
4712.0,1864
4712.0,1864
4713.0,1864
4714.0,1865
4716.0,1865
4716.0,1865
4720.0,1866
4721.0,1867
4725.0,1868
4726.0,1868
4728.0,1868
4729.0,1869
4730.0,1869
4731.0,1870
4731.0,1870
4731.0,1870
4733.0,1871
4738.0,1872
4743.0,1872
4744.0,1873
4745.0,1873
4748.0,1874
4748.0,1874
4751.0,1875
4752.0,1875
4754.0,1876
4759.0,1877
4761.0,1878
4764.0,1878
4765.0,1878
4767.0,1878
4768.0,1879
4770.0,1879
4772.0,1879
4773.0,1879
4773.0,1879
4774.0,1879
4776.0,1880
4779.0,1881
4780.0,1882
4781.0,1882
4782.0,1883
4782.0,1883
4783.0,1884
4785.0,1884
4786.0,1884
4786.0,1884
4787.0,1885
4788.0,1886
4789.0,1887
4790.0,1888
4791.0,1888
4793.0,1889
4793.0,1889
4795.0,1890
4796.0,1891
4797.0,1892
4798.0,1893
4799.0,1894
4800.0,1895
4801.0,1896
4805.0,1897
4805.0,1897
4807.0,1898
4807.0,1898
4809.0,1899
4810.0,1899
4811.0,1900
4817.0,1901
4818.0,1901
4818.0,1901
4819.0,1902
4821.0,1903
4823.0,1903
4824.0,1903
4825.0,1904
4825.0,1904
4825.0,1904
4825.0,1904
4827.0,1905
4828.0,1906
4828.0,1906
4828.0,1906
4829.0,1907
4831.0,1908
4831.0,1908
4833.0,1909
4836.0,1910
4838.0,1911
4840.0,1911
4840.0,1911
4843.0,1912
4844.0,1913
4845.0,1913
4846.0,1914
4847.0,1915
4851.0,1915
4852.0,1915
4853.0,1916
4853.0,1916
4855.0,1917
4856.0,1918
4860.0,1918
4863.0,1918
4864.0,1919
4864.0,1919
4865.0,1919
4866.0,1919
4866.0,1919
4868.0,1919
4869.0,1919
4870.0,1920
4871.0,1921
4872.0,1921
4872.0,1921
4875.0,1922
4878.0,1923
4878.0,1923
4878.0,1923
4880.0,1923
4881.0,1924
4883.0,1925
4884.0,1926
4886.0,1927
4888.0,1927
4890.0,1928
4890.0,1928
4892.0,1928
4893.0,1929
4893.0,1929
4896.0,1930
4897.0,1930
4898.0,1931
4899.0,1932
4901.0,1933
4904.0,1934
4904.0,1934
4905.0,1935
