Time,Active UPFs
38738.0,100
38740.0,100
38743.0,100
38744.0,100
38745.0,100
38755.0,100
38756.0,100
38757.0,100
38763.0,100
38764.0,100
38765.0,100
38778.0,100
38782.0,100
38783.0,100
38784.0,100
38785.0,100
38788.0,100
38790.0,100
38798.0,100
38814.0,100
38822.0,100
38830.0,100
38831.0,100
38834.0,100
38840.0,100
38844.0,100
38852.0,100
38863.0,100
38878.0,100
38879.0,100
38881.0,100
38882.0,100
38886.0,100
38899.0,100
38903.0,100
38905.0,100
38909.0,100
38911.0,100
38913.0,100
38923.0,100
38942.0,100
38945.0,100
38953.0,100
38959.0,100
38980.0,100
38983.0,100
38985.0,100
38990.0,100
39000.0,100
39001.0,100
39007.0,100
39009.0,100
39012.0,100
39014.0,100
39029.0,100
39038.0,100
39045.0,100
39053.0,100
39057.0,100
39063.0,100
39063.0,100
39067.0,100
39072.0,100
39077.0,100
39078.0,100
39084.0,100
39096.0,100
39097.0,100
39101.0,100
39109.0,100
39110.0,100
39115.0,100
39128.0,100
39129.0,100
39136.0,100
39138.0,100
39141.0,100
39146.0,100
39147.0,100
39159.0,100
39163.0,100
39166.0,100
39167.0,100
39171.0,100
39174.0,100
39176.0,100
39177.0,100
39184.0,100
39186.0,100
39207.0,100
39208.0,100
39217.0,100
39221.0,100
39225.0,100
39227.0,100
39264.0,100
39268.0,100
39275.0,100
39283.0,100
39285.0,100
39292.0,100
39303.0,100
39318.0,100
39326.0,100
39328.0,100
39329.0,100
39342.0,100
39345.0,100
39364.0,100
39367.0,100
39380.0,100
39384.0,100
39389.0,100
39403.0,100
39405.0,100
39425.0,100
39431.0,100
39439.0,100
39441.0,100
39444.0,100
39445.0,100
39446.0,100
39448.0,100
39467.0,100
39468.0,100
39481.0,100
39485.0,100
39491.0,100
39494.0,100
39496.0,100
39506.0,100
39511.0,100
39515.0,100
39516.0,100
39517.0,100
39521.0,100
39527.0,100
39528.0,100
39536.0,100
39558.0,100
39565.0,100
39573.0,100
39576.0,100
39579.0,100
39589.0,100
39590.0,100
39592.0,100
39595.0,100
39600.0,100
39604.0,100
39612.0,100
39622.0,100
39630.0,100
39632.0,100
39642.0,100
39646.0,100
39653.0,100
39658.0,100
39659.0,100
39673.0,100
39683.0,100
39685.0,100
39691.0,100
39701.0,100
39706.0,100
39724.0,100
39725.0,100
39738.0,100
39739.0,100
39752.0,100
39756.0,100
39761.0,100
39764.0,100
39774.0,100
39778.0,100
39784.0,100
39789.0,100
39795.0,100
39803.0,100
39805.0,100
39811.0,100
39836.0,100
39846.0,100
39847.0,100
39848.0,100
39852.0,100
39853.0,100
39864.0,100
39866.0,100
39869.0,100
39873.0,100
39887.0,100
39898.0,100
39901.0,100
39909.0,100
39911.0,100
39920.0,100
39921.0,100
39927.0,100
39933.0,100
39934.0,100
39936.0,100
39937.0,100
39948.0,100
39953.0,100
39963.0,100
39970.0,100
39978.0,100
39982.0,100
39988.0,100
39991.0,100
39995.0,100
40007.0,100
40026.0,100
40027.0,100
40035.0,100
40040.0,100
40052.0,100
40055.0,100
40057.0,100
40061.0,100
40063.0,100
40066.0,100
40075.0,100
40077.0,100
40084.0,100
40085.0,100
40088.0,100
40090.0,100
40103.0,100
40108.0,100
40124.0,100
40125.0,100
40132.0,100
40141.0,100
40145.0,100
40149.0,100
40151.0,100
40169.0,100
40173.0,100
40188.0,100
40190.0,100
40191.0,100
40194.0,100
40195.0,100
40203.0,100
40205.0,100
40207.0,100
40213.0,100
40215.0,100
40225.0,100
40246.0,100
40250.0,100
40253.0,100
40256.0,100
40260.0,100
40268.0,100
40272.0,100
40285.0,100
40309.0,100
40319.0,100
40320.0,100
40334.0,100
40336.0,100
40338.0,100
40340.0,100
40352.0,100
40360.0,100
40363.0,100
40370.0,100
40374.0,100
40386.0,100
40391.0,100
40397.0,100
40404.0,100
40404.0,100
40409.0,100
40420.0,100
40423.0,100
40424.0,100
40434.0,100
40439.0,100
40450.0,100
40454.0,100
40455.0,100
40470.0,100
40475.0,100
40489.0,100
40491.0,100
40493.0,100
40494.0,100
40495.0,100
40508.0,100
40512.0,100
40525.0,100
40528.0,100
40529.0,100
40530.0,100
40540.0,100
40549.0,100
40570.0,100
40574.0,100
40584.0,100
40590.0,100
40611.0,100
40616.0,100
40622.0,100
40660.0,100
40664.0,100
40669.0,100
40679.0,100
40681.0,100
40684.0,100
40685.0,100
40692.0,100
40695.0,100
40697.0,100
40702.0,100
40707.0,100
40709.0,100
40716.0,100
40718.0,100
40724.0,100
40727.0,100
40728.0,100
40730.0,100
40738.0,100
40741.0,100
40752.0,100
40753.0,100
40754.0,100
40762.0,100
40774.0,100
40774.0,100
40787.0,100
40801.0,100
40802.0,100
40817.0,100
40821.0,100
40822.0,100
40834.0,100
40851.0,100
40877.0,100
40889.0,100
40890.0,100
40895.0,100
40896.0,100
40898.0,100
40924.0,100
40927.0,100
40929.0,100
40934.0,100
40942.0,100
40943.0,100
40949.0,100
40957.0,100
40965.0,100
40972.0,100
40976.0,100
40981.0,100
40996.0,100
40997.0,100
41004.0,100
41005.0,100
41011.0,100
41023.0,100
41040.0,100
41050.0,100
41052.0,100
41053.0,100
41054.0,100
41057.0,100
41067.0,100
41067.0,100
41068.0,100
41073.0,100
41094.0,100
41096.0,100
41110.0,100
41123.0,100
41149.0,100
41150.0,100
41157.0,100
41159.0,100
41160.0,100
41163.0,100
41168.0,100
41192.0,100
41200.0,100
41213.0,100
41214.0,100
41219.0,100
41219.0,100
41220.0,100
41231.0,100
41235.0,100
41240.0,100
41247.0,100
41252.0,100
41263.0,100
41268.0,100
41282.0,100
41305.0,100
41319.0,100
41322.0,100
41328.0,100
41330.0,100
41335.0,100
41345.0,100
41353.0,100
41363.0,100
41365.0,100
41377.0,100
41378.0,100
41387.0,100
41393.0,100
41394.0,100
41397.0,100
41402.0,100
41405.0,100
41408.0,100
41411.0,100
41412.0,100
41465.0,100
41466.0,100
41467.0,100
41475.0,100
41480.0,100
41481.0,100
41482.0,100
41494.0,100
41504.0,100
41510.0,100
41512.0,100
41513.0,100
41526.0,100
41542.0,100
41546.0,100
41548.0,100
41561.0,100
41566.0,100
41582.0,100
41583.0,100
41591.0,100
41594.0,100
41597.0,100
41598.0,100
41600.0,100
41601.0,100
41602.0,100
41610.0,100
41613.0,100
41614.0,100
41615.0,100
41616.0,100
41617.0,100
41639.0,100
41646.0,100
41652.0,100
41653.0,100
41655.0,100
41656.0,100
41658.0,100
41663.0,100
41667.0,100
41695.0,100
41700.0,100
41707.0,100
41709.0,100
41713.0,100
41726.0,100
41730.0,100
41732.0,100
41732.0,100
41735.0,100
41743.0,100
41754.0,100
41766.0,100
41767.0,100
41771.0,100
41781.0,100
41782.0,100
41785.0,100
41796.0,100
41804.0,100
41805.0,100
41809.0,100
41812.0,100
41814.0,100
41817.0,100
41819.0,100
41836.0,100
41863.0,100
41864.0,100
41866.0,100
41881.0,100
41882.0,100
41883.0,100
41890.0,100
41892.0,100
41894.0,100
41898.0,100
41899.0,100
41908.0,100
41914.0,100
41925.0,100
41928.0,100
41929.0,100
41934.0,100
41939.0,100
41942.0,100
41952.0,100
41956.0,100
41963.0,100
41967.0,100
41971.0,100
41972.0,100
41974.0,100
41978.0,100
41979.0,100
41980.0,100
41988.0,100
42001.0,100
42002.0,100
42003.0,100
42016.0,100
42024.0,100
42025.0,100
42028.0,100
42029.0,100
42031.0,100
42031.0,100
42032.0,100
42039.0,100
42040.0,100
42041.0,100
42048.0,100
42059.0,100
42060.0,100
42062.0,100
42066.0,100
42067.0,100
42070.0,100
42075.0,100
42097.0,100
42100.0,100
42106.0,100
42107.0,100
42113.0,100
42118.0,100
42123.0,100
42125.0,100
42127.0,100
42128.0,100
42130.0,100
42132.0,100
42144.0,100
42150.0,100
42152.0,100
42157.0,100
42168.0,100
42174.0,100
42176.0,100
42177.0,100
42178.0,100
42186.0,100
42197.0,100
42205.0,100
42206.0,100
42211.0,100
42215.0,100
42220.0,100
42222.0,100
42223.0,100
42224.0,100
42228.0,100
42238.0,100
42239.0,100
42240.0,100
42249.0,100
42257.0,100
42259.0,100
42259.0,100
42275.0,100
42287.0,100
42306.0,100
42310.0,100
42314.0,100
42315.0,100
42318.0,100
42325.0,100
42340.0,100
42343.0,100
42360.0,100
42365.0,100
42367.0,100
42369.0,100
42377.0,100
42379.0,100
42388.0,100
42393.0,100
42398.0,100
42403.0,100
42416.0,100
42419.0,100
42420.0,100
42421.0,100
42424.0,100
42426.0,100
42430.0,100
42432.0,100
42433.0,100
42439.0,100
42444.0,100
42461.0,100
42463.0,100
42464.0,100
42464.0,100
42496.0,100
42500.0,100
42505.0,100
42506.0,100
42511.0,100
42514.0,100
42531.0,100
42550.0,100
42564.0,100
42574.0,100
42578.0,100
42584.0,100
42592.0,100
42598.0,100
42625.0,100
42627.0,100
42631.0,100
42632.0,100
42648.0,100
42653.0,100
42671.0,100
42674.0,100
42680.0,100
42689.0,100
42690.0,100
42693.0,100
42699.0,100
42719.0,100
42724.0,100
42726.0,100
42739.0,100
42740.0,100
42750.0,100
42752.0,100
42761.0,100
42784.0,100
42796.0,100
42800.0,100
42814.0,100
42815.0,100
42823.0,100
42829.0,100
42840.0,100
42843.0,100
42854.0,100
42857.0,100
42857.0,100
42867.0,100
42879.0,100
42882.0,100
42883.0,100
42886.0,100
42900.0,100
42908.0,100
42910.0,100
42913.0,100
42917.0,100
42937.0,100
42944.0,100
42949.0,100
42960.0,100
42963.0,100
42966.0,100
42973.0,100
42975.0,100
42992.0,100
43012.0,100
43021.0,100
43031.0,100
43032.0,100
43044.0,100
43050.0,100
43062.0,100
43063.0,100
43068.0,100
43074.0,100
43080.0,100
43081.0,100
43089.0,100
43093.0,100
43102.0,100
43109.0,100
43118.0,100
43119.0,100
43122.0,100
43126.0,100
43131.0,100
43142.0,100
43147.0,100
43148.0,100
43150.0,100
43152.0,100
43157.0,100
43167.0,100
43167.0,100
43175.0,100
43177.0,100
43201.0,100
43203.0,100
43210.0,100
43212.0,100
43234.0,100
43245.0,100
43250.0,100
43259.0,100
43267.0,100
43282.0,100
43292.0,100
43295.0,100
43307.0,100
43312.0,100
43314.0,100
43316.0,100
43325.0,100
43327.0,100
43342.0,100
43347.0,100
43350.0,100
43352.0,100
43368.0,100
43369.0,100
43373.0,100
43375.0,100
43379.0,100
43387.0,100
43392.0,100
43393.0,100
43403.0,100
43406.0,100
43411.0,100
43414.0,100
43420.0,100
43423.0,100
43439.0,100
43441.0,100
43464.0,100
43465.0,100
43476.0,100
43485.0,100
43486.0,100
43489.0,100
43493.0,100
43501.0,100
43502.0,100
43508.0,100
43509.0,100
43531.0,100
43536.0,100
43539.0,100
43548.0,100
43554.0,100
43555.0,100
43563.0,100
43573.0,100
43576.0,100
43597.0,100
43603.0,100
43605.0,100
43611.0,100
43618.0,100
43625.0,100
43636.0,100
43640.0,100
43646.0,100
43650.0,100
43651.0,100
43655.0,100
43673.0,100
43686.0,100
43690.0,100
43696.0,100
43698.0,100
43704.0,100
43707.0,100
43711.0,100
43713.0,100
43727.0,100
43733.0,100
43748.0,100
43751.0,100
43759.0,100
43766.0,100
43771.0,100
43775.0,100
43788.0,100
43796.0,100
43799.0,100
43801.0,100
43810.0,100
43826.0,100
43842.0,100
43859.0,100
43860.0,100
43865.0,100
43869.0,100
43875.0,100
43901.0,100
43910.0,100
43912.0,100
43921.0,100
43928.0,100
43940.0,100
43951.0,100
43952.0,100
43953.0,100
43953.0,100
43961.0,100
43977.0,100
43978.0,100
43993.0,100
43998.0,100
43999.0,100
44007.0,100
44016.0,100
44026.0,100
44031.0,100
44035.0,100
44040.0,100
44043.0,100
44052.0,100
44057.0,100
44063.0,100
44073.0,100
44075.0,100
44078.0,100
44082.0,100
44087.0,100
44099.0,100
44111.0,100
44114.0,100
44122.0,100
44128.0,100
44135.0,100
44147.0,100
44159.0,100
44173.0,100
44179.0,100
44183.0,100
44185.0,100
44187.0,100
44188.0,100
44189.0,100
44200.0,100
44201.0,100
44203.0,100
44207.0,100
44208.0,100
44226.0,100
44232.0,100
44240.0,100
44241.0,100
44248.0,100
44249.0,100
44251.0,100
44259.0,100
44269.0,100
44270.0,100
44271.0,100
44278.0,100
44279.0,100
44283.0,100
44296.0,100
44300.0,100
44301.0,100
44308.0,100
44310.0,100
44321.0,100
44328.0,100
44330.0,100
44341.0,100
44359.0,100
44363.0,100
44370.0,100
44372.0,100
44376.0,100
44389.0,100
44404.0,100
44410.0,100
44410.0,100
44419.0,100
44448.0,100
44449.0,100
44466.0,100
44481.0,100
44485.0,100
44492.0,100
44498.0,100
44499.0,100
44501.0,100
44502.0,100
44508.0,100
44518.0,100
44521.0,100
44523.0,100
44528.0,100
44534.0,100
44541.0,100
44550.0,100
44551.0,100
44553.0,100
44557.0,100
44566.0,100
44572.0,100
44593.0,100
44609.0,100
44617.0,100
44624.0,100
44633.0,100
44636.0,100
44641.0,100
44646.0,100
44648.0,100
44651.0,100
44654.0,100
44684.0,100
44688.0,100
44689.0,100
44694.0,100
44696.0,100
44729.0,100
44737.0,100
44739.0,100
44744.0,100
44760.0,100
44762.0,100
44770.0,100
44776.0,100
44784.0,100
44793.0,100
44806.0,100
44808.0,100
44810.0,100
44818.0,100
44821.0,100
44832.0,100
44832.0,100
44846.0,100
44851.0,100
44855.0,100
44857.0,100
44863.0,100
44864.0,100
44868.0,100
44872.0,100
44873.0,100
44877.0,100
44884.0,100
44885.0,100
44909.0,100
44916.0,100
44925.0,100
44927.0,100
44932.0,100
44944.0,100
44949.0,100
44950.0,100
44967.0,100
44975.0,100
44978.0,100
44983.0,100
44984.0,100
44988.0,100
44991.0,100
45007.0,100
45011.0,100
45024.0,100
45029.0,100
45041.0,100
45063.0,100
45074.0,100
45079.0,100
45081.0,100
45083.0,100
45094.0,100
45102.0,100
45117.0,100
45126.0,100
45170.0,100
45171.0,100
45183.0,100
45186.0,100
45192.0,100
45207.0,100
45208.0,100
45210.0,100
45221.0,100
45228.0,100
45238.0,100
45243.0,100
45245.0,100
45253.0,100
45292.0,100
45298.0,100
45303.0,100
45308.0,100
45309.0,100
45314.0,100
45319.0,100
45320.0,100
45331.0,100
45334.0,100
45339.0,100
45340.0,100
45347.0,100
45361.0,100
45368.0,100
45370.0,100
45373.0,100
45377.0,100
45387.0,100
45395.0,100
45398.0,100
45402.0,100
45404.0,100
45413.0,100
45425.0,100
45429.0,100
45433.0,100
45434.0,100
45435.0,100
45437.0,100
45443.0,100
45459.0,100
45460.0,100
45463.0,100
45464.0,100
45465.0,100
45473.0,100
45477.0,100
45484.0,100
45506.0,100
45509.0,100
45516.0,100
45520.0,100
45521.0,100
45524.0,100
45525.0,100
45526.0,100
45535.0,100
45536.0,100
45540.0,100
45548.0,100
45550.0,100
45571.0,100
45573.0,100
45576.0,100
45577.0,100
45577.0,100
45588.0,100
45591.0,100
45594.0,100
45601.0,100
45624.0,100
45627.0,100
45639.0,100
45641.0,100
45655.0,100
45658.0,100
45670.0,100
45676.0,100
45680.0,100
45687.0,100
45701.0,100
45704.0,100
45706.0,100
45714.0,100
45721.0,100
45728.0,100
45730.0,100
45733.0,100
45741.0,100
45750.0,100
45751.0,100
45770.0,100
45773.0,100
45778.0,100
45779.0,100
45780.0,100
45787.0,100
45804.0,100
45808.0,100
45810.0,100
45811.0,100
45820.0,100
45866.0,100
45871.0,100
45875.0,100
45876.0,100
45881.0,100
45882.0,100
45886.0,100
45887.0,100
45891.0,100
45893.0,100
45900.0,100
45903.0,100
45908.0,100
45909.0,100
45915.0,100
45935.0,100
45949.0,100
45952.0,100
45963.0,100
45979.0,100
45986.0,100
45992.0,100
46001.0,100
46008.0,100
46013.0,100
46022.0,100
46029.0,100
46035.0,100
46041.0,100
46045.0,100
46050.0,100
46057.0,100
46057.0,100
46083.0,100
46083.0,100
46086.0,100
46101.0,100
46115.0,100
46118.0,100
46126.0,100
46127.0,100
46159.0,100
46163.0,100
46164.0,100
46165.0,100
46168.0,100
46171.0,100
46177.0,100
46184.0,100
46186.0,100
46187.0,100
46198.0,100
46200.0,100
46208.0,100
46210.0,100
46213.0,100
46215.0,100
46225.0,100
46226.0,100
46235.0,100
46242.0,100
46250.0,100
46256.0,100
46257.0,100
46271.0,100
46272.0,100
46273.0,100
46274.0,100
46289.0,100
46294.0,100
46297.0,100
46303.0,100
46307.0,100
46308.0,100
46310.0,100
46311.0,100
46315.0,100
46316.0,100
46317.0,100
46318.0,100
46319.0,100
46327.0,100
46333.0,100
46337.0,100
46338.0,100
46342.0,100
46352.0,100
46352.0,100
46352.0,100
46359.0,100
46368.0,100
46372.0,100
46386.0,100
46395.0,100
46416.0,100
46428.0,100
46432.0,100
46434.0,100
46440.0,100
46452.0,100
46470.0,100
46480.0,100
46488.0,100
46492.0,100
46493.0,100
46501.0,100
46509.0,100
46514.0,100
46520.0,100
46522.0,100
46525.0,100
46530.0,100
46532.0,100
46534.0,100
46538.0,100
46557.0,100
46560.0,100
46572.0,100
46573.0,100
46579.0,100
46582.0,100
46583.0,100
46584.0,100
46586.0,100
46588.0,100
46592.0,100
46593.0,100
46596.0,100
46599.0,100
46603.0,100
46626.0,100
46634.0,100
46639.0,100
46641.0,100
46650.0,100
46650.0,100
46653.0,100
46660.0,100
46661.0,100
46667.0,100
46672.0,100
46679.0,100
46700.0,100
46713.0,100
46714.0,100
46714.0,100
46715.0,100
46717.0,100
46721.0,100
46729.0,100
46737.0,100
46743.0,100
46744.0,100
46761.0,100
46768.0,100
46772.0,100
46773.0,100
46781.0,100
46792.0,100
46814.0,100
46817.0,100
46824.0,100
46825.0,100
46832.0,100
46842.0,100
46857.0,100
46860.0,100
46869.0,100
46871.0,100
46872.0,100
46878.0,100
46882.0,100
46883.0,100
46885.0,100
46894.0,100
46895.0,100
46913.0,100
46913.0,100
46915.0,100
46920.0,100
46921.0,100
46923.0,100
46936.0,100
46949.0,100
46950.0,100
46969.0,100
46973.0,100
46982.0,100
46984.0,100
46986.0,100
47004.0,100
47006.0,100
47013.0,100
47014.0,100
47038.0,100
47042.0,100
47046.0,100
47053.0,100
47072.0,100
47073.0,100
47096.0,100
47101.0,100
47110.0,100
47120.0,100
47135.0,100
47152.0,100
47157.0,100
47171.0,100
47180.0,100
47183.0,100
47190.0,100
47203.0,100
47205.0,100
47214.0,100
47215.0,100
47216.0,100
47217.0,100
47228.0,100
47253.0,100
47262.0,100
47265.0,100
47269.0,100
47270.0,100
47272.0,100
47281.0,100
47284.0,100
47291.0,100
47293.0,100
47309.0,100
47311.0,100
47326.0,100
47329.0,100
47332.0,100
47335.0,100
47344.0,100
47346.0,100
47348.0,100
47356.0,100
47357.0,100
47367.0,100
47386.0,100
47409.0,100
47418.0,100
47424.0,100
47436.0,100
47437.0,100
47438.0,100
47449.0,100
47457.0,100
47459.0,100
47459.0,100
47462.0,100
47465.0,100
47473.0,100
47486.0,100
47501.0,100
47505.0,100
47507.0,100
47533.0,100
47538.0,100
47547.0,100
47549.0,100
47579.0,100
47589.0,100
47590.0,100
47591.0,100
47598.0,100
47599.0,100
47602.0,100
47605.0,100
47615.0,100
47618.0,100
47619.0,100
47627.0,100
47628.0,100
47641.0,100
47644.0,100
47645.0,100
47647.0,100
47649.0,100
47651.0,100
47652.0,100
47665.0,100
47674.0,100
47676.0,100
47680.0,100
47683.0,100
47692.0,100
47716.0,100
47716.0,100
47722.0,100
47737.0,100
47747.0,100
47748.0,100
47750.0,100
47756.0,100
47759.0,100
47762.0,100
47765.0,100
47769.0,100
47770.0,100
47770.0,100
47773.0,100
47774.0,100
47777.0,100
47778.0,100
47785.0,100
47788.0,100
47790.0,100
47798.0,100
47806.0,100
47807.0,100
47833.0,100
47837.0,100
47841.0,100
47843.0,100
47846.0,100
47851.0,100
47851.0,100
47852.0,100
47856.0,100
47872.0,100
47875.0,100
47877.0,100
47882.0,100
47904.0,100
47905.0,100
47919.0,100
47923.0,100
47931.0,100
47936.0,100
47941.0,100
47947.0,100
47958.0,100
47960.0,100
47962.0,100
47967.0,100
47973.0,100
47975.0,100
47986.0,100
47989.0,100
47993.0,100
48003.0,100
48005.0,100
48015.0,100
48021.0,100
48022.0,100
48036.0,100
48042.0,100
48043.0,100
48049.0,100
48055.0,100
48063.0,100
48070.0,100
48077.0,100
48093.0,100
48096.0,100
48097.0,100
48098.0,100
48105.0,100
48106.0,100
48113.0,100
